,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
455,360.0,Rasheer Fleming,21.0,PHO,PF,48.0,0.0,549.0,10.8,0.515,0.613,0.162,10.2,12.1,11.1,2.8,1.4,3.3,8.9,15.7,0.2,0.6,0.8,0.071,-2.6,-1.0,-3.6,-0.2,
456,361.0,Dalen Terry,23.0,2TM,SG,47.0,0.0,546.0,11.6,0.522,0.429,0.188,5.0,11.5,8.2,16.2,2.5,2.4,13.5,14.8,0.2,0.6,0.7,0.063,-2.4,0.7,-1.7,0.0,
457,361.0,Dalen Terry,23.0,CHI,SG,34.0,0.0,377.0,11.6,0.539,0.451,0.167,5.5,12.5,9.0,15.0,2.7,2.5,16.1,14.5,0.1,0.4,0.5,0.06,-2.4,1.1,-1.3,0.1,
458,361.0,Dalen Terry,23.0,PHI,SG,13.0,0.0,169.0,11.4,0.489,0.385,0.231,3.8,9.2,6.5,18.7,2.0,2.2,8.0,15.5,0.1,0.1,0.2,0.068,-2.4,-0.1,-2.6,0.0,
459,362.0,Elijah Harkless,25.0,UTA,SG,26.0,9.0,545.0,9.1,0.471,0.547,0.398,2.0,8.7,5.3,17.8,2.7,1.1,12.1,16.3,-0.1,0.2,0.1,0.006,-5.0,-0.8,-5.8,-0.5,
460,363.0,Sharife Cooper,24.0,WAS,PG,33.0,1.0,538.0,12.0,0.577,0.302,0.228,2.7,11.6,7.1,23.4,1.0,0.7,18.1,19.7,0.2,0.0,0.2,0.017,-2.2,-2.7,-4.9,-0.4,
461,364.0,Cole Anthony,25.0,MIL,PG,35.0,0.0,527.0,10.8,0.483,0.312,0.113,3.5,15.1,9.3,34.7,1.9,2.1,21.1,25.8,-0.9,0.4,-0.5,-0.043,-3.9,-0.9,-4.8,-0.4,
462,365.0,Jonathan Isaac,28.0,ORL,PF,52.0,0.0,521.0,11.7,0.498,0.349,0.532,9.1,19.3,14.2,5.6,1.9,5.3,11.8,12.4,0.1,0.8,0.9,0.082,-2.9,1.2,-1.6,0.1,
463,366.0,Devin Carter,23.0,SAC,PG,32.0,6.0,519.0,13.6,0.509,0.388,0.306,5.2,14.6,9.8,20.4,2.4,0.9,14.5,23.8,-0.2,0.3,0.1,0.006,-1.9,-1.2,-3.1,-0.1,
464,367.0,Dalton Knecht,24.0,LAL,SF,48.0,1.0,509.0,9.4,0.55,0.58,0.115,3.1,12.3,7.8,4.4,1.0,1.8,9.9,17.4,-0.1,0.3,0.3,0.026,-2.6,-1.7,-4.3,-0.3,
465,368.0,D'Angelo Russell,29.0,DAL,PG,26.0,3.0,495.0,12.4,0.511,0.483,0.259,1.8,11.2,6.6,31.1,1.1,0.3,15.9,26.1,-0.3,0.3,0.0,-0.001,-0.7,-1.6,-2.3,0.0,
466,369.0,Jamison Battle,24.0,TOR,SF,55.0,2.0,494.0,10.3,0.633,0.61,0.088,4.3,15.7,9.9,6.0,0.7,0.6,11.9,13.9,0.4,0.5,0.8,0.082,-1.8,-1.0,-2.8,-0.1,
467,370.0,Keaton Wallace,26.0,ATL,PG,49.0,2.0,489.0,11.0,0.547,0.601,0.092,0.7,10.8,5.7,22.5,2.0,0.9,13.6,15.7,0.3,0.5,0.8,0.077,-2.3,0.3,-2.0,0.0,
468,371.0,Trayce Jackson-Davis,25.0,2TM,C,49.0,1.0,481.0,16.3,0.574,0.008,0.583,14.4,17.9,16.1,11.4,1.7,4.4,12.7,15.2,0.7,0.6,1.4,0.135,-0.9,0.5,-0.4,0.2,
469,371.0,Trayce Jackson-Davis,25.0,GSW,C,36.0,1.0,411.0,16.0,0.601,0.01,0.51,12.5,17.9,15.1,11.1,1.5,4.2,12.6,14.7,0.7,0.5,1.2,0.139,-1.0,0.6,-0.3,0.2,
470,371.0,Trayce Jackson-Davis,25.0,TOR,C,13.0,0.0,70.0,18.3,0.444,0.0,1.0,25.5,18.0,21.8,13.0,2.8,5.5,13.4,18.3,0.0,0.1,0.2,0.115,-0.2,-0.4,-0.6,0.0,
471,372.0,Jahmai Mashack,23.0,MEM,SG,25.0,3.0,479.0,7.7,0.466,0.37,0.13,4.2,8.0,6.1,9.5,3.0,2.3,14.6,14.8,-0.5,0.4,0.0,-0.004,-5.6,-0.2,-5.7,-0.5,
472,373.0,Leonard Miller,22.0,2TM,SF,38.0,7.0,473.0,14.9,0.612,0.376,0.206,7.4,19.6,13.6,7.4,1.2,1.5,11.0,18.5,0.5,0.4,0.9,0.094,-1.1,-0.7,-1.8,0.0,
473,373.0,Leonard Miller,22.0,MIN,SF,19.0,0.0,95.0,12.2,0.581,0.364,0.333,8.3,20.3,14.4,7.6,2.0,0.0,19.2,20.8,0.0,0.1,0.1,0.05,-5.3,-0.6,-5.9,-0.1,
474,373.0,Leonard Miller,22.0,CHI,SF,19.0,7.0,378.0,15.5,0.62,0.38,0.175,7.2,19.4,13.4,7.3,1.0,1.8,8.7,17.9,0.5,0.3,0.8,0.105,-0.1,-0.7,-0.8,0.1,
475,374.0,Kam Jones,23.0,IND,SG,30.0,7.0,463.0,7.9,0.486,0.447,0.065,2.1,8.2,5.1,23.5,1.4,0.0,17.6,14.1,-0.2,0.1,0.0,-0.001,-4.4,-1.9,-6.3,-0.5,
476,375.0,Cam Christie,20.0,LAC,SG,49.0,0.0,454.0,10.0,0.5,0.377,0.385,4.8,14.0,9.5,9.1,1.8,0.6,11.6,16.8,-0.1,0.4,0.3,0.031,-3.0,-0.9,-3.9,-0.2,
477,376.0,Tyrese Proctor,21.0,CLE,PG,44.0,1.0,448.0,10.5,0.532,0.6,0.183,1.7,9.3,5.5,16.6,2.0,0.0,12.6,20.9,0.1,0.4,0.5,0.049,-3.2,-0.4,-3.6,-0.2,
478,377.0,Asa Newell,20.0,ATL,PF,40.0,1.0,445.0,13.6,0.628,0.463,0.168,8.9,10.9,9.9,6.2,1.6,2.7,11.6,17.0,0.5,0.5,1.0,0.104,-1.3,-0.5,-1.8,0.0,
479,378.0,Amir Coffey,28.0,2TM,SG,43.0,2.0,437.0,10.2,0.593,0.441,0.301,4.5,8.8,6.7,7.4,0.9,1.1,5.4,11.1,0.6,0.2,0.8,0.087,-2.1,-1.0,-3.1,-0.1,
480,378.0,Amir Coffey,28.0,MIL,SG,30.0,2.0,265.0,8.4,0.584,0.455,0.273,2.6,8.5,5.5,5.5,0.6,1.1,6.1,11.0,0.2,0.0,0.3,0.048,-3.3,-2.1,-5.3,-0.2,
481,378.0,Amir Coffey,28.0,PHO,SG,13.0,0.0,172.0,13.0,0.606,0.421,0.342,7.5,9.3,8.4,10.2,1.4,1.1,4.4,11.3,0.4,0.1,0.5,0.147,-0.4,0.7,0.4,0.1,
482,379.0,Ariel Hukporti,23.0,NYK,C,49.0,4.0,434.0,10.6,0.608,0.067,0.467,11.7,23.0,17.3,6.8,0.9,5.4,27.9,9.9,0.2,0.7,0.9,0.101,-4.2,1.7,-2.5,-0.1,
483,380.0,Bogdan Bogdanović,33.0,LAC,SG,21.0,3.0,429.0,8.2,0.507,0.603,0.177,1.7,13.2,7.6,16.6,1.2,0.2,14.6,18.4,-0.2,0.3,0.1,0.01,-2.9,-0.9,-3.9,-0.2,
484,381.0,Ethan Thompson,26.0,IND,SG,25.0,7.0,427.0,7.0,0.483,0.626,0.138,3.0,8.6,5.8,11.1,1.7,1.4,10.9,14.6,-0.2,0.2,0.0,0.0,-4.5,-0.2,-4.7,-0.3,
485,382.0,Moussa Cisse,23.0,DAL,C,34.0,1.0,425.0,14.7,0.567,0.0,0.795,17.1,24.4,20.8,2.5,1.3,7.4,18.2,13.5,0.2,0.7,0.9,0.106,-4.0,1.0,-3.0,-0.1,
486,383.0,Yanic Konan Niederhäuser,22.0,LAC,C,41.0,0.0,424.0,16.4,0.691,0.05,0.62,10.5,21.4,16.1,4.1,0.6,6.7,15.3,15.7,0.8,0.5,1.3,0.152,-2.5,0.4,-2.2,0.0,
487,384.0,Jeremy Sochan,22.0,2TM,PF,40.0,0.0,424.0,11.1,0.549,0.328,0.172,8.1,15.3,11.7,10.5,1.7,1.3,13.8,14.4,0.3,0.6,0.9,0.102,-3.0,0.9,-2.2,0.0,
488,384.0,Jeremy Sochan,22.0,SAS,PF,28.0,0.0,358.0,9.7,0.538,0.354,0.162,8.0,13.8,11.0,10.2,1.3,1.2,14.5,14.6,0.1,0.5,0.6,0.084,-3.5,0.4,-3.0,-0.1,
489,384.0,Jeremy Sochan,22.0,NYK,PF,12.0,0.0,66.0,18.2,0.613,0.176,0.235,8.4,23.7,16.0,12.4,3.7,1.5,9.6,13.4,0.1,0.1,0.3,0.195,-0.6,3.2,2.6,0.1,
490,385.0,Tony Bradley,28.0,IND,C,38.0,3.0,416.0,13.1,0.604,0.019,0.406,14.3,13.7,14.0,6.8,0.7,1.4,12.0,14.5,0.7,0.2,0.9,0.101,-2.4,-1.7,-4.1,-0.2,
491,386.0,Taurean Prince,31.0,MIL,SF,19.0,3.0,409.0,8.2,0.577,0.708,0.044,0.8,12.4,6.6,8.7,1.4,0.7,12.9,14.3,0.0,0.2,0.2,0.021,-3.2,-1.6,-4.8,-0.3,
492,387.0,Moritz Wagner,28.0,ORL,C,32.0,0.0,405.0,15.5,0.548,0.372,0.388,6.8,22.9,14.8,9.0,1.7,0.2,7.4,24.2,0.4,0.5,0.9,0.106,-1.3,-1.0,-2.3,0.0,
493,388.0,Terrence Shannon Jr.,25.0,MIN,SG,35.0,1.0,403.0,7.8,0.548,0.464,0.375,2.5,7.5,5.0,7.8,1.3,0.2,12.1,15.5,0.1,0.3,0.4,0.05,-4.2,-0.7,-5.0,-0.3,
494,389.0,Myron Gardner,24.0,MIA,SF,41.0,7.0,395.0,15.6,0.609,0.538,0.218,9.8,20.8,15.3,13.3,2.3,1.8,10.3,15.0,0.8,0.6,1.4,0.171,-0.8,2.0,1.1,0.3,
495,390.0,Maxi Kleber,34.0,LAL,PF,37.0,1.0,395.0,8.5,0.537,0.355,0.387,8.6,12.4,10.5,7.3,1.9,2.4,16.2,9.6,0.2,0.4,0.6,0.071,-3.9,0.5,-3.4,-0.1,
496,391.0,Trae Young,27.0,2TM,PG,15.0,15.0,384.0,21.2,0.612,0.452,0.548,1.1,7.4,4.2,46.0,1.6,0.5,15.1,28.1,1.2,0.2,1.4,0.173,4.3,-1.5,2.8,0.5,
497,391.0,Trae Young,27.0,ATL,PG,10.0,10.0,280.0,19.9,0.577,0.437,0.541,0.0,5.9,2.9,45.3,1.7,0.3,13.5,28.8,0.7,0.2,0.9,0.16,3.5,-1.8,1.7,0.3,
498,391.0,Trae Young,27.0,WAS,PG,5.0,5.0,104.0,24.6,0.723,0.5,0.571,4.1,11.4,7.7,47.8,1.4,0.8,19.8,26.4,0.4,0.0,0.4,0.207,6.2,-0.7,5.6,0.2,
499,392.0,Branden Carlson,26.0,OKC,C,37.0,2.0,381.0,15.6,0.597,0.459,0.126,7.1,19.1,13.3,7.9,0.8,4.7,8.4,17.7,0.5,0.7,1.2,0.151,-0.4,0.3,-0.2,0.2,
500,393.0,Marcus Sasser,25.0,DET,PG,30.0,5.0,379.0,11.9,0.547,0.613,0.099,1.8,7.8,4.8,22.2,2.5,0.5,14.9,19.1,0.2,0.5,0.8,0.099,-1.7,0.3,-1.4,0.1,
501,394.0,Julian Phillips,22.0,2TM,SF,44.0,2.0,371.0,10.1,0.545,0.545,0.172,6.4,6.8,6.6,3.2,2.7,1.6,7.0,12.9,0.2,0.3,0.5,0.068,-2.5,0.4,-2.1,0.0,
502,394.0,Julian Phillips,22.0,CHI,SF,35.0,2.0,334.0,9.3,0.533,0.557,0.125,7.1,6.9,7.0,2.7,2.4,1.6,7.0,12.5,0.1,0.3,0.4,0.055,-2.9,0.0,-2.9,-0.1,
503,394.0,Julian Phillips,22.0,MIN,SF,9.0,0.0,37.0,17.7,0.623,0.455,0.545,0.0,5.8,3.0,7.3,5.2,2.4,6.8,16.7,0.1,0.1,0.1,0.18,0.7,4.1,4.8,0.1,
504,395.0,Liam McNeeley,20.0,CHO,SF,30.0,0.0,363.0,10.8,0.594,0.638,0.415,4.1,18.0,11.2,8.5,0.7,0.8,10.5,14.4,0.5,0.3,0.8,0.112,-1.2,-0.1,-1.3,0.1,
505,396.0,AJ Johnson,21.0,2TM,SG,41.0,0.0,363.0,4.6,0.397,0.336,0.176,2.6,10.9,6.8,13.6,1.2,0.5,14.5,19.1,-0.9,0.1,-0.8,-0.101,-6.6,-2.2,-8.9,-0.6,
506,396.0,AJ Johnson,21.0,WAS,SG,25.0,0.0,214.0,4.4,0.396,0.301,0.145,3.9,11.6,7.7,13.9,1.6,0.0,16.9,20.8,-0.6,0.0,-0.6,-0.133,-7.2,-3.3,-10.6,-0.5,
507,396.0,AJ Johnson,21.0,DAL,SG,16.0,0.0,149.0,4.9,0.397,0.396,0.229,0.7,9.8,5.4,13.1,0.6,1.1,10.2,16.6,-0.2,0.1,-0.2,-0.054,-5.8,-0.7,-6.5,-0.2,
508,397.0,Dejounte Murray,29.0,NOP,PG,13.0,13.0,361.0,19.0,0.588,0.349,0.256,0.9,19.4,10.0,36.6,2.8,0.8,18.0,27.0,0.3,0.4,0.7,0.09,1.4,0.6,2.0,0.4,
509,398.0,Jeremiah Robinson-Earl,25.0,2TM,PF,22.0,3.0,361.0,9.4,0.468,0.41,0.18,10.6,20.5,15.5,5.6,1.2,0.2,10.0,14.1,0.0,0.2,0.2,0.029,-3.4,-1.8,-5.2,-0.3,
510,398.0,Jeremiah Robinson-Earl,25.0,IND,PF,17.0,3.0,300.0,8.7,0.443,0.398,0.169,11.4,20.9,16.0,5.4,1.1,0.3,10.1,14.0,-0.1,0.2,0.1,0.015,-3.5,-1.9,-5.4,-0.3,
511,398.0,Jeremiah Robinson-Earl,25.0,DAL,PF,5.0,0.0,61.0,13.0,0.586,0.471,0.235,7.1,18.9,13.1,6.7,1.5,0.0,9.6,14.3,0.1,0.1,0.1,0.1,-3.0,-1.1,-4.1,0.0,
512,399.0,Kelly Olynyk,34.0,SAS,C,41.0,0.0,357.0,13.6,0.595,0.484,0.4,7.4,14.7,11.1,17.9,2.0,0.8,17.7,16.0,0.4,0.5,1.0,0.133,-1.2,1.2,0.0,0.2,
513,400.0,Larry Nance Jr.,33.0,CLE,PF,30.0,2.0,357.0,9.0,0.49,0.541,0.071,7.7,15.7,11.7,9.9,2.0,1.1,12.2,13.6,0.1,0.4,0.5,0.064,-4.0,0.6,-3.4,-0.1,
514,401.0,Cam Whitmore,21.0,WAS,SF,21.0,0.0,354.0,13.8,0.528,0.331,0.183,5.7,11.9,8.7,6.6,2.0,2.0,9.0,23.7,-0.1,0.1,0.0,0.002,-1.1,-2.1,-3.2,-0.1,
515,402.0,Blake Wesley,22.0,POR,SG,27.0,0.0,352.0,11.2,0.519,0.292,0.375,2.4,9.0,5.7,25.5,2.2,1.3,17.7,19.6,0.0,0.4,0.3,0.045,-3.3,0.1,-3.2,-0.1,
516,403.0,Cameron Payne,31.0,PHI,PG,20.0,1.0,352.0,14.8,0.517,0.657,0.14,0.9,11.1,5.9,22.6,3.3,1.6,6.8,19.5,0.4,0.4,0.8,0.107,-0.3,1.0,0.7,0.2,
517,404.0,Taelon Peter,23.0,IND,SG,31.0,0.0,348.0,8.9,0.518,0.866,0.116,1.8,11.6,6.6,12.7,2.3,1.0,14.5,16.8,-0.3,0.2,0.0,-0.003,-3.3,-0.7,-4.0,-0.2,
518,405.0,Isaiah Livers,27.0,PHO,PF,36.0,0.0,347.0,7.6,0.469,0.625,0.188,5.9,13.9,9.7,7.7,1.9,2.2,14.8,10.0,0.0,0.4,0.4,0.055,-3.7,1.1,-2.5,0.0,
519,406.0,Matisse Thybulle,28.0,POR,SG,24.0,0.0,342.0,15.2,0.605,0.677,0.212,4.0,11.2,7.6,8.1,6.1,3.1,16.2,15.3,0.2,0.8,1.0,0.135,-1.6,6.1,4.4,0.6,
520,407.0,Jayson Tatum,27.0,BOS,PF,11.0,11.0,341.0,19.1,0.525,0.5,0.242,2.3,29.4,16.0,21.1,1.8,0.6,9.1,30.7,0.3,0.6,0.9,0.125,2.5,1.2,3.7,0.5,
521,408.0,Ty Jerome,28.0,MEM,SG,15.0,15.0,339.0,25.7,0.616,0.465,0.26,3.5,10.0,6.7,44.6,2.2,1.1,10.1,32.7,1.2,0.2,1.4,0.198,8.2,-0.5,7.6,0.8,
522,409.0,Doug McDermott,34.0,SAC,SF,23.0,0.0,332.0,9.3,0.615,0.913,0.019,1.3,7.6,4.4,5.8,0.6,0.8,8.7,14.7,0.2,-0.1,0.2,0.026,-0.7,-3.1,-3.7,-0.1,
523,410.0,Christian Koloko,25.0,3TM,C,25.0,4.0,331.0,9.0,0.448,0.104,0.149,9.0,14.6,11.8,6.5,2.0,6.1,15.4,10.6,-0.1,0.4,0.3,0.046,-5.5,1.5,-4.0,-0.2,
524,410.0,Christian Koloko,25.0,LAL,C,2.0,0.0,6.0,-0.3,,,,0.0,19.0,9.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,-6.7,-1.7,-8.4,0.0,
525,410.0,Christian Koloko,25.0,MEM,C,11.0,2.0,195.0,9.0,0.394,0.029,0.114,10.4,14.0,12.2,6.5,2.4,6.2,16.0,9.3,-0.1,0.2,0.1,0.036,-4.8,1.7,-3.0,0.0,
526,410.0,Christian Koloko,25.0,ATL,C,12.0,2.0,130.0,9.3,0.505,0.188,0.188,7.4,15.2,11.3,6.8,1.5,6.3,14.8,13.0,0.0,0.2,0.2,0.064,-6.5,1.3,-5.2,-0.1,
527,411.0,Jae'Sean Tate,30.0,HOU,SF,39.0,0.0,327.0,10.2,0.572,0.337,0.105,8.2,9.4,8.8,7.0,1.4,0.8,11.8,13.1,0.3,0.3,0.6,0.093,-3.4,-0.5,-3.8,-0.2,
528,412.0,Khaman Maluach,19.0,PHO,C,39.0,0.0,324.0,12.3,0.602,0.182,0.325,10.6,20.9,15.6,2.6,0.6,6.8,20.7,14.6,0.1,0.5,0.5,0.076,-4.4,0.0,-4.4,-0.2,
529,413.0,Jamal Cain,26.0,ORL,SF,32.0,1.0,322.0,10.7,0.574,0.477,0.262,6.9,10.9,8.9,8.0,1.1,0.6,12.5,18.0,0.2,0.2,0.4,0.065,-2.1,-1.8,-3.9,-0.2,
530,414.0,Nick Smith Jr.,21.0,LAL,SG,25.0,1.0,318.0,9.2,0.53,0.519,0.083,0.8,6.4,3.7,12.6,1.4,0.6,12.1,21.5,-0.2,0.2,0.0,-0.004,-2.8,-2.3,-5.2,-0.3,
531,415.0,Andre Jackson Jr.,24.0,MIL,SG,41.0,1.0,303.0,7.1,0.441,0.553,0.212,7.5,11.9,9.7,14.9,2.4,0.7,20.5,17.1,-0.4,0.2,-0.2,-0.032,-5.4,-1.4,-6.8,-0.4,
532,416.0,Yang Hansen,20.0,POR,C,41.0,1.0,296.0,3.8,0.413,0.42,0.34,7.2,16.6,11.8,10.0,0.5,3.0,21.8,20.1,-0.8,0.3,-0.5,-0.077,-8.9,-0.7,-9.6,-0.6,
533,417.0,Obi Toppin,27.0,IND,PF,17.0,3.0,291.0,17.8,0.623,0.559,0.213,3.3,23.5,13.1,20.9,1.5,0.3,12.6,23.2,0.4,0.2,0.6,0.101,1.8,-0.3,1.6,0.3,
534,418.0,Oscar Tshiebwe,26.0,UTA,C,20.0,1.0,286.0,19.7,0.644,0.0,0.375,18.3,21.7,19.9,11.1,1.6,1.0,9.7,14.9,0.8,0.1,0.9,0.157,1.2,-2.7,-1.4,0.0,
535,419.0,Zach Edey,23.0,MEM,C,11.0,11.0,284.0,20.7,0.669,0.051,0.327,16.2,30.5,23.2,6.6,1.2,6.9,18.8,20.2,0.4,0.4,0.8,0.141,-0.6,1.2,0.6,0.2,
536,420.0,Killian Hayes,24.0,SAC,PG,17.0,3.0,281.0,7.3,0.399,0.449,0.112,0.8,15.5,7.9,28.3,1.5,1.3,16.3,18.6,-0.5,0.1,-0.4,-0.06,-5.6,-1.8,-7.4,-0.4,
537,421.0,Leaky Black,26.0,WAS,SF,9.0,5.0,281.0,10.0,0.566,0.459,0.131,4.9,15.4,10.1,7.9,1.2,2.2,8.5,10.5,0.2,0.1,0.3,0.054,-2.1,-1.1,-3.2,-0.1,
538,422.0,Lindy Waters III,28.0,SAS,SG,39.0,0.0,280.0,7.2,0.527,0.895,0.035,1.2,9.4,5.4,8.7,0.9,0.3,7.4,14.2,0.1,0.3,0.3,0.059,-3.0,-0.5,-3.6,-0.1,
539,423.0,Brooks Barnhizer,23.0,OKC,SG,36.0,0.0,278.0,6.9,0.446,0.34,0.12,5.7,18.4,12.3,7.9,1.0,1.4,13.2,9.4,0.0,0.5,0.4,0.077,-4.0,1.2,-2.8,-0.1,
540,424.0,Bez Mbeng,22.0,UTA,SG,9.0,3.0,277.0,7.1,0.479,0.375,0.275,4.6,8.4,6.5,13.4,2.6,1.4,21.1,8.5,0.0,0.1,0.1,0.014,-6.1,-0.4,-6.5,-0.3,
541,425.0,Malaki Branham,22.0,WAS,SG,28.0,0.0,275.0,14.1,0.604,0.407,0.374,4.6,12.6,8.5,11.8,1.7,1.0,12.4,18.4,0.3,0.1,0.4,0.067,-0.8,-1.5,-2.3,0.0,
542,426.0,Pat Connaughton,33.0,CHO,SG,36.0,0.0,264.0,13.4,0.588,0.615,0.231,5.2,17.2,11.3,9.0,1.9,0.3,9.5,15.2,0.3,0.3,0.6,0.118,0.0,0.4,0.4,0.2,
543,427.0,Ron Harper Jr.,25.0,BOS,SF,25.0,2.0,263.0,11.6,0.543,0.778,0.025,5.9,10.7,8.3,8.2,1.0,3.5,5.8,14.3,0.3,0.3,0.6,0.112,-0.2,0.8,0.6,0.2,
544,428.0,Jordan McLaughlin,29.0,SAS,PG,40.0,0.0,262.0,11.1,0.532,0.534,0.068,2.1,8.8,5.5,17.5,3.3,0.7,16.6,14.5,0.0,0.4,0.5,0.086,-2.4,2.2,-0.2,0.1,
545,429.0,Duop Reath,29.0,POR,C,32.0,0.0,258.0,10.6,0.613,0.743,0.081,4.1,11.9,7.9,5.4,0.9,2.8,8.4,13.1,0.3,0.2,0.5,0.102,-0.9,-0.1,-1.0,0.1,
546,430.0,Tyler Burton,25.0,MEM,SF,10.0,0.0,256.0,8.9,0.495,0.598,0.272,3.3,15.0,9.1,5.8,1.9,1.5,8.0,18.2,-0.1,0.2,0.1,0.023,-4.0,-1.5,-5.5,-0.2,
547,431.0,Kevon Looney,29.0,NOP,C,19.0,6.0,254.0,13.5,0.452,0.167,0.148,18.5,24.1,21.3,12.6,1.1,3.4,12.2,10.8,0.3,0.2,0.5,0.102,-1.5,-0.9,-2.4,0.0,
548,432.0,KJ Simpson,23.0,2TM,PG,17.0,2.0,246.0,8.6,0.428,0.406,0.188,3.8,11.7,7.8,24.1,3.2,0.0,18.8,22.0,-0.4,0.3,-0.1,-0.019,-5.0,0.5,-4.5,-0.2,
549,432.0,KJ Simpson,23.0,CHO,PG,14.0,2.0,223.0,7.8,0.437,0.438,0.18,2.6,11.9,7.3,22.1,3.3,0.0,20.0,22.7,-0.5,0.3,-0.2,-0.035,-5.6,0.3,-5.4,-0.2,
550,432.0,KJ Simpson,23.0,DEN,PG,3.0,0.0,23.0,16.5,0.317,0.0,0.286,15.4,9.4,12.2,43.4,2.1,0.0,0.0,14.9,0.1,0.0,0.1,0.14,0.7,2.8,3.6,0.0,
551,433.0,Bronny James,21.0,LAL,SG,34.0,1.0,242.0,10.0,0.513,0.449,0.072,2.0,5.6,3.9,21.2,2.6,1.2,16.4,15.3,0.0,0.2,0.2,0.046,-2.4,-0.5,-2.9,-0.1,
552,434.0,Chaney Johnson,23.0,BRK,SF,12.0,0.0,232.0,15.2,0.625,0.373,0.407,10.5,14.3,12.3,18.7,2.3,2.0,16.8,15.7,0.4,0.2,0.6,0.127,-0.7,1.1,0.4,0.1,
553,435.0,LJ Cryer,24.0,GSW,PG,15.0,0.0,229.0,9.4,0.582,0.833,0.133,1.9,10.4,6.1,8.2,0.4,0.0,9.5,19.5,0.1,0.1,0.2,0.045,-2.0,-2.9,-5.0,-0.2,
554,436.0,Chris Paul,40.0,LAC,PG,16.0,0.0,228.0,8.1,0.413,0.536,0.036,3.2,10.9,7.2,30.6,2.4,0.0,22.0,14.2,-0.1,0.2,0.1,0.017,-4.0,-0.2,-4.2,-0.1,
555,437.0,Joan Beringer,19.0,MIN,PF,34.0,1.0,223.0,18.0,0.645,0.0,0.318,16.1,15.4,15.7,5.2,1.1,5.5,9.6,15.7,0.5,0.3,0.8,0.182,-1.3,0.1,-1.2,0.0,
556,438.0,Chaz Lanier,24.0,DET,SG,28.0,0.0,217.0,8.7,0.483,0.767,0.082,3.6,6.6,5.1,8.8,1.6,0.0,2.6,14.8,0.1,0.2,0.4,0.085,-2.5,-0.8,-3.3,-0.1,
557,439.0,Julian Reese,22.0,WAS,PF,7.0,6.0,217.0,13.4,0.61,0.0,0.436,13.1,24.9,18.9,8.4,1.5,1.2,22.5,16.3,0.1,0.1,0.2,0.052,-3.1,-1.8,-4.9,-0.2,
558,440.0,Jonathan Mogbo,24.0,TOR,PF,34.0,0.0,214.0,13.2,0.573,0.024,0.293,9.9,21.9,15.8,12.7,2.3,2.7,17.8,11.3,0.2,0.4,0.6,0.125,-2.5,1.4,-1.0,0.1,
559,441.0,Blake Hinson,26.0,UTA,SF,11.0,1.0,214.0,15.3,0.711,0.74,0.156,4.0,8.3,6.1,6.1,0.2,0.9,2.4,16.3,0.6,-0.1,0.5,0.112,2.6,-3.3,-0.7,0.1,
560,442.0,PJ Hall,23.0,2TM,C,19.0,2.0,214.0,15.9,0.599,0.085,0.492,17.6,21.7,19.7,6.6,0.7,4.3,18.2,17.3,0.3,0.3,0.6,0.124,-1.6,-0.8,-2.3,0.0,
561,442.0,PJ Hall,23.0,MEM,C,7.0,0.0,27.0,18.9,0.63,0.333,0.333,11.9,24.3,18.0,10.9,0.0,6.9,8.8,17.4,0.1,0.0,0.1,0.158,1.8,0.1,1.8,0.0,
562,442.0,PJ Hall,23.0,CHO,C,12.0,2.0,187.0,15.4,0.594,0.04,0.52,18.5,21.3,19.9,6.0,0.8,3.9,19.6,17.3,0.2,0.2,0.5,0.119,-2.1,-0.9,-2.9,0.0,
563,443.0,Scotty Pippen Jr.,25.0,MEM,PG,10.0,6.0,212.0,14.8,0.537,0.333,0.24,4.0,7.2,5.6,33.6,4.2,1.8,20.3,26.1,-0.1,0.3,0.1,0.033,-2.6,-0.2,-2.8,0.0,
564,444.0,Keshad Johnson,24.0,MIA,SF,27.0,0.0,210.0,13.2,0.543,0.463,0.305,9.2,15.4,12.3,2.6,2.2,3.0,11.4,20.3,0.0,0.3,0.3,0.07,-2.5,-0.2,-2.7,0.0,
565,445.0,Tyson Etienne,26.0,BRK,PG,18.0,0.0,209.0,13.1,0.641,0.833,0.205,1.1,5.9,3.3,16.9,1.4,0.0,9.6,19.6,0.4,0.1,0.4,0.1,0.8,-1.6,-0.8,0.1,
566,446.0,DeAndre Jordan,37.0,NOP,C,12.0,7.0,199.0,15.8,0.671,0.0,0.531,14.0,27.4,20.6,7.2,1.0,4.8,18.6,10.2,0.3,0.2,0.6,0.134,-0.4,0.2,-0.3,0.1,
567,447.0,DaRon Holmes,23.0,DEN,PF,21.0,6.0,198.0,12.8,0.7,0.724,0.19,3.6,13.0,8.5,11.0,0.0,1.9,14.9,16.2,0.3,0.1,0.4,0.098,0.6,-1.5,-1.0,0.1,
