,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
339,271.0,Ken Norman,31.0,ATL,SF,34.0,28.0,770.0,13.4,0.517,0.308,0.176,5.9,14.7,10.1,13.8,1.0,1.6,13.5,19.9,0.5,0.6,1.1,0.069,0.0,-1.1,-1.0,0.2,
340,272.0,Derek Strong,27.0,LAL,PF,63.0,0.0,746.0,12.4,0.518,0.053,0.503,9.6,18.1,13.9,6.0,1.3,1.1,8.8,13.6,1.1,0.8,1.9,0.125,-1.3,-0.5,-1.8,0.0,
341,273.0,Jud Buechler,27.0,CHI,SF,74.0,0.0,740.0,14.1,0.552,0.372,0.091,7.1,10.4,8.7,11.1,2.4,0.7,13.4,17.3,1.0,1.2,2.3,0.148,0.8,1.0,1.7,0.7,
342,274.0,Richard Dumas,26.0,PHI,PF,39.0,14.0,739.0,11.3,0.515,0.044,0.345,6.4,9.2,7.7,10.3,3.0,0.6,17.3,17.1,0.0,0.4,0.3,0.021,-3.1,0.2,-2.9,-0.2,
343,275.0,Gerald Wilkins,32.0,VAN,SG,28.0,14.0,738.0,7.3,0.437,0.312,0.112,3.4,7.1,5.2,15.5,1.6,0.2,14.7,15.6,-0.6,0.4,-0.2,-0.014,-4.8,-1.2,-6.0,-0.7,
344,276.0,Alton Lister,37.0,2TM,C,64.0,19.0,735.0,9.6,0.537,0.0,0.61,10.1,33.6,21.5,3.6,0.4,4.0,26.5,10.7,-0.1,1.0,0.9,0.06,-5.0,0.8,-4.2,-0.4,
345,276.0,Alton Lister,37.0,MIL,C,7.0,5.0,88.0,7.4,0.506,0.0,0.222,9.6,31.2,20.2,6.3,0.0,2.6,28.8,7.2,0.0,0.1,0.1,0.049,-5.8,0.9,-4.9,-0.1,
346,276.0,Alton Lister,37.0,BOS,C,57.0,14.0,647.0,9.9,0.539,0.0,0.646,10.1,33.9,21.7,3.2,0.5,4.2,26.3,11.1,-0.1,0.9,0.8,0.061,-4.9,0.8,-4.1,-0.3,
347,277.0,Clifford Rozier,23.0,GSW,C,59.0,1.0,723.0,10.6,0.578,0.015,0.407,11.2,16.1,13.6,4.6,1.4,3.0,20.1,12.0,0.4,0.6,1.1,0.072,-3.3,0.3,-2.9,-0.2,
348,278.0,Scott Brooks,30.0,DAL,PG,69.0,0.0,716.0,16.6,0.544,0.212,0.235,1.5,4.8,3.0,23.4,3.0,0.3,11.7,21.3,1.2,0.4,1.6,0.11,0.1,0.4,0.5,0.5,
349,279.0,Corie Blount,27.0,LAL,PF,57.0,2.0,715.0,10.9,0.491,0.012,0.263,11.5,16.1,13.8,8.3,1.8,3.4,20.1,14.6,-0.1,1.0,0.9,0.063,-3.5,0.9,-2.7,-0.1,
350,280.0,Rumeal Robinson,29.0,POR,PG,43.0,14.0,715.0,11.8,0.507,0.357,0.231,3.0,9.4,6.2,31.0,1.9,0.5,22.8,19.3,0.1,0.9,1.0,0.069,-1.5,0.4,-1.1,0.2,
351,281.0,Jon Barry,26.0,GSW,SG,68.0,0.0,712.0,14.9,0.638,0.503,0.2,2.7,7.5,5.1,18.5,2.4,1.1,17.3,14.9,1.4,0.4,1.8,0.122,2.0,0.8,2.8,0.9,
352,282.0,David Wingate,32.0,SEA,SG,60.0,3.0,695.0,8.1,0.485,0.16,0.193,3.0,6.3,4.8,12.9,1.5,0.5,15.4,17.5,-0.2,0.8,0.6,0.041,-3.3,-0.5,-3.8,-0.3,
353,283.0,Scott Burrell,25.0,CHH,SF,20.0,20.0,693.0,13.0,0.57,0.476,0.272,4.5,12.9,8.6,10.5,2.0,1.4,15.7,17.9,0.6,0.4,1.1,0.075,0.0,0.1,0.1,0.4,
354,284.0,Dickey Simpkins,23.0,CHI,PF,60.0,12.0,685.0,10.4,0.533,0.006,0.606,11.2,15.3,13.3,7.7,0.7,0.9,21.6,16.7,0.2,1.0,1.2,0.084,-2.9,-0.8,-3.7,-0.3,
355,285.0,Mark West,35.0,DET,C,47.0,21.0,682.0,7.2,0.514,0.0,0.357,9.0,14.4,11.8,1.4,0.5,4.3,19.4,12.7,-0.1,1.0,0.8,0.059,-5.7,0.9,-4.8,-0.5,
356,286.0,Eric Mobley,25.0,2TM,C,39.0,4.0,676.0,9.4,0.533,0.014,0.63,9.1,15.5,12.2,5.6,1.1,2.7,22.1,15.3,-0.4,0.6,0.2,0.015,-4.7,-0.4,-5.1,-0.5,
357,286.0,Eric Mobley,25.0,MIL,C,5.0,3.0,65.0,3.9,0.342,0.0,0.571,5.6,17.3,11.3,0.0,0.8,1.2,10.2,6.9,0.0,0.0,0.0,-0.01,-4.8,-1.1,-6.0,-0.1,
358,286.0,Eric Mobley,25.0,VAN,C,34.0,1.0,611.0,10.0,0.543,0.015,0.634,9.5,15.3,12.3,6.2,1.1,2.8,22.6,16.2,-0.4,0.6,0.2,0.017,-4.7,-0.3,-5.0,-0.5,
359,287.0,John Salley,31.0,2TM,PF,42.0,6.0,673.0,10.0,0.521,0.0,0.607,8.0,16.6,12.3,11.5,1.5,3.1,23.7,15.2,0.0,0.7,0.6,0.045,-4.1,0.8,-3.3,-0.2,
360,287.0,John Salley,31.0,TOR,PF,25.0,6.0,482.0,10.6,0.558,0.0,0.619,6.4,17.6,12.0,12.0,1.2,1.9,22.6,15.8,0.1,0.2,0.4,0.038,-3.5,-0.1,-3.6,-0.2,
361,287.0,John Salley,31.0,CHI,PF,17.0,0.0,191.0,8.7,0.411,0.0,0.571,12.2,14.0,13.1,10.2,2.2,6.0,26.8,13.8,-0.2,0.4,0.2,0.062,-5.8,3.1,-2.8,0.0,
362,288.0,Randy Brown,27.0,CHI,PG,68.0,0.0,671.0,11.2,0.436,0.057,0.24,3.0,8.5,5.7,15.1,4.5,1.4,12.7,16.0,0.0,1.5,1.5,0.105,-4.3,4.0,-0.2,0.3,
363,289.0,Jamal Mashburn,23.0,DAL,SF,18.0,18.0,669.0,14.4,0.478,0.266,0.347,5.3,10.3,7.6,13.2,1.1,0.3,11.1,30.9,0.0,0.2,0.2,0.014,1.0,-2.5,-1.5,0.1,
364,290.0,Joe Kleine,34.0,PHO,C,56.0,9.0,663.0,6.8,0.456,0.041,0.148,6.4,16.5,11.5,9.7,1.0,0.7,17.1,14.6,-0.3,0.4,0.1,0.007,-5.4,-0.8,-6.1,-0.7,
365,291.0,Greg Ostertag,22.0,UTA,C,57.0,10.0,661.0,13.2,0.505,0.0,0.297,10.9,21.3,16.2,1.1,0.4,7.9,10.8,16.0,0.4,1.1,1.4,0.104,-2.6,0.5,-2.1,0.0,
366,292.0,Acie Earl,25.0,TOR,C,42.0,7.0,655.0,14.1,0.484,0.011,0.413,9.2,14.3,11.7,6.9,1.4,4.3,13.1,25.2,-0.1,0.4,0.3,0.02,-3.1,-2.0,-5.1,-0.5,
367,293.0,Greg Sutton,28.0,2TM,PG,48.0,2.0,655.0,10.6,0.531,0.539,0.212,1.4,7.7,4.5,25.7,2.0,0.2,20.7,20.5,0.1,0.1,0.2,0.016,-2.0,-1.7,-3.6,-0.3,
368,293.0,Greg Sutton,28.0,CHH,PG,18.0,0.0,190.0,11.0,0.531,0.42,0.38,2.5,7.2,4.8,30.3,2.2,0.0,22.6,17.9,0.2,0.1,0.2,0.059,-2.3,-0.7,-3.0,-0.1,
369,293.0,Greg Sutton,28.0,PHI,PG,30.0,2.0,465.0,10.5,0.531,0.575,0.162,1.0,7.9,4.3,23.8,1.9,0.3,20.1,21.5,-0.1,0.1,0.0,-0.002,-1.8,-2.1,-3.9,-0.2,
370,294.0,Bob McCann,31.0,WSB,PF,62.0,0.0,653.0,9.1,0.507,0.013,0.484,8.5,17.1,12.9,5.3,1.6,1.6,18.5,15.6,-0.2,0.8,0.6,0.044,-4.7,0.2,-4.5,-0.4,
371,295.0,Pete Chilcutt,27.0,HOU,PF,74.0,0.0,651.0,12.5,0.525,0.547,0.145,9.1,17.8,13.6,6.0,1.5,1.5,10.4,14.7,0.6,0.8,1.4,0.101,-0.4,-0.7,-1.1,0.1,
372,296.0,Yinka Dare,23.0,NJN,C,58.0,23.0,626.0,6.1,0.479,0.0,0.431,9.6,22.5,15.9,0.0,0.7,4.9,29.6,17.0,-1.4,1.0,-0.5,-0.037,-9.0,0.3,-8.7,-1.0,
373,297.0,Anthony Goldwire,24.0,CHH,PG,42.0,8.0,621.0,10.4,0.536,0.439,0.317,1.5,7.0,4.2,27.4,1.4,0.0,22.6,20.3,0.2,0.1,0.3,0.021,-1.8,-2.5,-4.3,-0.3,
374,298.0,John Crotty,26.0,CLE,PG,58.0,4.0,617.0,13.0,0.59,0.237,0.632,4.2,7.5,5.8,26.9,2.1,0.9,25.9,16.1,0.8,0.5,1.3,0.101,-1.5,0.2,-1.3,0.1,
375,299.0,Greg Graham,25.0,2TM,SG,53.0,5.0,613.0,11.1,0.538,0.425,0.352,3.0,7.5,5.2,14.3,2.1,0.1,17.1,19.3,0.3,0.4,0.8,0.06,-1.9,-0.4,-2.4,-0.1,
376,299.0,Greg Graham,25.0,PHI,SG,8.0,3.0,128.0,13.1,0.709,0.438,0.531,4.4,9.3,6.8,14.9,2.0,0.0,30.1,19.7,0.1,0.0,0.1,0.048,-0.9,-0.7,-1.6,0.0,
377,299.0,Greg Graham,25.0,NJN,SG,45.0,2.0,485.0,10.6,0.502,0.422,0.317,2.7,7.0,4.8,14.1,2.2,0.2,13.7,19.1,0.2,0.4,0.6,0.063,-2.2,-0.3,-2.6,-0.1,
378,300.0,Rex Walters,25.0,2TM,SG,44.0,8.0,610.0,12.8,0.544,0.446,0.351,2.4,8.1,5.2,28.4,2.1,0.5,19.4,15.5,0.7,0.2,0.9,0.068,-1.0,-0.5,-1.5,0.1,
379,300.0,Rex Walters,25.0,NJN,SG,11.0,0.0,87.0,10.3,0.463,0.364,0.182,2.5,6.5,4.4,21.6,1.8,0.0,16.4,21.4,0.0,0.1,0.0,0.017,-1.3,-0.3,-1.6,0.0,
380,300.0,Rex Walters,25.0,PHI,SG,33.0,8.0,523.0,13.2,0.566,0.47,0.4,2.4,8.4,5.3,29.5,2.2,0.6,20.1,14.5,0.7,0.1,0.8,0.076,-1.0,-0.5,-1.5,0.1,
381,301.0,Corliss Williamson,22.0,SAC,SF,53.0,3.0,609.0,8.5,0.487,0.011,0.313,10.6,11.1,10.8,6.9,0.9,1.1,19.9,27.5,-1.1,0.3,-0.8,-0.062,-6.3,-2.9,-9.3,-1.1,
382,302.0,Doug Overton,26.0,DEN,PG,55.0,0.0,607.0,9.9,0.45,0.146,0.309,1.5,10.5,6.0,27.0,1.1,0.6,16.5,17.8,-0.1,0.4,0.2,0.02,-2.5,-0.8,-3.3,-0.2,
383,303.0,Brad Lohaus,31.0,2TM,PF,55.0,8.0,598.0,10.6,0.556,0.697,0.029,1.4,10.6,6.1,11.2,0.9,2.1,10.1,15.1,0.5,0.7,1.3,0.101,-0.1,1.0,0.9,0.4,
384,303.0,Brad Lohaus,31.0,SAS,PF,32.0,1.0,273.0,11.0,0.55,0.677,0.031,2.1,11.0,6.7,9.5,0.4,1.8,8.5,17.5,0.3,0.3,0.5,0.096,0.0,0.2,0.2,0.2,
385,303.0,Brad Lohaus,31.0,NYK,PF,23.0,7.0,325.0,10.2,0.563,0.722,0.025,0.8,10.3,5.6,12.6,1.3,2.4,12.1,13.0,0.3,0.4,0.7,0.104,-0.2,1.6,1.5,0.3,
386,304.0,Gary Grant,30.0,NYK,PG,47.0,1.0,596.0,13.5,0.562,0.133,0.32,2.5,7.7,5.2,19.0,3.5,0.4,17.9,19.7,0.4,1.0,1.4,0.11,-2.6,2.3,-0.4,0.2,
387,305.0,Duane Ferrell,30.0,IND,SF,54.0,6.0,591.0,10.9,0.529,0.048,0.343,7.0,12.5,9.8,8.2,2.1,0.4,15.1,17.5,0.3,0.6,1.0,0.077,-2.4,0.3,-2.1,0.0,
388,306.0,Chris Carr,21.0,PHO,SG,60.0,10.0,590.0,10.5,0.493,0.194,0.276,5.4,14.5,10.0,11.4,0.9,0.6,14.1,21.4,-0.1,0.3,0.3,0.021,-3.4,-1.8,-5.2,-0.5,
389,307.0,Bryon Russell,25.0,UTA,SF,59.0,9.0,577.0,10.0,0.507,0.282,0.472,6.1,12.8,9.6,7.2,2.7,1.2,17.4,16.5,0.0,0.8,0.8,0.064,-2.4,0.8,-1.6,0.1,
390,308.0,Lawrence Moten,23.0,VAN,SG,44.0,3.0,573.0,15.7,0.52,0.223,0.304,7.1,5.3,6.2,17.4,2.7,1.1,13.6,25.8,0.1,0.4,0.6,0.047,0.9,-0.3,0.6,0.4,
391,309.0,Travis Best,23.0,IND,PG,59.0,1.0,571.0,11.5,0.545,0.153,0.552,2.5,7.0,4.8,26.8,1.9,0.4,23.7,21.4,0.2,0.5,0.7,0.057,-1.9,-0.4,-2.2,0.0,
392,310.0,Mark Davis,22.0,MIN,SF,57.0,0.0,571.0,10.9,0.47,0.087,0.779,11.7,14.5,13.1,12.6,3.6,2.9,25.4,20.8,-0.8,0.8,-0.1,-0.005,-4.2,1.0,-3.2,-0.2,
393,311.0,Herb Williams,37.0,2TM,PF,44.0,2.0,571.0,8.0,0.429,0.026,0.132,3.2,15.2,9.3,7.3,1.3,4.4,12.0,14.9,-0.6,0.9,0.4,0.033,-5.3,1.7,-3.6,-0.2,
394,311.0,Herb Williams,37.0,TOR,C,1.0,0.0,31.0,8.7,0.375,0.0,0.0,3.8,27.0,15.4,0.0,1.7,4.9,0.0,11.4,0.0,0.0,0.0,0.033,-5.2,-1.3,-6.5,0.0,
395,311.0,Herb Williams,37.0,NYK,PF,43.0,2.0,540.0,7.9,0.432,0.028,0.139,3.2,14.5,9.0,7.7,1.3,4.4,12.6,15.1,-0.5,0.9,0.4,0.033,-5.3,1.8,-3.4,-0.2,
396,312.0,Tim Breaux,25.0,HOU,SF,54.0,4.0,570.0,6.2,0.445,0.286,0.28,4.5,7.4,6.0,6.3,1.0,1.0,14.2,16.6,-0.6,0.3,-0.2,-0.021,-4.5,-2.2,-6.7,-0.7,
397,313.0,Kenny Gattison,31.0,VAN,PF,25.0,14.0,570.0,10.7,0.51,0.0,0.411,7.0,16.8,11.7,4.6,0.9,1.5,15.1,21.2,-0.3,0.5,0.1,0.012,-4.1,-1.4,-5.5,-0.5,
398,314.0,Cory Alexander,22.0,SAS,PG,60.0,0.0,560.0,8.7,0.506,0.426,0.161,1.9,6.3,4.2,31.6,2.5,0.3,29.1,18.8,-0.5,0.7,0.2,0.021,-4.2,-0.1,-4.3,-0.3,
399,315.0,Chris Webber,22.0,WSB,PF,15.0,15.0,558.0,23.6,0.581,0.123,0.25,8.0,15.9,12.0,24.9,2.5,1.2,13.8,28.5,1.2,0.7,1.9,0.165,5.1,0.6,5.7,1.1,
400,316.0,Jason Caffey,22.0,CHI,PF,57.0,0.0,545.0,7.9,0.474,0.006,0.42,10.9,12.8,11.9,6.3,1.2,1.0,20.0,19.4,-0.4,0.8,0.4,0.038,-6.1,-1.1,-7.1,-0.7,
401,317.0,Sasha Danilović,25.0,MIA,SG,19.0,18.0,542.0,14.4,0.591,0.424,0.391,2.6,7.1,4.9,14.9,1.5,0.4,14.6,21.2,0.9,0.6,1.5,0.129,1.0,-0.6,0.4,0.3,
402,318.0,Greg Grant,29.0,3TM,PG,31.0,2.0,527.0,7.7,0.408,0.343,0.061,1.5,6.0,3.7,27.4,2.2,0.3,22.8,11.2,-0.2,0.2,0.0,0.003,-4.0,0.0,-4.0,-0.3,
403,318.0,Greg Grant,29.0,PHI,PG,11.0,2.0,280.0,9.5,0.444,0.375,0.125,1.2,7.6,4.3,33.3,2.2,0.5,22.9,10.5,0.1,0.1,0.1,0.026,-3.6,-0.2,-3.8,-0.1,
404,318.0,Greg Grant,29.0,WSB,PG,10.0,0.0,138.0,7.5,0.429,0.357,0.0,0.9,4.2,2.6,22.9,3.0,0.0,26.3,12.3,-0.1,0.1,0.0,0.002,-3.3,1.1,-2.2,0.0,
405,318.0,Greg Grant,29.0,DEN,PG,10.0,0.0,109.0,3.1,0.304,0.261,0.0,3.2,4.3,3.7,18.3,1.0,0.0,17.9,11.5,-0.2,0.0,-0.1,-0.053,-5.7,-1.2,-6.9,-0.1,
406,319.0,Doug Edwards,25.0,VAN,PF,31.0,0.0,519.0,7.5,0.432,0.044,0.418,7.6,12.2,9.8,11.8,1.0,2.6,21.2,12.0,-0.3,0.4,0.1,0.005,-4.3,0.2,-4.0,-0.3,
407,320.0,Rafael Addison,31.0,CHH,SF,53.0,0.0,516.0,9.6,0.489,0.055,0.133,5.8,15.6,10.6,9.2,0.9,1.3,13.4,17.7,0.0,0.2,0.2,0.019,-3.9,-1.0,-4.9,-0.4,
408,321.0,Jeff Malone,34.0,2TM,SG,32.0,3.0,510.0,8.8,0.449,0.083,0.166,1.8,7.4,4.5,9.0,1.6,0.0,9.6,20.1,-0.3,0.1,-0.2,-0.022,-4.2,-1.3,-5.5,-0.4,
409,321.0,Jeff Malone,34.0,PHI,SG,25.0,3.0,407.0,9.0,0.452,0.1,0.163,2.2,7.0,4.5,8.4,1.7,0.0,10.0,20.9,-0.3,0.0,-0.3,-0.036,-3.9,-2.0,-5.9,-0.4,
410,321.0,Jeff Malone,34.0,MIA,SG,7.0,0.0,103.0,8.0,0.435,0.0,0.182,0.0,8.8,4.5,11.2,1.5,0.0,7.8,17.0,0.0,0.1,0.1,0.034,-5.1,1.5,-3.6,0.0,
411,322.0,Terry Davis,28.0,DAL,PF,28.0,0.0,501.0,10.0,0.532,0.0,0.435,8.3,17.0,12.2,6.2,1.0,0.6,16.3,12.8,0.3,0.3,0.5,0.052,-3.7,-1.0,-4.7,-0.3,
412,323.0,Junior Burrough,23.0,BOS,PF,61.0,3.0,495.0,9.0,0.448,0.0,0.547,9.9,14.8,12.3,4.6,1.5,1.4,15.9,21.8,-0.6,0.4,-0.2,-0.018,-5.5,-2.0,-7.5,-0.7,
413,324.0,Dontonio Wingfield,21.0,POR,SF,44.0,2.0,487.0,11.1,0.48,0.401,0.217,10.6,13.7,12.2,8.9,2.1,0.9,15.3,18.3,0.1,0.8,0.9,0.085,-2.3,1.0,-1.3,0.1,
414,325.0,Matt Bullard,28.0,ATL,PF,46.0,0.0,460.0,11.5,0.509,0.444,0.123,4.4,11.3,7.7,6.4,2.0,1.9,12.3,19.0,0.2,0.4,0.6,0.065,-1.4,-0.3,-1.6,0.0,
415,326.0,Rick Mahorn,37.0,NJN,C,50.0,0.0,450.0,7.5,0.421,0.008,0.385,7.4,19.8,13.4,5.7,1.6,2.2,17.4,16.8,-0.5,0.6,0.1,0.011,-6.1,0.5,-5.6,-0.4,
416,327.0,Terrence Rencher,22.0,2TM,PG,36.0,1.0,405.0,6.5,0.441,0.29,0.46,2.7,9.8,6.3,20.4,2.1,0.4,26.3,18.3,-0.7,0.5,-0.2,-0.021,-4.5,0.5,-4.0,-0.2,
417,327.0,Terrence Rencher,22.0,MIA,PG,34.0,1.0,397.0,6.5,0.437,0.293,0.434,2.7,9.5,6.2,20.8,2.1,0.2,25.8,18.2,-0.7,0.5,-0.1,-0.016,-4.4,0.5,-3.9,-0.2,
418,327.0,Terrence Rencher,22.0,PHO,PG,2.0,0.0,8.0,4.4,0.647,0.0,3.0,0.0,28.5,14.5,0.0,0.0,9.3,46.3,24.0,0.0,0.0,0.0,-0.225,-6.0,0.4,-5.6,0.0,
419,328.0,Danny Schayes,36.0,MIA,C,32.0,6.0,399.0,8.1,0.442,0.0,0.489,8.7,17.1,13.0,3.5,1.5,3.1,16.8,15.6,-0.3,0.7,0.4,0.049,-5.1,0.9,-4.1,-0.2,
420,329.0,Carl Herrera,29.0,SAS,PF,44.0,6.0,393.0,4.7,0.407,0.01,0.175,8.9,13.9,11.5,5.9,1.2,1.5,21.7,15.3,-0.7,0.5,-0.2,-0.02,-7.1,-0.1,-7.2,-0.5,
421,330.0,Eric Snow,22.0,SEA,PG,43.0,1.0,389.0,10.7,0.473,0.1,0.49,2.9,9.9,6.5,28.2,3.7,0.0,23.8,18.3,-0.2,0.7,0.5,0.061,-4.0,1.6,-2.4,0.0,
422,331.0,Lou Roe,23.0,DET,SF,49.0,2.0,372.0,9.0,0.432,0.1,0.356,10.1,15.0,12.7,6.5,1.5,1.7,14.0,15.5,-0.1,0.5,0.4,0.053,-3.1,0.1,-3.0,-0.1,
423,332.0,Marques Bragg,25.0,MIN,PF,53.0,0.0,369.0,9.8,0.475,0.0,0.342,12.3,13.3,12.8,3.6,2.4,1.7,15.8,19.7,-0.3,0.3,0.1,0.012,-4.6,-1.0,-5.6,-0.3,
424,333.0,Antonio Lang,23.0,CLE,SF,41.0,0.0,367.0,11.5,0.594,0.026,0.61,6.1,13.3,9.6,5.6,2.2,2.9,19.7,16.7,0.2,0.5,0.7,0.09,-4.8,1.3,-3.5,-0.1,
425,334.0,Jerome Allen,23.0,MIN,SG,41.0,0.0,362.0,7.8,0.447,0.314,0.343,1.7,6.6,4.1,20.8,3.0,1.1,22.0,19.0,-0.5,0.3,-0.3,-0.033,-4.3,-0.2,-4.6,-0.2,
426,335.0,John Amaechi,25.0,CLE,PF,28.0,3.0,357.0,3.1,0.456,0.0,0.471,4.8,14.8,9.7,4.1,1.0,2.7,28.7,16.8,-0.9,0.4,-0.6,-0.075,-8.3,-0.9,-9.1,-0.6,
427,336.0,Greg Anderson,31.0,SAS,PF,46.0,7.0,344.0,7.7,0.466,0.021,0.532,9.8,22.1,16.2,4.0,1.3,5.0,27.5,10.5,-0.3,0.7,0.4,0.056,-6.2,2.6,-3.5,-0.1,
428,337.0,Chris Whitney,24.0,WSB,PG,21.0,0.0,335.0,17.1,0.634,0.444,0.444,0.7,10.7,5.8,22.6,2.8,0.2,16.3,18.9,0.9,0.4,1.3,0.181,1.1,1.3,2.4,0.4,
429,338.0,Michael Adams,33.0,CHH,PG,21.0,3.0,329.0,16.1,0.579,0.494,0.422,1.8,6.4,4.1,30.4,3.3,0.9,20.3,17.0,0.6,0.2,0.8,0.117,1.6,1.2,2.8,0.4,
430,339.0,Adrian Caldwell,29.0,IND,PF,51.0,1.0,327.0,10.4,0.556,0.0,0.434,16.6,25.2,21.0,3.0,1.5,1.2,26.2,18.8,-0.2,0.5,0.3,0.044,-5.1,-0.7,-5.8,-0.3,
431,340.0,Voshon Lenard,22.0,MIA,SG,30.0,0.0,323.0,15.9,0.55,0.716,0.305,4.4,14.1,9.4,16.9,1.0,0.2,12.6,25.7,0.5,0.4,0.9,0.135,3.2,-0.7,2.5,0.4,
432,341.0,Fred Roberts,35.0,LAL,C,33.0,1.0,317.0,14.1,0.558,0.144,0.289,6.8,10.4,8.6,12.3,2.6,0.9,18.0,18.9,0.2,0.4,0.6,0.086,-0.3,0.2,-0.1,0.1,
433,342.0,Rich Manning,25.0,VAN,PF,29.0,0.0,311.0,7.6,0.449,0.009,0.124,5.8,15.2,10.4,4.2,0.5,1.5,12.5,20.0,-0.4,0.2,-0.2,-0.035,-6.0,-2.0,-8.0,-0.5,
434,343.0,Ron Grandison,31.0,3TM,PF,28.0,3.0,311.0,8.5,0.471,0.241,0.431,7.7,13.0,10.4,6.2,2.0,0.5,14.8,11.9,0.0,0.4,0.5,0.076,-2.8,0.8,-2.0,0.0,
435,343.0,Ron Grandison,31.0,MIA,PF,18.0,3.0,235.0,6.2,0.454,0.333,0.487,7.1,10.7,8.9,6.3,1.8,0.3,18.8,11.3,-0.1,0.3,0.2,0.049,-3.6,0.6,-3.0,0.0,
436,343.0,Ron Grandison,31.0,ATL,PF,4.0,0.0,19.0,13.2,0.5,0.25,0.0,6.0,32.4,18.7,8.1,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.125,0.6,-1.2,-0.6,0.0,
437,343.0,Ron Grandison,31.0,NYK,PF,6.0,0.0,57.0,16.6,0.51,0.0,0.4,10.7,16.2,13.5,5.5,3.7,1.3,5.4,15.2,0.1,0.1,0.2,0.17,-0.5,2.1,1.7,0.1,
438,344.0,Eric Riley,25.0,MIN,C,25.0,10.0,310.0,12.0,0.533,0.014,0.378,12.4,17.0,14.7,2.5,1.3,3.9,16.5,14.8,0.2,0.3,0.5,0.071,-3.2,-0.6,-3.8,-0.1,
439,345.0,Keith Tower,25.0,LAC,C,34.0,1.0,305.0,7.5,0.491,0.014,0.361,8.5,11.6,10.1,2.4,0.7,2.7,16.1,14.5,0.0,0.1,0.1,0.014,-4.9,-1.4,-6.3,-0.3,
440,346.0,Charles Jones,38.0,HOU,PF,46.0,0.0,297.0,8.1,0.324,0.0,0.684,10.9,17.1,14.1,5.3,0.9,5.8,10.8,4.2,0.2,0.4,0.6,0.09,-3.8,1.6,-2.2,0.0,
441,347.0,Dwayne Schintzius,27.0,IND,C,33.0,8.0,297.0,11.9,0.465,0.0,0.191,10.0,22.4,16.4,8.0,1.6,3.2,13.7,21.4,-0.1,0.5,0.3,0.054,-3.9,0.1,-3.8,-0.1,
442,348.0,Derrick Coleman,28.0,PHI,PF,11.0,11.0,294.0,12.0,0.466,0.178,0.271,5.0,23.8,14.1,19.3,0.7,2.5,17.5,24.3,-0.4,0.2,-0.2,-0.029,-2.8,-0.7,-3.5,-0.1,
443,349.0,Mark Macon,26.0,DET,PG,23.0,0.0,287.0,9.5,0.515,0.224,0.164,4.4,4.9,4.6,9.2,2.9,0.0,11.1,13.4,0.2,0.4,0.5,0.092,-3.0,2.2,-0.9,0.1,
444,350.0,Vincenzo Esposito,26.0,TOR,PG,30.0,0.0,282.0,5.2,0.495,0.56,0.39,1.7,5.1,3.4,12.5,1.3,0.0,25.0,24.4,-0.6,0.0,-0.6,-0.106,-5.0,-4.4,-9.5,-0.5,
445,351.0,Byron Houston,26.0,SAC,PF,25.0,0.0,276.0,13.1,0.57,0.047,0.406,13.0,22.3,17.6,4.0,2.4,1.9,18.4,14.7,0.3,0.4,0.7,0.117,-3.1,0.4,-2.8,-0.1,
446,352.0,James Edwards,40.0,CHI,C,28.0,0.0,274.0,3.5,0.403,0.0,0.236,6.4,10.6,8.5,5.9,0.2,2.2,14.7,22.9,-0.5,0.4,-0.2,-0.028,-10.2,-2.0,-12.2,-0.7,
447,353.0,David Vaughn,22.0,ORL,PF,33.0,0.0,266.0,6.0,0.364,0.013,0.225,14.8,20.1,17.5,4.3,1.2,4.2,17.0,18.0,-0.5,0.4,-0.1,-0.013,-9.4,-1.5,-10.9,-0.6,
448,354.0,Tim Perry,30.0,2TM,PF,30.0,1.0,254.0,12.0,0.515,0.123,0.138,9.0,12.1,10.5,5.3,0.8,3.9,12.7,13.7,0.1,0.2,0.3,0.062,-0.8,-0.1,-1.0,0.1,
449,354.0,Tim Perry,30.0,PHI,PF,8.0,0.0,87.0,9.1,0.492,0.056,0.167,7.8,9.5,8.6,3.7,1.2,2.5,13.4,11.5,0.0,0.0,0.0,0.015,-2.1,-0.9,-3.0,0.0,
450,354.0,Tim Perry,30.0,NJN,PF,22.0,1.0,167.0,13.5,0.524,0.149,0.128,9.7,13.5,11.5,6.1,0.6,4.6,12.4,14.8,0.1,0.2,0.3,0.087,-0.2,0.3,0.1,0.1,
451,355.0,Randolph Childress,23.0,POR,PG,28.0,0.0,250.0,6.7,0.468,0.595,0.342,0.5,8.2,4.3,19.1,1.7,0.3,23.6,20.8,-0.3,0.3,0.0,-0.009,-4.9,-0.5,-5.4,-0.2,
452,356.0,Reggie Jordan,28.0,ATL,PG,24.0,0.0,247.0,17.1,0.536,0.0,0.535,10.6,14.5,12.4,19.2,2.6,2.2,17.8,19.4,0.3,0.3,0.6,0.118,0.3,1.1,1.4,0.2,
