,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
454,441.0,Kevin McCullar Jr.,24.0,NYK,SF,12.0,0.0,87.0,11.5,0.556,0.609,0.217,9.8,15.4,12.6,22.3,2.3,0.0,24.1,16.0,0.1,0.1,0.2,0.087,-1.6,0.5,-1.1,0.0,
455,442.0,Obi Toppin,27.0,IND,PF,3.0,0.0,82.0,11.9,0.526,0.472,0.25,3.8,23.0,13.1,9.5,1.7,0.0,13.1,23.6,-0.1,0.1,0.0,0.011,-2.3,-0.4,-2.8,0.0,
456,443.0,Miles Kelly,23.0,DAL,PG,10.0,0.0,81.0,9.7,0.518,0.786,0.0,5.4,12.6,9.1,10.1,1.7,0.0,9.7,16.1,0.0,0.1,0.1,0.054,-4.4,-0.6,-5.0,-0.1,
457,444.0,Moritz Wagner,28.0,ORL,C,8.0,0.0,80.0,16.3,0.575,0.435,0.261,2.7,21.2,11.8,6.2,1.8,0.0,8.9,29.6,0.0,0.1,0.1,0.076,0.0,-1.3,-1.3,0.0,
458,445.0,Doug McDermott,34.0,SAC,SF,8.0,0.0,76.0,5.6,0.563,1.0,0.0,0.0,7.5,3.7,3.6,0.0,1.2,11.1,15.2,0.0,0.0,0.0,-0.031,-2.9,-3.4,-6.2,-0.1,
459,446.0,Johnny Juzang,24.0,MIN,SG,19.0,0.0,75.0,13.7,0.519,0.629,0.229,7.4,15.8,11.7,11.6,1.3,0.0,9.4,23.8,0.0,0.1,0.1,0.063,-1.1,-1.7,-2.8,0.0,
460,447.0,Eric Gordon,37.0,PHI,SG,6.0,0.0,74.0,14.5,0.754,0.667,0.095,1.5,1.5,1.5,5.9,2.6,1.2,12.1,14.2,0.1,0.1,0.2,0.118,2.1,0.1,2.2,0.1,
461,448.0,Javonte Cooke,26.0,POR,SG,12.0,0.0,72.0,4.8,0.351,0.552,0.069,3.0,12.2,7.5,13.3,4.0,0.0,16.7,20.2,-0.2,0.1,-0.1,-0.09,-7.4,0.9,-6.5,-0.1,
462,449.0,Jalen Green,23.0,PHO,SG,5.0,2.0,70.0,20.0,0.58,0.565,0.196,3.1,14.6,8.7,22.5,2.1,0.0,12.3,34.3,0.1,0.1,0.1,0.101,4.3,-0.5,3.8,0.1,
463,450.0,Jeff Green,39.0,HOU,PF,16.0,0.0,68.0,12.1,0.615,0.692,0.0,1.6,11.3,6.5,4.1,0.0,1.3,3.7,16.5,0.1,0.0,0.2,0.127,0.6,-2.1,-1.5,0.0,
464,451.0,Joe Ingles,38.0,MIN,SF,16.0,0.0,68.0,9.1,0.635,0.714,0.286,0.0,7.9,4.0,22.7,4.9,0.0,43.2,8.6,0.0,0.1,0.1,0.083,-3.8,4.3,0.4,0.0,
465,452.0,David Jones García,24.0,SAS,SF,11.0,0.0,68.0,21.3,0.579,0.2,0.24,6.4,14.0,10.3,38.9,4.2,1.3,15.3,20.3,0.1,0.1,0.3,0.202,2.6,3.6,6.2,0.1,
466,453.0,Elijah Harkless,25.0,UTA,SG,7.0,0.0,66.0,7.5,0.568,0.636,0.818,3.3,6.7,5.0,9.4,2.9,0.0,16.7,11.2,0.0,0.0,0.0,0.031,-4.7,1.5,-3.2,0.0,
467,454.0,Bismack Biyombo,33.0,SAS,C,12.0,1.0,65.0,5.2,0.654,0.0,0.333,3.4,8.1,5.8,5.7,2.2,1.4,30.4,6.4,0.0,0.1,0.1,0.063,-5.5,1.7,-3.7,0.0,
468,455.0,Monte Morris,30.0,IND,PG,6.0,0.0,65.0,7.0,0.414,0.4,0.2,1.6,10.3,5.8,19.3,0.7,1.3,8.4,15.4,-0.1,0.0,0.0,-0.017,-4.5,-1.4,-5.9,-0.1,
469,456.0,Drew Peterson,26.0,CHO,PF,6.0,0.0,64.0,0.6,0.148,0.75,0.125,5.5,10.3,7.9,3.8,2.3,1.4,0.0,11.1,-0.2,0.1,-0.1,-0.09,-8.3,-1.8,-10.1,-0.1,
470,457.0,Bobi Klintman,22.0,DET,SF,8.0,0.0,60.0,3.0,0.364,0.5,0.136,9.3,21.8,15.7,8.6,1.6,0.0,17.7,19.4,-0.2,0.1,-0.1,-0.062,-8.9,-1.9,-10.8,-0.1,
471,458.0,James Wiseman,24.0,IND,C,4.0,1.0,58.0,4.2,0.597,0.0,0.2,8.9,5.7,7.4,7.2,0.0,1.5,31.5,11.5,0.0,0.0,0.0,-0.02,-7.9,-1.0,-8.9,-0.1,
472,459.0,Pacome Dadiet,20.0,NYK,SG,18.0,0.0,57.0,8.7,0.372,0.556,0.444,1.9,19.6,10.5,16.5,1.7,0.0,0.0,7.9,0.0,0.1,0.1,0.095,-3.5,2.2,-1.3,0.0,
473,460.0,Antonio Reeves,25.0,CHO,SG,7.0,0.0,56.0,11.5,0.656,0.625,0.0,2.1,7.9,5.0,5.0,0.9,0.0,0.0,12.0,0.1,0.0,0.1,0.116,-0.1,0.3,0.2,0.0,
474,461.0,Tolu Smith,25.0,DET,PF,5.0,0.0,55.0,23.3,0.602,0.0,1.0,20.3,35.7,28.1,9.5,1.7,9.1,15.6,19.2,0.1,0.2,0.3,0.25,1.8,3.4,5.2,0.1,
475,462.0,Cody Martin,30.0,IND,SF,4.0,0.0,55.0,3.0,0.277,0.5,0.6,1.9,26.3,13.6,4.6,3.5,3.2,24.0,12.7,-0.2,0.1,-0.1,-0.093,-10.0,2.3,-7.7,-0.1,
476,463.0,Caleb Houstan,23.0,ATL,SF,10.0,0.0,49.0,11.5,0.705,0.8,0.2,8.8,2.2,5.5,5.4,1.0,1.9,19.7,17.4,0.0,0.0,0.1,0.068,-1.0,-2.8,-3.8,0.0,
477,464.0,E.J. Liddell,25.0,BRK,PF,10.0,0.0,49.0,13.9,0.6,0.647,0.176,6.7,20.0,13.0,0.0,1.0,0.0,0.0,16.3,0.1,0.0,0.1,0.101,0.8,-2.8,-2.0,0.0,
478,465.0,Matisse Thybulle,28.0,POR,SG,4.0,0.0,49.0,21.6,0.85,0.6,0.4,0.0,8.9,4.4,8.5,9.7,0.0,7.8,10.5,0.2,0.1,0.3,0.282,0.4,10.7,11.1,0.2,
479,466.0,Thanasis Antetokounmpo,33.0,MIL,SF,16.0,0.0,48.0,18.9,0.612,0.071,0.643,9.5,11.6,10.5,3.1,6.1,6.0,14.3,19.3,0.0,0.1,0.1,0.142,-2.6,3.6,1.0,0.0,
480,467.0,Daeqwon Plowden,27.0,SAC,SG,3.0,0.0,46.0,0.9,0.182,0.727,0.0,7.2,12.4,9.8,2.7,0.0,1.9,0.0,10.2,-0.1,0.0,-0.1,-0.116,-7.2,-4.7,-11.9,-0.1,
481,468.0,Sharife Cooper,24.0,WAS,PG,7.0,0.0,45.0,5.4,0.46,0.3,0.2,4.7,16.5,10.5,17.3,1.1,0.0,26.9,13.8,-0.1,0.0,-0.1,-0.054,-7.9,-2.5,-10.4,-0.1,
482,469.0,Kyle Lowry,39.0,PHI,PG,6.0,0.0,45.0,3.6,0.375,1.0,0.0,0.0,7.5,3.7,19.3,1.1,0.0,20.0,9.4,0.0,0.0,0.0,-0.012,-6.4,-1.9,-8.3,-0.1,
483,470.0,Kobe Bufkin,22.0,LAL,SG,4.0,0.0,45.0,9.1,0.505,0.636,0.182,2.7,10.1,6.5,5.7,1.1,6.3,7.8,12.4,0.0,0.0,0.0,0.043,-2.8,-1.6,-4.4,0.0,
484,471.0,Wendell Moore Jr.,24.0,DET,SG,3.0,0.0,43.0,7.7,0.5,0.167,0.0,2.6,7.6,5.1,8.5,2.2,2.3,14.3,6.7,0.0,0.1,0.1,0.077,-3.9,1.5,-2.4,0.0,
485,472.0,Trey Alexander,22.0,NOP,SG,5.0,0.0,42.0,13.6,0.778,0.333,0.0,0.0,10.6,5.1,16.4,1.1,2.3,10.0,9.9,0.1,0.0,0.1,0.127,0.4,0.2,0.6,0.0,
486,473.0,Johni Broome,23.0,PHI,C,8.0,0.0,41.0,2.4,0.23,0.15,0.2,15.8,19.1,17.4,13.0,2.4,0.0,8.4,24.5,-0.2,0.1,-0.1,-0.171,-10.2,-5.1,-15.3,-0.1,
487,474.0,Dario Šarić,31.0,SAC,C,5.0,0.0,41.0,0.7,0.363,0.5,0.333,2.7,13.9,8.2,5.9,0.0,0.0,22.5,9.3,-0.1,0.0,-0.1,-0.08,-6.8,-2.2,-9.1,-0.1,
488,475.0,Trey Jemison,26.0,NYK,C,7.0,0.0,39.0,10.6,1.017,0.0,0.333,16.4,17.2,16.8,3.2,0.0,5.2,46.6,6.9,0.0,0.0,0.1,0.103,-4.9,-0.9,-5.8,0.0,
489,476.0,Yuki Kawamura,24.0,CHI,PG,2.0,0.0,38.0,16.8,0.615,0.75,0.5,2.9,22.1,12.7,26.0,2.5,0.0,9.3,11.9,0.1,0.0,0.2,0.19,-0.2,2.1,1.9,0.0,
490,477.0,Garrett Temple,39.0,TOR,SG,13.0,0.0,36.0,2.1,0.254,0.714,0.286,0.0,12.6,6.2,13.2,4.1,2.7,27.6,12.9,-0.1,0.1,-0.1,-0.085,-9.1,2.2,-6.9,0.0,
491,478.0,Ron Harper Jr.,25.0,BOS,SF,7.0,0.0,35.0,12.4,0.406,0.75,0.0,9.5,9.4,9.5,15.3,1.4,8.7,5.9,21.0,0.0,0.0,0.0,0.054,-1.3,0.1,-1.1,0.0,
492,479.0,Tyson Etienne,26.0,BRK,PG,8.0,0.0,34.0,-1.2,0.4,0.867,0.0,0.0,0.0,0.0,4.5,0.0,0.0,6.3,20.6,-0.1,0.0,-0.1,-0.138,-8.8,-5.7,-14.6,-0.1,
493,480.0,Jahmir Young,25.0,MIA,PG,6.0,0.0,34.0,6.6,0.429,0.429,0.0,3.0,6.1,4.5,23.2,1.4,0.0,12.5,19.0,0.0,0.0,0.0,-0.012,-6.0,-1.1,-7.1,0.0,
494,481.0,Mac McClung,27.0,IND,SG,3.0,0.0,34.0,13.1,0.481,0.556,0.222,0.0,13.1,6.3,4.7,7.0,2.5,9.2,27.0,-0.1,0.1,0.0,0.001,-5.7,6.2,0.6,0.0,
495,482.0,Emanuel Miller,25.0,CHI,PF,5.0,0.0,33.0,15.2,0.54,0.462,0.154,3.3,6.4,4.9,17.2,2.9,0.0,0.0,17.7,0.1,0.0,0.1,0.115,1.7,0.9,2.5,0.0,
496,483.0,Jahmyl Telfort,24.0,LAC,PF,8.0,0.0,32.0,-5.4,0.087,1.0,1.0,0.0,10.6,5.5,3.8,1.6,0.0,14.8,9.4,-0.1,0.0,-0.1,-0.167,-12.1,-1.8,-13.9,-0.1,
497,484.0,Seth Curry,35.0,GSW,SG,2.0,0.0,32.0,18.6,0.778,0.444,0.0,3.4,10.4,6.9,14.1,3.0,0.0,0.0,11.8,0.1,0.0,0.2,0.225,1.5,3.8,5.3,0.1,
498,485.0,Curtis Jones,24.0,DEN,SG,6.0,0.0,31.0,1.4,0.321,0.643,0.0,3.9,13.9,9.1,12.8,0.0,0.0,6.7,21.3,-0.1,0.0,-0.1,-0.142,-9.7,-5.9,-15.5,-0.1,
499,486.0,Charles Bassey,25.0,MEM,C,2.0,0.0,31.0,12.7,0.376,0.0,0.375,24.0,27.2,25.6,8.5,1.5,3.0,9.7,13.7,0.0,0.0,0.1,0.085,-3.0,-1.1,-4.1,0.0,
500,487.0,Skal Labissière,29.0,WAS,PF,2.0,0.0,30.0,19.9,0.722,0.444,0.0,7.0,21.2,14.1,10.1,3.2,2.9,10.0,13.9,0.1,0.0,0.1,0.163,0.5,1.2,1.7,0.0,
501,488.0,Hunter Sallis,22.0,PHI,SG,7.0,0.0,26.0,2.1,0.595,0.0,0.4,0.0,4.3,2.1,20.9,0.0,3.5,46.0,17.7,-0.1,0.0,-0.1,-0.146,-7.7,-3.1,-10.7,-0.1,
502,489.0,Mark Sears,23.0,MIL,PG,7.0,0.0,26.0,15.2,0.666,0.615,0.615,4.4,4.3,4.3,12.5,0.0,0.0,19.5,34.9,0.0,0.0,0.0,0.019,2.3,-4.6,-2.3,0.0,
503,490.0,Jahmai Mashack,23.0,MEM,SG,7.0,0.0,25.0,0.7,0.375,0.75,0.0,0.0,21.1,10.6,10.3,1.9,0.0,27.3,18.2,-0.1,0.0,-0.1,-0.144,-9.5,-1.0,-10.4,-0.1,
504,491.0,Orlando Robinson,25.0,ORL,C,4.0,1.0,25.0,14.7,0.7,0.4,0.0,8.7,9.0,8.9,16.3,1.9,0.0,0.0,8.4,0.1,0.0,0.1,0.192,0.6,0.5,1.1,0.0,
505,492.0,DeAndre Jordan,37.0,NOP,C,2.0,1.0,23.0,18.3,0.765,0.0,0.4,18.3,29.0,23.5,0.0,0.0,0.0,14.5,12.4,0.1,0.0,0.1,0.142,2.0,-2.7,-0.7,0.0,
506,493.0,Isaiah Stevens,25.0,SAC,PG,2.0,0.0,23.0,19.0,0.532,0.0,2.0,4.8,5.0,4.9,30.8,6.3,0.0,0.0,7.0,0.1,0.0,0.1,0.21,0.9,4.9,5.9,0.0,
507,494.0,TyTy Washington Jr.,24.0,LAC,PG,2.0,0.0,22.0,30.0,0.778,0.444,0.0,0.0,5.1,2.6,25.0,4.6,4.3,0.0,18.1,0.1,0.0,0.1,0.31,9.1,4.6,13.7,0.1,
508,495.0,Brandon Clarke,29.0,MEM,PF,2.0,2.0,20.0,12.3,0.372,0.0,0.444,21.3,10.6,15.9,7.0,4.7,0.0,0.0,22.2,0.0,0.0,0.0,0.062,-4.7,0.2,-4.4,0.0,
509,496.0,Ty Jerome,28.0,MEM,SG,1.0,1.0,20.0,28.7,0.663,0.583,0.583,0.0,5.3,2.6,53.6,2.4,0.0,11.7,35.2,0.1,0.0,0.1,0.294,8.4,1.4,9.8,0.1,
510,497.0,Malevy Leons,26.0,GSW,SF,4.0,0.0,18.0,12.7,0.436,0.333,0.333,12.1,37.0,24.4,7.5,2.7,0.0,12.7,18.4,0.0,0.0,0.0,0.065,-3.1,0.5,-2.6,0.0,
511,498.0,Isaac Jones,25.0,2TM,PF,4.0,1.0,18.0,7.3,0.512,0.5,0.5,12.2,0.0,6.2,7.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.071,-6.2,-2.3,-8.5,0.0,
512,498.0,Isaac Jones,25.0,SAC,PF,3.0,1.0,17.0,5.7,0.521,0.5,1.0,13.0,0.0,6.6,7.5,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.062,-6.4,-1.9,-8.3,0.0,
513,498.0,Isaac Jones,25.0,DET,PF,1.0,0.0,1.0,34.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,0.0,0.0,0.0,0.219,-2.5,-9.9,-12.4,0.0,
514,499.0,Jacob Toppin,25.0,ATL,SF,5.0,0.0,17.0,15.1,0.667,0.0,0.0,0.0,6.5,3.2,8.9,0.0,5.3,0.0,14.8,0.0,0.0,0.0,0.115,-0.3,0.3,0.0,0.0,
515,500.0,Chris Livingston,22.0,CLE,SF,3.0,0.0,17.0,15.3,0.605,0.429,0.143,0.0,19.3,9.6,8.8,2.8,0.0,0.0,18.1,0.0,0.0,0.1,0.165,-4.7,2.0,-2.8,0.0,
516,501.0,N'Faly Dante,24.0,ATL,C,4.0,0.0,15.0,12.4,0.338,0.0,0.25,21.4,29.3,25.3,0.0,6.3,0.0,18.4,15.2,0.0,0.0,0.0,0.04,-3.9,-1.1,-5.0,0.0,
517,502.0,Oscar Tshiebwe,26.0,UTA,C,1.0,0.0,15.0,7.3,0.225,0.0,0.25,14.4,29.6,21.9,8.4,3.1,0.0,0.0,12.2,0.0,0.0,0.0,-0.03,-4.0,-1.7,-5.7,0.0,
518,503.0,Chris Mañon,24.0,LAL,SG,4.0,0.0,14.0,7.3,0.0,1.0,0.0,8.6,16.2,12.5,0.0,3.5,13.5,0.0,3.1,0.0,0.0,0.0,0.066,-5.6,5.0,-0.7,0.0,
519,504.0,Harrison Ingram,23.0,SAS,SF,4.0,0.0,13.0,22.8,0.875,0.25,0.0,25.3,0.0,12.4,0.0,0.0,0.0,0.0,13.0,0.1,0.0,0.1,0.284,8.0,-1.7,6.3,0.0,
520,505.0,Chucky Hepburn,22.0,TOR,PG,2.0,0.0,13.0,-13.5,0.0,0.833,0.0,0.0,8.7,4.3,17.7,3.7,0.0,14.3,22.9,-0.1,0.0,-0.1,-0.439,-21.0,-3.2,-24.1,-0.1,
521,506.0,Patrick Baldwin Jr.,23.0,LAC,SF,2.0,0.0,12.0,23.8,1.025,0.75,0.5,0.0,9.4,4.9,0.0,0.0,0.0,17.0,21.7,0.1,0.0,0.1,0.207,5.2,-0.5,4.8,0.0,
522,507.0,Tosan Evbuomwan,24.0,NYK,SF,5.0,0.0,8.0,-0.3,0.0,0.0,0.0,13.4,14.0,13.7,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,-0.031,-8.4,-3.2,-11.7,0.0,
523,508.0,LJ Cryer,24.0,GSW,PG,3.0,0.0,8.0,14.0,0.6,0.8,0.0,0.0,13.9,6.9,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.062,-0.3,-2.1,-2.4,0.0,
524,509.0,Riley Minix,25.0,SAS,SF,3.0,0.0,8.0,45.5,0.75,0.5,0.0,13.7,13.2,13.5,33.7,6.0,0.0,0.0,31.8,0.1,0.0,0.1,0.425,17.9,7.2,25.1,0.1,
525,510.0,Koby Brea,23.0,PHO,SG,2.0,0.0,8.0,18.5,0.515,0.667,0.667,0.0,14.1,6.9,34.1,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.204,-0.6,-2.4,-3.0,0.0,
526,511.0,Vladislav Goldin,24.0,MIA,C,2.0,0.0,8.0,23.9,1.0,0.0,0.0,0.0,12.9,6.4,38.0,0.0,11.2,0.0,10.1,0.0,0.0,0.1,0.366,-0.3,11.5,11.2,0.0,
527,512.0,Isaiah Crawford,24.0,HOU,SF,3.0,0.0,7.0,-5.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,-0.115,-10.1,-4.8,-14.9,0.0,
528,513.0,Colby Jones,23.0,DET,SG,1.0,0.0,7.0,13.0,0.333,0.667,0.0,0.0,62.4,31.6,38.1,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.125,-3.2,5.6,2.3,0.0,
529,514.0,Mo Bamba,27.0,TOR,C,2.0,0.0,6.0,-2.8,0.0,0.0,0.0,18.3,18.9,18.6,0.0,0.0,16.4,0.0,14.2,0.0,0.0,0.0,-0.16,-19.0,-2.7,-21.7,0.0,
530,515.0,Noa Essengue,19.0,CHI,PF,2.0,0.0,6.0,-12.1,0.0,0.667,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,21.1,-0.1,0.0,-0.1,-0.419,-20.6,-3.2,-23.8,0.0,
531,516.0,Trentyn Flowers,20.0,CHI,SF,2.0,0.0,6.0,16.8,0.667,0.333,0.0,18.2,0.0,8.9,30.1,0.0,0.0,25.0,28.1,0.0,0.0,0.0,0.027,1.9,-2.9,-1.0,0.0,
532,517.0,Dillon Jones,24.0,NYK,SF,2.0,0.0,5.0,15.7,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.143,6.1,-0.9,5.2,0.0,
533,518.0,Hunter Dickinson,25.0,NOP,C,1.0,0.0,5.0,-11.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,50.0,33.2,-0.1,0.0,-0.1,-0.522,-26.7,0.7,-26.0,0.0,
534,519.0,Tristan Enaruna,24.0,CLE,SF,1.0,0.0,3.0,55.7,1.0,0.0,0.0,71.6,0.0,36.1,58.7,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.752,31.7,-0.1,31.6,0.0,
535,520.0,Stanley Umude,26.0,SAS,SG,1.0,0.0,2.0,-7.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.025,-14.4,1.1,-13.3,0.0,
536,,League Average,,,,,,,,0.579,0.414,0.266,5.2,14.8,10.0,16.2,1.7,1.9,12.2,19.9,,,,,,,,,
