,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
342,337.0,Kasparas Jakučionis,19.0,MIA,PG,26.0,8.0,410.0,8.4,0.504,0.616,0.232,5.2,10.0,7.6,17.4,1.9,0.2,17.4,13.0,0.1,0.4,0.6,0.065,-3.7,1.1,-2.6,-0.1,
343,338.0,Kyle Anderson,32.0,UTA,SF,20.0,0.0,401.0,14.3,0.565,0.046,0.349,5.1,13.0,9.0,20.9,2.7,2.4,11.9,14.7,0.5,0.2,0.7,0.084,-1.0,0.6,-0.4,0.2,
344,339.0,Paul Reed,26.0,DET,C,34.0,6.0,395.0,21.4,0.619,0.146,0.234,17.3,22.4,19.9,14.7,3.5,4.8,17.9,19.2,0.6,1.0,1.6,0.192,0.7,2.7,3.4,0.5,
345,340.0,Tyrese Proctor,21.0,CLE,PG,37.0,1.0,392.0,10.4,0.529,0.619,0.169,1.6,9.8,5.7,17.5,1.7,0.0,11.8,20.6,0.1,0.3,0.4,0.052,-2.7,-0.8,-3.5,-0.2,
346,341.0,Asa Newell,20.0,ATL,PF,35.0,0.0,388.0,14.2,0.646,0.47,0.167,8.5,11.6,10.0,6.5,1.6,2.8,11.8,17.3,0.5,0.4,0.8,0.102,-1.1,-0.6,-1.6,0.0,
347,342.0,Jamaree Bouyea,26.0,PHO,PG,25.0,0.0,383.0,16.0,0.584,0.352,0.127,3.7,10.3,6.9,16.0,2.2,2.5,8.5,18.0,0.6,0.5,1.0,0.13,0.9,1.1,1.9,0.4,
348,343.0,Dalen Terry,23.0,CHI,SG,34.0,0.0,377.0,11.7,0.539,0.451,0.167,5.5,12.5,9.1,14.9,2.8,2.5,16.1,14.6,0.1,0.4,0.5,0.061,-2.4,1.0,-1.4,0.1,
349,344.0,Guerschon Yabusele,30.0,NYK,C,41.0,0.0,366.0,8.6,0.499,0.636,0.112,7.0,19.2,13.0,6.3,0.8,1.4,11.8,14.6,0.0,0.4,0.4,0.052,-3.1,-0.7,-3.8,-0.2,
350,345.0,Quenton Jackson,27.0,IND,PG,24.0,9.0,366.0,14.5,0.599,0.382,0.45,3.4,9.7,6.5,18.2,2.2,0.9,14.2,21.1,0.3,0.3,0.6,0.083,-1.0,0.7,-0.3,0.2,
351,346.0,Jeremiah Robinson-Earl,25.0,2TM,PF,22.0,3.0,361.0,9.5,0.468,0.41,0.18,10.4,20.4,15.3,5.7,1.2,0.2,10.0,14.0,0.0,0.3,0.3,0.039,-3.4,-1.6,-5.0,-0.3,
352,346.0,Jeremiah Robinson-Earl,25.0,IND,PF,17.0,3.0,300.0,8.8,0.443,0.398,0.169,11.1,20.8,15.8,5.5,1.1,0.3,10.1,13.9,-0.1,0.2,0.1,0.024,-3.5,-1.8,-5.3,-0.2,
353,346.0,Jeremiah Robinson-Earl,25.0,DAL,PF,5.0,0.0,61.0,13.0,0.586,0.471,0.235,7.1,18.5,12.9,6.7,1.5,0.0,9.6,14.3,0.1,0.1,0.1,0.113,-3.1,-0.9,-3.9,0.0,
354,347.0,Bogdan Bogdanović,33.0,LAC,SG,16.0,3.0,360.0,8.5,0.511,0.615,0.162,1.7,12.9,7.5,17.1,1.1,0.3,13.2,17.8,0.0,0.2,0.1,0.02,-2.7,-1.0,-3.7,-0.2,
355,348.0,Jamir Watkins,24.0,WAS,SG,23.0,2.0,359.0,8.6,0.502,0.558,0.286,5.8,18.4,12.0,5.4,2.4,2.2,13.0,11.6,0.0,0.3,0.2,0.033,-5.9,0.1,-5.8,-0.3,
356,349.0,Branden Carlson,26.0,OKC,C,33.0,2.0,357.0,15.4,0.602,0.453,0.133,5.8,18.3,12.4,7.5,0.8,4.4,8.1,17.9,0.4,0.7,1.1,0.147,-0.4,0.2,-0.2,0.2,
357,350.0,Jeremy Sochan,22.0,SAS,PF,27.0,0.0,354.0,10.0,0.543,0.357,0.163,8.1,14.1,11.1,10.7,1.4,1.0,14.6,14.7,0.1,0.5,0.6,0.082,-3.6,0.3,-3.3,-0.1,
358,351.0,Cam Whitmore,21.0,WAS,SF,21.0,0.0,354.0,13.8,0.528,0.331,0.183,5.6,11.7,8.6,6.6,2.0,2.0,9.0,23.7,-0.1,0.1,0.1,0.008,-1.1,-2.1,-3.2,-0.1,
359,352.0,Tyler Herro,26.0,MIA,SG,11.0,10.0,349.0,18.0,0.605,0.37,0.227,1.8,13.6,7.6,13.2,1.5,1.3,7.9,25.0,0.5,0.4,0.9,0.124,2.5,0.3,2.8,0.4,
360,353.0,Moussa Cisse,23.0,DAL,C,29.0,1.0,348.0,15.6,0.606,0.0,0.836,17.1,21.8,19.5,2.7,1.4,7.9,19.4,13.7,0.3,0.7,1.0,0.132,-3.9,1.4,-2.5,-0.1,
361,354.0,Thomas Bryant,28.0,CLE,C,35.0,0.0,347.0,17.0,0.643,0.516,0.262,7.7,21.1,14.4,8.4,1.1,3.5,9.9,18.0,0.7,0.4,1.1,0.157,0.4,-0.3,0.2,0.2,
362,355.0,Cam Christie,20.0,LAC,SG,34.0,0.0,342.0,10.1,0.523,0.398,0.408,4.2,14.9,9.7,8.7,1.2,0.6,11.5,17.0,0.0,0.2,0.2,0.033,-2.7,-1.5,-4.3,-0.2,
363,356.0,Tristan Vukcevic,22.0,WAS,C,30.0,2.0,342.0,15.8,0.557,0.39,0.468,5.2,16.8,10.9,13.0,1.1,5.1,13.9,26.3,0.0,0.2,0.2,0.031,-1.5,-1.1,-2.5,0.0,
364,357.0,Liam McNeeley,20.0,CHO,SF,28.0,0.0,342.0,9.4,0.566,0.659,0.352,3.7,15.7,9.9,8.9,0.7,0.8,10.6,14.0,0.3,0.3,0.6,0.083,-2.0,-0.4,-2.4,0.0,
365,358.0,Julian Strawther,23.0,DEN,SG,28.0,1.0,337.0,11.5,0.539,0.432,0.405,1.8,14.7,8.6,11.1,1.5,0.5,8.4,18.6,0.2,0.2,0.4,0.06,-2.4,-1.1,-3.5,-0.1,
366,359.0,Julian Phillips,22.0,CHI,SF,35.0,2.0,334.0,9.4,0.533,0.557,0.125,7.2,6.9,7.0,2.7,2.4,1.6,7.0,12.6,0.1,0.3,0.4,0.056,-2.9,-0.1,-3.0,-0.1,
367,360.0,Rob Dillingham,21.0,MIN,PG,35.0,0.0,326.0,6.1,0.404,0.234,0.142,1.7,11.9,6.9,23.9,2.8,0.8,19.4,24.0,-1.0,0.5,-0.5,-0.074,-7.8,-0.3,-8.0,-0.5,
368,361.0,Ethan Thompson,26.0,IND,SG,21.0,5.0,325.0,7.5,0.495,0.674,0.18,3.5,8.2,5.8,12.3,1.5,1.6,11.1,14.0,-0.1,0.2,0.2,0.022,-3.9,0.1,-3.8,-0.2,
369,362.0,Jett Howard,22.0,ORL,SF,30.0,0.0,324.0,11.1,0.533,0.625,0.141,3.7,10.8,7.2,10.6,0.6,1.1,4.9,18.6,0.3,0.2,0.5,0.07,-0.7,-1.7,-2.4,0.0,
370,363.0,Carter Bryant,20.0,SAS,PF,38.0,0.0,314.0,6.3,0.449,0.524,0.136,5.6,16.2,11.0,2.9,0.9,1.4,9.9,16.3,-0.3,0.4,0.1,0.009,-5.3,-1.1,-6.4,-0.3,
371,364.0,Ben Saraf,19.0,BRK,SG,18.0,5.0,313.0,5.2,0.431,0.494,0.241,2.1,8.2,5.0,21.8,2.2,1.2,25.5,18.0,-0.7,0.2,-0.5,-0.084,-6.3,-1.2,-7.5,-0.4,
372,365.0,Micah Potter,27.0,IND,C,18.0,2.0,310.0,12.9,0.617,0.667,0.381,4.4,19.8,11.8,11.3,1.1,1.4,11.7,15.1,0.4,0.3,0.7,0.105,-0.9,-0.2,-1.1,0.1,
373,366.0,Larry Nance Jr.,33.0,CLE,PF,23.0,2.0,309.0,7.7,0.442,0.512,0.058,7.3,14.2,10.7,9.3,2.3,1.2,11.1,13.3,-0.1,0.4,0.3,0.043,-5.1,0.7,-4.4,-0.2,
374,367.0,Christian Koloko,25.0,3TM,C,20.0,4.0,306.0,8.3,0.447,0.083,0.1,9.1,14.0,11.5,5.8,1.9,6.1,16.1,10.1,-0.1,0.4,0.3,0.045,-5.7,1.5,-4.2,-0.2,
375,367.0,Christian Koloko,25.0,LAL,C,2.0,0.0,6.0,-0.4,,,,0.0,18.9,9.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,-6.6,-1.8,-8.4,0.0,
376,367.0,Christian Koloko,25.0,MEM,C,11.0,2.0,195.0,9.0,0.394,0.029,0.114,10.4,13.5,12.0,6.5,2.4,6.3,16.0,9.3,-0.1,0.3,0.2,0.049,-4.8,2.0,-2.7,0.0,
377,367.0,Christian Koloko,25.0,ATL,C,7.0,2.0,105.0,7.5,0.522,0.16,0.08,7.1,14.6,10.8,4.9,0.9,6.0,16.2,12.3,0.0,0.1,0.1,0.037,-7.4,0.8,-6.7,-0.1,
378,368.0,Jamison Battle,24.0,TOR,SF,36.0,2.0,305.0,11.1,0.671,0.583,0.107,4.0,15.2,9.5,6.3,0.8,0.6,13.7,14.2,0.3,0.3,0.6,0.088,-1.6,-0.6,-2.1,0.0,
379,369.0,Ariel Hukporti,23.0,NYK,C,34.0,4.0,301.0,11.8,0.624,0.071,0.548,12.4,23.7,18.0,7.4,0.8,6.7,26.7,9.9,0.2,0.5,0.7,0.115,-4.0,1.7,-2.3,0.0,
380,370.0,Nick Smith Jr.,21.0,LAL,SG,24.0,1.0,301.0,9.5,0.539,0.544,0.088,0.8,6.0,3.5,12.9,1.3,0.6,12.2,21.3,-0.1,0.1,0.0,-0.001,-2.5,-2.5,-5.0,-0.2,
381,371.0,Olivier-Maxence Prosper,23.0,MEM,PF,25.0,0.0,300.0,12.9,0.625,0.384,0.372,7.1,14.8,11.0,7.9,0.9,1.3,14.5,16.1,0.3,0.3,0.6,0.096,-1.3,-0.9,-2.2,0.0,
382,372.0,Ousmane Dieng,22.0,OKC,C,27.0,0.0,295.0,10.1,0.534,0.538,0.066,3.1,12.0,7.8,12.3,0.3,2.3,7.9,14.9,0.2,0.4,0.6,0.098,-1.5,0.0,-1.5,0.0,
383,373.0,Isaiah Livers,27.0,PHO,PF,28.0,0.0,291.0,9.7,0.559,0.673,0.192,6.3,15.1,10.6,8.8,2.0,2.6,17.5,9.9,0.2,0.4,0.5,0.089,-2.3,1.6,-0.8,0.1,
384,374.0,Kobe Brown,26.0,LAC,PF,33.0,0.0,286.0,11.0,0.498,0.582,0.329,7.6,13.8,10.8,13.1,1.6,0.7,11.7,15.9,0.1,0.2,0.3,0.054,-1.4,-1.1,-2.5,0.0,
385,375.0,Zach Edey,23.0,MEM,C,11.0,11.0,284.0,20.7,0.669,0.051,0.327,16.2,29.4,22.8,6.6,1.2,6.9,18.8,20.1,0.4,0.5,0.9,0.152,-0.5,1.4,0.9,0.2,
386,376.0,Terrence Shannon Jr.,25.0,MIN,SG,22.0,0.0,282.0,6.9,0.538,0.457,0.333,2.4,8.4,5.4,6.4,1.2,0.3,13.9,16.1,-0.1,0.2,0.2,0.029,-4.8,-0.9,-5.6,-0.2,
387,377.0,Trae Young,27.0,ATL,PG,10.0,10.0,280.0,19.8,0.577,0.437,0.541,0.0,5.9,2.9,45.4,1.7,0.3,13.5,28.9,0.7,0.2,0.9,0.147,3.3,-2.0,1.4,0.2,
388,378.0,Malaki Branham,22.0,WAS,SG,28.0,0.0,275.0,14.1,0.604,0.407,0.374,4.6,12.4,8.4,12.0,1.7,1.0,12.4,18.4,0.3,0.1,0.4,0.072,-1.0,-1.5,-2.4,0.0,
389,379.0,Kelly Olynyk,34.0,SAS,C,28.0,0.0,267.0,13.1,0.569,0.528,0.417,7.4,13.9,10.7,17.6,2.3,0.3,15.8,16.0,0.3,0.4,0.7,0.123,-1.8,1.2,-0.6,0.1,
390,380.0,Dorian Finney-Smith,32.0,HOU,PF,17.0,0.0,264.0,5.0,0.437,0.782,0.091,6.2,11.7,8.9,4.6,1.1,1.0,13.6,10.4,-0.1,0.3,0.2,0.036,-5.1,-0.4,-5.5,-0.2,
391,381.0,Duop Reath,29.0,POR,C,32.0,0.0,258.0,10.7,0.613,0.743,0.081,4.1,11.9,7.9,5.4,0.9,2.7,8.4,13.1,0.3,0.2,0.5,0.094,-0.7,-0.2,-1.0,0.1,
392,382.0,Nick Richards,28.0,PHO,C,28.0,2.0,254.0,11.4,0.534,0.0,0.394,14.9,24.9,19.8,4.4,0.8,5.2,23.1,18.0,-0.2,0.4,0.2,0.042,-6.0,-0.7,-6.7,-0.3,
393,383.0,Jevon Carter,30.0,CHI,PG,23.0,0.0,254.0,12.5,0.577,0.757,0.097,2.1,8.7,5.5,10.3,2.4,0.7,9.3,19.7,0.1,0.2,0.3,0.058,-0.7,-0.4,-1.0,0.1,
394,384.0,Maxi Kleber,34.0,LAL,PF,24.0,1.0,248.0,6.9,0.469,0.405,0.381,7.8,11.4,9.7,7.5,1.4,1.9,12.5,9.8,0.1,0.2,0.2,0.043,-4.4,-0.6,-5.0,-0.2,
395,385.0,Jae'Sean Tate,30.0,HOU,SF,30.0,0.0,247.0,11.6,0.577,0.309,0.074,9.8,10.7,10.2,8.2,1.2,1.1,10.2,13.2,0.4,0.2,0.6,0.119,-2.5,-0.5,-3.0,-0.1,
396,386.0,Amir Coffey,28.0,MIL,SG,29.0,1.0,240.0,6.5,0.527,0.468,0.298,2.4,7.4,4.9,5.4,0.6,0.8,7.0,10.5,0.1,0.1,0.1,0.028,-4.3,-1.9,-6.2,-0.3,
397,387.0,Kevon Looney,29.0,NOP,C,17.0,6.0,237.0,13.0,0.455,0.191,0.17,17.3,22.5,19.8,13.5,1.2,3.3,13.7,10.3,0.3,0.2,0.4,0.091,-1.8,-0.8,-2.6,0.0,
398,388.0,Yang Hansen,20.0,POR,C,29.0,1.0,235.0,3.2,0.393,0.434,0.237,6.8,16.3,11.5,11.9,0.4,3.0,23.0,18.8,-0.6,0.2,-0.4,-0.091,-8.3,-0.4,-8.7,-0.4,
399,389.0,Yanic Konan Niederhäuser,22.0,LAC,C,29.0,0.0,235.0,15.0,0.668,0.053,0.561,11.3,17.3,14.4,5.1,0.4,4.9,15.5,15.9,0.4,0.2,0.6,0.119,-3.1,-1.0,-4.1,-0.1,
400,390.0,Chris Paul,40.0,LAC,PG,16.0,0.0,228.0,8.2,0.413,0.536,0.036,3.2,10.9,7.2,31.3,2.4,0.0,22.0,14.2,-0.1,0.2,0.1,0.014,-3.9,-0.4,-4.3,-0.1,
401,391.0,KJ Simpson,23.0,CHO,PG,14.0,2.0,223.0,7.8,0.437,0.438,0.18,2.6,11.8,7.3,22.0,3.3,0.0,20.0,22.7,-0.5,0.3,-0.2,-0.046,-5.8,0.1,-5.7,-0.2,
402,392.0,Mohamed Diawara,20.0,NYK,SF,40.0,5.0,217.0,11.8,0.546,0.571,0.078,4.9,15.9,10.3,12.5,2.0,1.9,14.0,18.0,0.1,0.3,0.3,0.077,-1.6,0.3,-1.2,0.0,
403,393.0,AJ Johnson,21.0,WAS,SG,25.0,0.0,214.0,4.4,0.396,0.301,0.145,3.9,11.4,7.6,14.1,1.6,0.0,16.9,20.7,-0.6,0.0,-0.6,-0.127,-7.3,-3.3,-10.7,-0.5,
404,394.0,Javon Small,23.0,MEM,PG,16.0,0.0,206.0,10.5,0.491,0.522,0.284,3.6,8.7,6.2,35.2,1.2,0.9,20.1,18.9,0.0,0.1,0.2,0.035,-1.6,-1.3,-2.9,-0.1,
405,395.0,Myron Gardner,24.0,MIA,SF,22.0,2.0,197.0,17.8,0.616,0.53,0.273,9.3,22.0,15.6,11.6,2.6,1.8,3.9,15.8,0.5,0.3,0.9,0.21,0.3,2.4,2.7,0.2,
406,396.0,Garrison Mathews,29.0,IND,SG,15.0,1.0,196.0,11.4,0.628,0.885,0.442,1.1,8.5,4.7,7.1,1.5,1.3,4.6,14.0,0.3,0.1,0.4,0.107,-1.2,0.1,-1.1,0.0,
407,397.0,Nigel Hayes-Davis,31.0,PHO,SF,27.0,0.0,195.0,4.2,0.356,0.348,0.087,6.7,12.2,9.4,4.6,2.0,1.0,14.3,12.0,-0.3,0.2,-0.1,-0.022,-6.4,-0.9,-7.2,-0.3,
408,398.0,Brooks Barnhizer,23.0,OKC,SG,27.0,0.0,194.0,7.1,0.49,0.207,0.207,5.3,18.7,12.4,5.6,1.2,1.0,13.6,8.2,0.0,0.4,0.4,0.092,-4.1,1.2,-2.9,0.0,
409,399.0,Lindy Waters III,28.0,SAS,SG,28.0,0.0,191.0,6.0,0.496,0.87,0.019,1.1,10.5,5.9,7.5,1.0,0.0,6.8,13.0,0.0,0.2,0.2,0.043,-3.7,0.0,-3.7,-0.1,
410,400.0,Rasheer Fleming,21.0,PHO,PF,29.0,0.0,189.0,8.8,0.432,0.547,0.147,10.9,10.8,10.8,3.7,1.6,3.0,8.1,19.3,-0.1,0.2,0.1,0.015,-4.8,-1.8,-6.7,-0.2,
411,401.0,Bronny James,21.0,LAL,SG,27.0,1.0,184.0,9.2,0.498,0.49,0.102,2.6,4.9,3.8,20.5,2.9,0.5,19.0,14.9,0.0,0.1,0.1,0.025,-2.9,-0.6,-3.6,-0.1,
412,402.0,Zach Collins,28.0,CHI,C,10.0,0.0,184.0,18.0,0.666,0.328,0.313,9.5,22.8,16.2,11.9,0.5,1.9,12.1,19.0,0.4,0.1,0.5,0.14,1.0,-0.9,0.1,0.1,
413,403.0,Grant Williams,27.0,CHO,PF,10.0,0.0,177.0,10.1,0.494,0.717,0.245,6.6,18.6,12.8,8.4,1.4,1.0,9.3,15.4,0.1,0.2,0.2,0.065,-2.3,0.4,-1.9,0.0,
414,404.0,RayJ Dennis,24.0,3TM,PG,15.0,0.0,177.0,6.7,0.416,0.534,0.123,4.7,9.5,7.0,23.5,1.1,1.9,16.3,21.9,-0.4,0.1,-0.3,-0.071,-4.0,-1.0,-5.0,-0.1,
415,404.0,RayJ Dennis,24.0,IND,PG,13.0,0.0,168.0,6.6,0.421,0.528,0.125,4.9,8.6,6.7,22.2,0.9,2.1,15.6,22.6,-0.3,0.1,-0.3,-0.075,-3.9,-1.3,-5.2,-0.1,
416,404.0,RayJ Dennis,24.0,LAC,PG,1.0,0.0,4.0,-6.0,,,,0.0,56.4,29.2,0.0,0.0,0.0,100.0,11.1,0.0,0.0,0.0,-0.279,-15.4,-0.3,-15.7,0.0,
417,404.0,RayJ Dennis,24.0,ATL,PG,1.0,0.0,5.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,88.9,9.4,0.0,0.0,8.4,0.0,0.0,0.0,0.244,1.5,9.2,10.7,0.0,
418,405.0,DaRon Holmes,23.0,DEN,PF,14.0,6.0,175.0,10.4,0.623,0.791,0.186,3.4,11.7,7.8,11.1,0.0,2.1,9.7,12.9,0.3,0.1,0.3,0.085,-0.6,-1.5,-2.1,0.0,
419,406.0,Pete Nance,25.0,MIL,PF,18.0,0.0,172.0,16.5,0.709,0.527,0.0,5.9,17.4,11.7,7.0,1.7,1.7,11.3,15.9,0.3,0.2,0.4,0.124,1.5,-0.5,1.0,0.1,
420,407.0,Taelon Peter,23.0,IND,SG,23.0,0.0,169.0,7.2,0.443,0.915,0.128,3.7,11.9,7.6,15.8,2.0,1.0,16.8,14.9,-0.2,0.1,0.0,-0.014,-3.7,-0.3,-4.1,-0.1,
421,408.0,Taurean Prince,31.0,MIL,SF,8.0,0.0,169.0,7.7,0.623,0.737,0.079,0.0,8.5,4.3,6.3,1.7,1.1,11.3,11.6,0.1,0.1,0.2,0.05,-3.4,-0.3,-3.7,-0.1,
422,409.0,Joan Beringer,19.0,MIN,PF,24.0,0.0,167.0,18.8,0.668,0.0,0.196,16.7,16.1,16.4,5.2,0.9,5.3,9.8,15.5,0.4,0.2,0.7,0.191,-0.6,0.0,-0.6,0.1,
423,410.0,Hunter Tyson,25.0,DEN,PF,21.0,2.0,162.0,6.5,0.398,0.635,0.25,2.9,21.3,12.6,13.2,0.6,0.6,8.0,17.0,-0.2,0.1,-0.1,-0.017,-5.2,-1.8,-7.0,-0.2,
424,411.0,Chaz Lanier,24.0,DET,SG,18.0,0.0,162.0,10.0,0.517,0.824,0.098,4.1,7.4,5.8,9.5,1.5,0.0,3.6,14.0,0.2,0.2,0.4,0.106,-1.3,-0.6,-1.9,0.0,
425,412.0,Keshad Johnson,24.0,MIA,SF,21.0,0.0,159.0,10.3,0.512,0.404,0.298,9.6,15.5,12.6,1.7,1.4,2.3,12.2,18.7,-0.1,0.2,0.1,0.042,-4.2,-0.9,-5.2,-0.1,
426,413.0,Pat Connaughton,33.0,CHO,SG,22.0,0.0,155.0,15.5,0.621,0.6,0.289,4.5,17.0,10.9,12.7,1.6,0.6,5.6,14.6,0.3,0.1,0.5,0.154,1.9,1.1,2.9,0.2,
427,414.0,Chris Youngblood,23.0,OKC,SG,31.0,0.0,154.0,10.1,0.514,0.87,0.185,5.2,12.1,8.8,7.5,1.3,0.6,3.3,17.0,0.1,0.2,0.4,0.114,-2.6,-0.7,-3.3,-0.1,
428,415.0,Walker Kessler,24.0,UTA,C,5.0,5.0,154.0,20.7,0.786,0.216,0.541,16.2,22.4,19.2,13.9,2.1,5.7,25.9,16.6,0.3,0.1,0.5,0.145,1.6,1.6,3.3,0.2,
429,416.0,PJ Hall,23.0,2TM,C,15.0,2.0,154.0,17.7,0.653,0.114,0.455,17.2,20.5,18.9,6.7,0.3,5.3,17.2,17.4,0.3,0.2,0.5,0.141,-0.1,-0.4,-0.5,0.1,
430,416.0,PJ Hall,23.0,MEM,C,7.0,0.0,27.0,18.9,0.63,0.333,0.333,11.9,23.5,17.7,11.0,0.0,7.0,8.8,17.3,0.1,0.0,0.1,0.17,1.6,0.3,1.9,0.0,
431,416.0,PJ Hall,23.0,CHO,C,8.0,2.0,127.0,17.5,0.659,0.057,0.486,18.3,19.9,19.1,5.7,0.4,5.0,19.1,17.4,0.2,0.1,0.4,0.135,-0.5,-0.6,-1.1,0.0,
432,417.0,Andre Jackson Jr.,24.0,MIL,SG,23.0,0.0,153.0,6.1,0.388,0.619,0.238,5.2,8.7,7.0,19.3,1.9,1.3,14.7,15.7,-0.2,0.1,-0.1,-0.016,-6.1,-1.1,-7.3,-0.2,
433,418.0,Anthony Gill,33.0,WAS,PF,25.0,0.0,149.0,11.6,0.673,0.241,0.172,9.1,15.7,12.4,2.7,1.9,2.9,22.4,11.3,0.1,0.1,0.2,0.055,-3.7,-1.2,-5.0,-0.1,
434,419.0,JD Davison,23.0,HOU,PG,21.0,0.0,146.0,9.0,0.454,0.538,0.231,1.5,9.8,5.6,17.4,1.7,2.5,10.4,13.7,0.0,0.2,0.2,0.071,-3.1,1.3,-1.8,0.0,
