,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
455,368.0,Yanic Konan Niederhäuser,22.0,LAC,C,37.0,0.0,359.0,15.2,0.684,0.06,0.536,11.1,19.2,15.3,5.0,0.4,6.1,17.5,15.6,0.6,0.4,0.9,0.123,-3.1,-0.3,-3.4,-0.1,
456,369.0,Moussa Cisse,23.0,DAL,C,30.0,1.0,359.0,15.0,0.593,0.0,0.812,16.6,22.7,19.7,2.6,1.3,7.9,19.0,13.5,0.3,0.6,0.9,0.121,-4.2,1.3,-2.9,-0.1,
457,370.0,Cam Whitmore,21.0,WAS,SF,21.0,0.0,354.0,13.8,0.528,0.331,0.183,5.6,11.8,8.7,6.6,2.0,2.0,9.0,23.6,-0.1,0.1,0.1,0.007,-1.1,-2.1,-3.2,-0.1,
458,371.0,Javon Small,23.0,MEM,PG,22.0,0.0,352.0,13.4,0.539,0.471,0.273,4.6,10.3,7.4,27.4,1.7,1.3,15.0,18.8,0.3,0.3,0.6,0.082,-0.5,-0.8,-1.4,0.1,
459,372.0,Julian Phillips,22.0,2TM,SF,38.0,2.0,346.0,9.9,0.543,0.543,0.163,6.9,6.7,6.8,2.6,2.7,1.5,7.5,13.0,0.2,0.3,0.4,0.061,-2.7,0.2,-2.5,0.0,
460,372.0,Julian Phillips,22.0,CHI,SF,35.0,2.0,334.0,9.4,0.533,0.557,0.125,7.1,7.0,7.1,2.7,2.4,1.5,7.0,12.6,0.1,0.2,0.4,0.054,-2.8,-0.1,-2.9,-0.1,
461,372.0,Julian Phillips,22.0,MIN,SF,3.0,0.0,12.0,25.2,0.694,0.25,1.0,0.0,0.0,0.0,0.0,11.9,0.0,14.8,23.6,0.0,0.0,0.1,0.257,-0.3,7.9,7.6,0.0,
462,373.0,Liam McNeeley,20.0,CHO,SF,28.0,0.0,342.0,9.4,0.566,0.659,0.352,3.7,15.8,9.9,9.0,0.7,0.8,10.6,14.0,0.4,0.2,0.6,0.084,-1.9,-0.4,-2.3,0.0,
463,374.0,Jamison Battle,24.0,TOR,SF,40.0,2.0,339.0,10.5,0.645,0.581,0.097,4.6,14.7,9.5,6.1,0.7,0.6,12.6,14.0,0.3,0.3,0.6,0.085,-1.8,-0.8,-2.7,-0.1,
464,375.0,Maxi Kleber,34.0,LAL,PF,30.0,1.0,337.0,7.7,0.526,0.396,0.415,8.3,11.2,9.8,7.8,1.6,1.7,16.1,9.6,0.2,0.2,0.4,0.056,-4.0,-0.1,-4.1,-0.2,
465,376.0,Larry Nance Jr.,33.0,CLE,PF,26.0,2.0,334.0,8.1,0.458,0.526,0.053,7.5,15.0,11.2,9.4,2.1,1.1,11.0,13.6,0.0,0.4,0.4,0.052,-4.7,0.6,-4.1,-0.2,
466,377.0,Amir Coffey,28.0,2TM,SG,34.0,2.0,333.0,9.3,0.571,0.459,0.284,3.0,9.4,6.2,7.6,0.9,0.9,5.7,11.6,0.4,0.2,0.5,0.074,-3.0,-1.3,-4.3,-0.2,
467,377.0,Amir Coffey,28.0,MIL,SG,30.0,2.0,265.0,8.4,0.584,0.455,0.273,2.6,8.4,5.5,5.5,0.6,1.1,6.1,10.9,0.2,0.1,0.3,0.057,-3.2,-2.0,-5.1,-0.2,
468,377.0,Amir Coffey,28.0,PHO,SG,4.0,0.0,68.0,12.9,0.531,0.474,0.316,4.7,13.4,8.9,16.0,2.2,0.0,4.4,14.1,0.1,0.1,0.2,0.14,-2.5,1.5,-1.0,0.0,
469,378.0,Jevon Carter,30.0,2TM,PG,27.0,0.0,333.0,12.4,0.572,0.744,0.085,2.0,9.1,5.5,12.2,2.4,1.3,10.1,18.8,0.1,0.3,0.4,0.062,-0.8,0.2,-0.5,0.1,
470,378.0,Jevon Carter,30.0,CHI,PG,23.0,0.0,254.0,12.5,0.577,0.757,0.097,2.1,8.8,5.5,10.5,2.4,0.7,9.3,19.6,0.1,0.2,0.3,0.058,-0.6,-0.3,-0.9,0.1,
471,378.0,Jevon Carter,30.0,ORL,PG,4.0,0.0,79.0,12.1,0.548,0.692,0.038,1.4,10.0,5.6,17.9,2.4,3.4,13.1,16.3,0.0,0.1,0.1,0.075,-1.3,2.1,0.8,0.1,
472,379.0,Mohamed Diawara,20.0,NYK,SF,47.0,6.0,331.0,11.6,0.586,0.606,0.058,3.3,15.2,9.1,10.6,1.8,1.5,12.3,15.6,0.2,0.4,0.6,0.093,-1.2,0.7,-0.4,0.1,
473,380.0,Isaiah Livers,27.0,PHO,PF,32.0,0.0,331.0,8.2,0.49,0.639,0.197,6.1,14.1,10.0,8.1,1.8,2.3,15.3,10.0,0.0,0.4,0.4,0.064,-3.3,1.1,-2.2,0.0,
474,381.0,Grant Williams,27.0,CHO,PF,16.0,3.0,321.0,12.3,0.558,0.674,0.36,8.3,15.8,12.1,11.9,0.9,1.7,12.0,15.4,0.4,0.3,0.7,0.106,-0.3,0.3,0.0,0.2,
475,382.0,Nick Smith Jr.,21.0,LAL,SG,25.0,1.0,318.0,9.2,0.53,0.519,0.083,0.8,6.5,3.7,12.7,1.4,0.6,12.1,21.4,-0.2,0.1,-0.1,-0.009,-2.8,-2.5,-5.3,-0.3,
476,383.0,Anthony Gill,33.0,WAS,PF,31.0,1.0,310.0,13.7,0.661,0.221,0.206,7.4,14.1,10.7,9.7,1.8,2.9,15.9,11.9,0.4,0.1,0.6,0.088,-2.1,-0.7,-2.8,-0.1,
477,384.0,Christian Koloko,25.0,3TM,C,20.0,4.0,306.0,8.3,0.447,0.083,0.1,9.1,14.1,11.6,5.8,1.9,6.0,16.1,10.1,-0.1,0.4,0.3,0.041,-5.7,1.4,-4.3,-0.2,
478,384.0,Christian Koloko,25.0,LAL,C,2.0,0.0,6.0,-0.4,,,,0.0,19.0,9.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.018,-6.7,-1.7,-8.4,0.0,
479,384.0,Christian Koloko,25.0,MEM,C,11.0,2.0,195.0,9.0,0.394,0.029,0.114,10.4,13.7,12.1,6.5,2.4,6.2,16.0,9.3,-0.1,0.3,0.2,0.045,-4.8,1.9,-2.9,0.0,
480,384.0,Christian Koloko,25.0,ATL,C,7.0,2.0,105.0,7.5,0.522,0.16,0.08,7.1,14.6,10.8,4.9,0.9,6.0,16.2,12.3,0.0,0.1,0.1,0.036,-7.4,0.7,-6.8,-0.1,
481,385.0,Devin Carter,23.0,SAC,PG,22.0,1.0,302.0,11.9,0.474,0.431,0.317,5.0,13.8,9.3,20.5,2.4,1.5,14.1,23.0,-0.3,0.2,-0.1,-0.016,-3.0,-0.7,-3.7,-0.1,
482,386.0,Terrence Shannon Jr.,25.0,MIN,SG,23.0,0.0,300.0,6.7,0.537,0.447,0.365,2.2,7.9,5.1,6.0,1.1,0.3,13.2,15.9,0.0,0.2,0.2,0.03,-4.9,-1.1,-6.0,-0.3,
483,387.0,Kelly Olynyk,34.0,SAS,C,32.0,0.0,299.0,12.3,0.572,0.463,0.366,7.4,14.4,11.0,16.8,2.1,0.3,18.1,16.4,0.2,0.4,0.7,0.106,-2.3,0.8,-1.5,0.0,
484,388.0,Kam Jones,23.0,IND,SG,21.0,4.0,297.0,7.1,0.483,0.411,0.082,2.1,6.7,4.3,19.9,1.3,0.0,17.5,13.0,-0.1,0.1,0.0,-0.003,-4.7,-1.7,-6.5,-0.3,
485,389.0,Jae'Sean Tate,30.0,HOU,SF,34.0,0.0,287.0,11.0,0.567,0.308,0.09,8.5,9.6,9.0,8.1,1.6,1.0,11.0,13.3,0.3,0.3,0.6,0.103,-2.9,-0.2,-3.1,-0.1,
486,390.0,Zach Edey,23.0,MEM,C,11.0,11.0,284.0,20.7,0.669,0.051,0.327,16.2,29.7,23.0,6.5,1.2,6.9,18.8,20.1,0.4,0.5,0.9,0.149,-0.6,1.3,0.7,0.2,
487,391.0,Trae Young,27.0,ATL,PG,10.0,10.0,280.0,19.8,0.577,0.437,0.541,0.0,5.8,2.9,45.9,1.7,0.3,13.5,28.8,0.7,0.2,0.9,0.146,3.3,-2.0,1.3,0.2,
488,392.0,Malaki Branham,22.0,WAS,SG,28.0,0.0,275.0,14.1,0.604,0.407,0.374,4.6,12.4,8.4,11.8,1.7,1.0,12.4,18.3,0.3,0.1,0.4,0.071,-0.9,-1.5,-2.4,0.0,
489,393.0,Pete Nance,25.0,MIL,PF,25.0,0.0,274.0,16.4,0.735,0.576,0.0,5.0,16.2,10.7,8.6,1.3,1.8,11.5,15.5,0.5,0.2,0.8,0.133,1.8,-0.5,1.3,0.2,
490,394.0,Myron Gardner,24.0,MIA,SF,28.0,4.0,267.0,17.6,0.607,0.534,0.216,10.6,21.1,15.8,15.0,2.4,1.7,6.8,15.6,0.7,0.5,1.2,0.207,0.3,2.5,2.8,0.3,
491,395.0,Yang Hansen,20.0,POR,C,35.0,1.0,264.0,2.5,0.392,0.432,0.295,6.8,15.8,11.2,10.6,0.5,3.0,23.2,19.8,-0.8,0.2,-0.6,-0.108,-9.4,-0.8,-10.1,-0.5,
492,396.0,Duop Reath,29.0,POR,C,32.0,0.0,258.0,10.7,0.613,0.743,0.081,4.1,11.9,7.9,5.4,0.9,2.8,8.4,13.1,0.3,0.2,0.5,0.094,-0.7,-0.2,-1.0,0.1,
493,397.0,Taelon Peter,23.0,IND,SG,26.0,0.0,258.0,9.1,0.504,0.889,0.123,2.4,12.5,7.3,15.1,2.6,0.7,14.9,16.4,-0.2,0.2,0.1,0.012,-3.3,0.1,-3.2,-0.1,
494,398.0,Kevon Looney,29.0,NOP,C,18.0,6.0,251.0,13.6,0.468,0.173,0.154,17.8,23.7,20.7,12.8,1.1,3.5,12.6,10.6,0.3,0.2,0.5,0.101,-1.5,-0.8,-2.3,0.0,
495,399.0,Sharife Cooper,24.0,WAS,PG,15.0,0.0,244.0,11.8,0.621,0.333,0.192,3.0,13.6,8.2,22.5,1.2,0.7,23.5,18.9,0.0,0.0,0.1,0.014,-3.2,-2.4,-5.5,-0.2,
496,400.0,Rasheer Fleming,21.0,PHO,PF,32.0,0.0,243.0,8.7,0.453,0.578,0.122,10.1,9.8,10.0,4.0,1.6,2.8,11.2,18.6,-0.2,0.2,0.1,0.011,-4.3,-1.6,-5.9,-0.2,
497,401.0,KJ Simpson,23.0,2TM,PG,15.0,2.0,230.0,8.4,0.44,0.429,0.198,3.0,11.5,7.4,23.9,3.2,0.0,19.5,22.5,-0.4,0.3,-0.1,-0.031,-5.3,0.1,-5.2,-0.2,
498,401.0,KJ Simpson,23.0,CHO,PG,14.0,2.0,223.0,7.8,0.437,0.438,0.18,2.6,11.9,7.3,22.3,3.3,0.0,20.0,22.7,-0.5,0.3,-0.2,-0.044,-5.7,0.1,-5.6,-0.2,
499,401.0,KJ Simpson,23.0,DEN,PG,1.0,0.0,7.0,27.6,0.521,0.0,1.0,17.1,0.0,8.1,76.9,0.0,0.0,0.0,17.9,0.1,0.0,0.1,0.368,6.3,-0.7,5.6,0.0,
500,402.0,AJ Johnson,21.0,2TM,SG,29.0,0.0,230.0,3.4,0.378,0.3,0.133,3.6,11.1,7.3,13.5,1.4,0.0,16.6,20.7,-0.7,0.0,-0.7,-0.144,-7.8,-3.6,-11.3,-0.5,
501,402.0,AJ Johnson,21.0,WAS,SG,25.0,0.0,214.0,4.4,0.396,0.301,0.145,3.9,11.5,7.6,14.0,1.6,0.0,16.9,20.7,-0.6,0.0,-0.6,-0.128,-7.2,-3.3,-10.6,-0.5,
502,402.0,AJ Johnson,21.0,DAL,SG,4.0,0.0,16.0,-9.2,0.143,0.286,0.0,0.0,6.4,3.3,7.7,0.0,0.0,12.5,21.0,-0.1,0.0,-0.1,-0.363,-14.6,-6.4,-21.0,-0.1,
503,403.0,Chris Paul,40.0,LAC,PG,16.0,0.0,228.0,8.2,0.413,0.536,0.036,3.2,10.9,7.2,31.4,2.4,0.0,22.0,14.2,-0.1,0.2,0.1,0.014,-4.0,-0.4,-4.4,-0.1,
504,404.0,Brooks Barnhizer,23.0,OKC,SG,30.0,0.0,223.0,7.6,0.463,0.348,0.13,5.1,20.6,13.2,8.9,1.1,1.3,12.6,10.8,0.0,0.4,0.4,0.08,-3.9,1.2,-2.6,0.0,
505,405.0,Blake Wesley,22.0,POR,SG,15.0,0.0,214.0,11.6,0.489,0.333,0.278,3.0,10.3,6.6,26.5,3.1,0.4,16.5,18.3,0.0,0.2,0.2,0.046,-3.2,0.6,-2.5,0.0,
506,406.0,PJ Hall,23.0,2TM,C,19.0,2.0,214.0,15.8,0.599,0.085,0.492,17.7,21.6,19.7,6.6,0.7,4.3,18.2,17.2,0.3,0.2,0.5,0.118,-1.5,-0.9,-2.4,0.0,
507,406.0,PJ Hall,23.0,MEM,C,7.0,0.0,27.0,18.9,0.63,0.333,0.333,11.9,23.7,17.8,10.9,0.0,6.9,8.8,17.4,0.1,0.0,0.1,0.166,1.7,0.2,1.9,0.0,
508,406.0,PJ Hall,23.0,CHO,C,12.0,2.0,187.0,15.4,0.594,0.04,0.52,18.5,21.3,19.9,6.0,0.8,3.9,19.6,17.2,0.2,0.2,0.4,0.111,-2.0,-1.1,-3.1,-0.1,
509,407.0,Bronny James,21.0,LAL,SG,29.0,1.0,211.0,9.6,0.506,0.45,0.083,2.3,6.0,4.2,22.0,2.5,0.9,18.4,15.7,0.0,0.1,0.1,0.028,-2.6,-0.9,-3.5,-0.1,
510,408.0,Joan Beringer,19.0,MIN,PF,29.0,1.0,202.0,18.4,0.684,0.0,0.288,16.0,15.0,15.5,5.0,0.7,5.7,10.7,15.5,0.5,0.3,0.8,0.19,-1.0,-0.1,-1.0,0.1,
511,409.0,Moritz Wagner,28.0,ORL,C,16.0,0.0,197.0,22.5,0.641,0.408,0.388,6.1,21.2,13.5,10.2,2.7,0.5,8.0,26.8,0.5,0.3,0.8,0.193,3.2,0.3,3.5,0.3,
512,410.0,Garrison Mathews,29.0,IND,SG,15.0,1.0,196.0,11.4,0.628,0.885,0.442,1.1,8.5,4.7,7.0,1.5,1.3,4.6,14.0,0.3,0.1,0.4,0.107,-1.2,0.1,-1.1,0.0,
513,411.0,Jahmai Mashack,23.0,MEM,SG,14.0,3.0,196.0,8.7,0.462,0.492,0.066,3.3,9.8,6.5,10.3,4.6,1.9,17.2,16.0,-0.3,0.3,0.0,0.0,-5.8,1.5,-4.3,-0.1,
514,412.0,Nigel Hayes-Davis,31.0,PHO,SF,27.0,0.0,195.0,4.2,0.356,0.348,0.087,6.6,12.3,9.3,4.6,2.0,1.0,14.3,12.1,-0.3,0.2,-0.1,-0.024,-6.4,-0.9,-7.4,-0.3,
515,413.0,Jalen Green,23.0,PHO,SG,10.0,5.0,192.0,14.7,0.477,0.489,0.145,2.8,13.6,8.0,21.1,3.1,0.0,9.7,33.9,-0.2,0.3,0.0,0.005,0.7,0.9,1.6,0.2,
516,414.0,Lindy Waters III,28.0,SAS,SG,28.0,0.0,191.0,5.9,0.496,0.87,0.019,1.2,10.5,5.9,7.3,1.0,0.0,6.8,12.9,0.0,0.2,0.2,0.045,-3.6,0.0,-3.6,-0.1,
517,415.0,Daeqwon Plowden,27.0,SAC,SG,9.0,1.0,188.0,6.8,0.429,0.647,0.118,8.1,7.4,7.7,8.4,0.8,1.4,8.5,13.3,-0.1,0.0,-0.1,-0.018,-4.6,-2.8,-7.4,-0.3,
518,416.0,Pat Connaughton,33.0,CHO,SG,24.0,0.0,186.0,14.3,0.617,0.588,0.255,5.6,17.2,11.5,11.4,1.3,0.5,8.1,14.0,0.4,0.2,0.5,0.133,1.2,0.3,1.5,0.2,
519,417.0,Zach Collins,28.0,CHI,C,10.0,0.0,184.0,18.1,0.666,0.328,0.313,9.4,23.1,16.3,12.1,0.5,1.9,12.1,18.9,0.4,0.1,0.5,0.138,1.0,-0.8,0.2,0.1,
520,418.0,DaRon Holmes,23.0,DEN,PF,16.0,6.0,183.0,11.0,0.626,0.74,0.16,3.3,13.0,8.4,11.5,0.0,2.0,10.1,14.2,0.3,0.1,0.3,0.087,-0.6,-1.5,-2.1,0.0,
521,419.0,JD Davison,23.0,HOU,PG,24.0,0.0,178.0,9.6,0.482,0.529,0.176,1.2,11.8,6.5,19.2,1.4,2.1,11.3,14.6,0.1,0.2,0.3,0.077,-2.9,0.9,-2.1,0.0,
522,420.0,Andre Jackson Jr.,24.0,MIL,SG,28.0,0.0,177.0,6.0,0.375,0.551,0.204,7.8,9.4,8.6,17.3,1.9,1.1,15.8,15.8,-0.2,0.1,-0.1,-0.024,-6.1,-1.2,-7.3,-0.2,
523,421.0,RayJ Dennis,24.0,3TM,PG,15.0,0.0,177.0,6.7,0.416,0.534,0.123,4.7,9.4,7.0,23.4,1.1,1.9,16.3,22.0,-0.4,0.1,-0.3,-0.071,-4.0,-1.0,-5.0,-0.1,
524,421.0,RayJ Dennis,24.0,IND,PG,13.0,0.0,168.0,6.6,0.421,0.528,0.125,5.0,8.6,6.7,22.0,0.8,2.0,15.6,22.6,-0.4,0.1,-0.3,-0.075,-3.9,-1.3,-5.2,-0.1,
525,421.0,RayJ Dennis,24.0,LAC,PG,1.0,0.0,4.0,-6.0,,,,0.0,56.6,29.2,0.0,0.0,0.0,100.0,11.1,0.0,0.0,0.0,-0.277,-15.5,-0.3,-15.8,0.0,
526,421.0,RayJ Dennis,24.0,ATL,PG,1.0,0.0,5.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,89.6,9.4,0.0,0.0,8.4,0.0,0.0,0.0,0.241,1.6,9.1,10.7,0.0,
527,422.0,Chris Youngblood,23.0,OKC,SG,32.0,0.0,174.0,10.1,0.505,0.85,0.167,4.6,12.6,8.7,8.2,1.1,1.7,3.0,16.5,0.1,0.3,0.4,0.109,-2.5,-0.4,-3.0,0.0,
528,423.0,Chaz Lanier,24.0,DET,SG,20.0,0.0,171.0,10.7,0.524,0.789,0.088,4.6,7.7,6.2,9.8,1.4,0.0,3.3,14.8,0.2,0.2,0.4,0.115,-0.9,-0.7,-1.5,0.0,
529,424.0,Marcus Sasser,25.0,DET,PG,18.0,0.0,170.0,18.3,0.635,0.643,0.157,0.7,9.0,4.9,28.5,3.1,1.2,14.8,21.3,0.4,0.3,0.7,0.188,2.1,1.8,3.9,0.3,
530,425.0,Jordan McLaughlin,29.0,SAS,PG,27.0,0.0,169.0,10.7,0.508,0.51,0.098,2.6,8.7,5.7,14.6,3.7,0.5,14.5,15.5,0.0,0.3,0.3,0.072,-3.2,2.3,-0.9,0.0,
531,426.0,Taurean Prince,31.0,MIL,SF,8.0,0.0,169.0,7.8,0.623,0.737,0.079,0.0,8.5,4.3,6.2,1.7,1.2,11.3,11.6,0.1,0.1,0.2,0.052,-3.3,-0.3,-3.6,-0.1,
532,427.0,Keshad Johnson,24.0,MIA,SF,23.0,0.0,164.0,11.0,0.518,0.397,0.27,9.9,16.9,13.4,1.6,1.4,2.7,12.4,19.8,-0.1,0.2,0.2,0.048,-4.2,-0.9,-5.1,-0.1,
533,428.0,Hunter Tyson,25.0,DEN,PF,21.0,2.0,162.0,6.5,0.398,0.635,0.25,2.9,21.3,12.6,13.1,0.6,0.6,8.0,16.9,-0.2,0.1,0.0,-0.014,-5.2,-1.7,-6.9,-0.2,
534,429.0,Walker Kessler,24.0,UTA,C,5.0,5.0,154.0,20.7,0.786,0.216,0.541,16.1,22.0,19.1,13.8,2.1,5.7,25.9,16.6,0.3,0.1,0.5,0.151,1.6,1.6,3.3,0.2,
535,430.0,Drew Timme,25.0,LAL,PF,18.0,0.0,150.0,15.1,0.642,0.37,0.152,6.5,11.4,9.0,14.4,1.6,0.0,10.9,16.0,0.3,0.1,0.4,0.118,0.6,-1.3,-0.7,0.1,
536,431.0,Ty Jerome,28.0,MEM,SG,7.0,7.0,144.0,30.6,0.659,0.494,0.402,4.5,9.6,7.1,49.6,3.0,1.3,10.5,32.9,0.7,0.2,0.9,0.298,9.7,0.7,10.5,0.5,
537,432.0,Jonathan Mogbo,24.0,TOR,PF,23.0,0.0,139.0,9.9,0.497,0.0,0.179,9.5,20.3,14.8,9.3,1.4,2.8,16.6,11.1,0.0,0.2,0.2,0.073,-4.3,0.0,-4.3,-0.1,
538,433.0,Jamal Cain,26.0,ORL,SF,20.0,0.0,137.0,7.9,0.521,0.488,0.439,5.6,7.4,6.5,6.9,1.8,0.7,12.5,17.3,0.0,0.1,0.1,0.041,-5.6,-1.3,-6.9,-0.2,
539,434.0,Khaman Maluach,19.0,PHO,C,25.0,0.0,131.0,9.4,0.533,0.257,0.286,10.6,22.6,16.4,3.1,0.8,6.6,24.8,16.9,-0.1,0.2,0.0,0.017,-7.0,-0.3,-7.3,-0.2,
540,435.0,Scoot Henderson,21.0,POR,PG,6.0,0.0,130.0,13.0,0.592,0.593,0.5,2.4,11.8,7.1,35.1,1.1,0.7,25.0,27.3,0.0,0.1,0.1,0.045,-1.4,-2.1,-3.5,-0.1,
541,436.0,Mason Plumlee,35.0,CHO,C,14.0,2.0,125.0,13.5,0.752,0.0,1.0,9.2,26.5,18.1,16.6,2.4,0.0,34.2,8.9,0.2,0.2,0.3,0.131,-1.6,2.4,0.9,0.1,
542,437.0,Kevin McCullar Jr.,24.0,NYK,SF,16.0,0.0,123.0,8.5,0.483,0.515,0.152,7.9,13.6,10.7,19.8,2.4,0.0,23.8,15.9,-0.1,0.2,0.1,0.036,-4.3,0.5,-3.8,-0.1,
543,438.0,Lachlan Olbrich,22.0,CHI,C,17.0,0.0,121.0,8.4,0.472,0.333,0.476,10.7,22.8,16.8,12.4,0.8,0.7,13.6,10.2,0.1,0.1,0.2,0.065,-4.6,-0.4,-5.0,-0.1,
544,439.0,Bradley Beal,32.0,LAC,SG,6.0,6.0,121.0,5.1,0.476,0.396,0.167,2.0,2.8,2.4,12.3,1.2,0.0,14.9,22.2,-0.2,0.0,-0.2,-0.073,-6.7,-4.0,-10.6,-0.3,
545,440.0,Ron Harper Jr.,25.0,BOS,SF,12.0,1.0,119.0,11.4,0.475,0.778,0.056,9.3,11.9,10.6,9.7,0.4,4.2,2.6,13.8,0.1,0.1,0.3,0.106,-0.7,0.0,-0.6,0.0,
546,441.0,Doug McDermott,34.0,SAC,SF,12.0,0.0,116.0,9.9,0.621,0.976,0.049,0.9,8.0,4.3,4.9,1.2,0.8,12.5,17.6,0.0,0.0,0.0,0.012,-0.9,-2.3,-3.2,0.0,
547,442.0,Xavier Tillman Sr.,27.0,2TM,C,18.0,1.0,116.0,10.2,0.484,0.469,0.0,10.5,14.1,12.3,5.7,2.6,1.7,15.8,14.1,0.0,0.2,0.1,0.057,-2.9,0.4,-2.6,0.0,
548,442.0,Xavier Tillman Sr.,27.0,BOS,C,14.0,1.0,111.0,11.3,0.5,0.484,0.0,10.0,14.7,12.4,5.9,2.7,1.8,13.9,14.0,0.0,0.2,0.2,0.077,-2.1,0.8,-1.3,0.0,
549,442.0,Xavier Tillman Sr.,27.0,CHO,C,4.0,0.0,5.0,-12.9,0.0,0.0,0.0,23.1,0.0,11.3,0.0,0.0,0.0,50.0,16.9,0.0,0.0,0.0,-0.376,-20.8,-9.9,-30.7,0.0,
550,443.0,Dereck Lively II,21.0,DAL,C,7.0,4.0,115.0,15.0,0.67,0.0,0.556,13.2,20.6,17.0,14.6,1.6,8.0,30.9,11.8,0.1,0.2,0.3,0.137,-3.0,3.7,0.7,0.1,
551,444.0,Amari Williams,24.0,BOS,PF,15.0,2.0,113.0,9.6,0.517,0.0,0.75,6.9,22.2,14.6,6.4,0.9,8.0,22.0,10.4,0.0,0.2,0.2,0.079,-4.9,2.5,-2.4,0.0,
552,445.0,A.J. Lawson,25.0,TOR,SG,13.0,0.0,109.0,12.1,0.545,0.537,0.22,7.1,16.6,11.8,3.8,1.8,2.7,8.2,19.1,0.1,0.2,0.2,0.095,-2.3,-0.4,-2.7,0.0,
553,446.0,Leonard Miller,22.0,2TM,SF,22.0,0.0,107.0,13.0,0.594,0.333,0.333,7.3,21.1,14.3,8.0,2.2,0.0,17.9,19.7,0.0,0.1,0.2,0.069,-4.6,-0.2,-4.8,-0.1,
554,446.0,Leonard Miller,22.0,MIN,SF,19.0,0.0,95.0,12.2,0.581,0.364,0.333,8.2,20.4,14.4,7.5,2.0,0.0,19.2,20.7,0.0,0.1,0.1,0.05,-5.1,-0.6,-5.8,-0.1,
555,446.0,Leonard Miller,22.0,CHI,SF,3.0,0.0,12.0,19.6,0.727,0.0,0.333,0.0,26.5,13.4,11.7,3.9,0.0,0.0,12.1,0.0,0.0,0.1,0.223,-0.1,3.5,3.4,0.0,
556,447.0,Luke Travers,24.0,CLE,SG,12.0,0.0,103.0,10.2,0.35,0.444,0.25,9.5,15.8,12.7,10.7,3.2,3.6,7.0,17.4,-0.1,0.2,0.1,0.027,-4.2,1.0,-3.2,0.0,
557,448.0,Miles Kelly,23.0,DAL,PG,12.0,0.0,102.0,8.7,0.515,0.788,0.0,4.2,15.2,9.8,10.5,1.4,0.0,10.8,15.2,0.0,0.1,0.1,0.041,-4.9,-0.7,-5.6,-0.1,
558,449.0,Adou Thiero,21.0,LAL,SF,17.0,0.0,98.0,9.4,0.522,0.05,0.45,8.7,12.8,10.8,6.6,2.5,1.9,14.3,12.4,0.0,0.1,0.1,0.065,-4.8,-0.1,-4.9,-0.1,
559,450.0,Alijah Martin,24.0,TOR,SG,13.0,0.0,97.0,11.3,0.456,0.375,0.375,6.8,9.3,8.1,10.9,3.0,3.0,7.4,17.7,0.0,0.1,0.1,0.072,-3.4,1.4,-2.0,0.0,
560,451.0,Chris Boucher,33.0,BOS,PF,9.0,0.0,94.0,7.8,0.392,0.6,0.16,2.4,18.5,10.5,4.0,2.7,7.5,3.6,12.8,-0.1,0.2,0.1,0.059,-5.8,2.6,-3.2,0.0,
561,452.0,Alondes Williams,26.0,WAS,SG,3.0,0.0,91.0,20.1,0.81,0.524,0.333,5.7,19.9,12.8,18.6,1.0,2.9,14.2,12.9,0.3,0.0,0.4,0.188,2.2,-0.7,1.5,0.1,
562,453.0,Javonte Cooke,26.0,POR,SG,17.0,0.0,89.0,0.6,0.296,0.553,0.053,3.6,17.3,10.3,10.5,3.2,0.0,18.8,21.8,-0.4,0.1,-0.3,-0.171,-10.2,-0.7,-10.9,-0.2,
563,454.0,Johnny Juzang,24.0,MIN,SG,21.0,0.0,88.0,12.2,0.518,0.632,0.211,6.3,14.7,10.6,9.6,1.1,1.0,10.7,22.2,0.0,0.1,0.1,0.041,-1.6,-1.7,-3.3,0.0,
564,455.0,Bismack Biyombo,33.0,SAS,C,15.0,1.0,88.0,4.5,0.628,0.0,0.571,5.0,10.8,7.9,5.4,2.2,1.0,36.3,6.6,0.0,0.1,0.1,0.058,-6.4,1.6,-4.7,-0.1,
565,456.0,Tolu Smith,25.0,DET,PF,7.0,0.0,88.0,16.2,0.571,0.0,0.857,16.6,24.9,20.8,8.7,1.1,5.7,14.7,15.9,0.1,0.2,0.3,0.176,-1.5,1.7,0.3,0.1,
566,457.0,Jeff Green,39.0,HOU,PF,18.0,0.0,82.0,14.2,0.632,0.719,0.031,1.4,12.1,6.7,5.3,0.6,1.1,3.0,17.1,0.2,0.1,0.3,0.153,2.0,-1.5,0.5,0.1,
567,458.0,Obi Toppin,27.0,IND,PF,3.0,0.0,82.0,11.8,0.526,0.472,0.25,3.8,23.0,13.1,9.4,1.7,0.0,13.1,23.7,-0.1,0.1,0.0,0.007,-2.4,-0.4,-2.8,0.0,
568,459.0,Scotty Pippen Jr.,25.0,MEM,PG,4.0,1.0,81.0,19.7,0.588,0.359,0.205,4.0,4.0,4.0,37.1,4.7,3.4,15.8,25.8,0.1,0.1,0.2,0.138,1.2,1.3,2.5,0.1,
