,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
455,363.0,Jeremy Sochan,22.0,SAS,PF,28.0,0.0,358.0,9.8,0.538,0.354,0.162,8.0,13.7,10.9,10.4,1.3,1.2,14.5,14.6,0.1,0.5,0.6,0.081,-3.5,0.3,-3.2,-0.1,
456,363.0,Jeremy Sochan,22.0,NYK,PF,6.0,0.0,39.0,6.9,0.354,0.333,0.222,2.8,20.0,11.3,9.5,1.3,2.6,0.0,10.8,0.0,0.1,0.0,0.046,-4.8,0.9,-3.9,0.0,
457,364.0,Yanic Konan Niederhäuser,22.0,LAC,C,39.0,0.0,394.0,15.1,0.687,0.054,0.587,10.4,20.1,15.4,4.5,0.4,5.8,16.6,15.7,0.7,0.4,1.1,0.131,-3.2,-0.2,-3.4,-0.1,
458,365.0,Anthony Gill,33.0,WAS,PF,34.0,1.0,394.0,12.7,0.622,0.231,0.176,7.4,13.6,10.5,10.4,1.7,2.5,16.2,12.4,0.4,0.1,0.5,0.067,-2.5,-1.1,-3.5,-0.2,
459,366.0,Dalen Terry,23.0,2TM,SG,37.0,0.0,392.0,11.8,0.538,0.453,0.179,5.3,12.7,9.0,15.2,2.9,2.4,16.1,14.7,0.1,0.4,0.5,0.061,-2.4,1.2,-1.2,0.1,
460,366.0,Dalen Terry,23.0,CHI,SG,34.0,0.0,377.0,11.7,0.539,0.451,0.167,5.5,12.6,9.1,15.1,2.8,2.5,16.1,14.6,0.1,0.4,0.5,0.06,-2.3,1.1,-1.3,0.1,
461,366.0,Dalen Terry,23.0,PHI,SG,3.0,0.0,15.0,13.4,0.512,0.5,0.5,0.0,15.0,7.3,17.0,6.5,0.0,17.0,16.6,0.0,0.0,0.0,0.096,-3.0,3.6,0.5,0.0,
462,367.0,Cam Christie,20.0,LAC,SG,40.0,0.0,391.0,9.5,0.51,0.387,0.378,3.7,14.2,9.1,8.3,1.4,0.7,11.6,16.7,-0.1,0.3,0.2,0.025,-3.2,-1.2,-4.4,-0.2,
463,368.0,Bogdan Bogdanović,33.0,LAC,SG,18.0,3.0,389.0,8.3,0.5,0.609,0.18,1.9,13.7,8.0,17.7,1.3,0.2,14.8,18.5,-0.2,0.2,0.1,0.008,-3.0,-0.8,-3.7,-0.2,
464,369.0,Ariel Hukporti,23.0,NYK,C,43.0,4.0,388.0,11.8,0.611,0.069,0.483,11.5,24.1,17.7,7.1,0.9,5.7,23.8,10.1,0.3,0.6,1.0,0.119,-3.6,1.6,-2.0,0.0,
465,370.0,Ethan Thompson,26.0,IND,SG,23.0,5.0,379.0,7.4,0.483,0.624,0.147,3.0,9.1,6.0,12.0,1.8,1.4,10.8,14.5,-0.2,0.2,0.1,0.011,-4.3,0.2,-4.1,-0.2,
466,371.0,Kam Jones,23.0,IND,SG,24.0,6.0,378.0,8.2,0.493,0.414,0.081,2.2,7.7,4.9,21.3,1.3,0.0,14.9,13.5,0.0,0.1,0.1,0.012,-4.1,-1.9,-6.0,-0.4,
467,372.0,Grant Williams,27.0,CHO,PF,19.0,3.0,377.0,12.9,0.585,0.69,0.35,8.3,15.5,12.0,11.8,0.9,1.7,12.2,14.7,0.6,0.3,1.0,0.122,0.3,0.3,0.5,0.2,
468,373.0,Mohamed Diawara,20.0,NYK,SF,50.0,6.0,376.0,11.8,0.577,0.643,0.078,2.9,15.4,9.1,10.2,1.7,1.6,11.3,17.0,0.3,0.5,0.7,0.094,-1.0,0.7,-0.3,0.2,
469,374.0,Branden Carlson,26.0,OKC,C,35.0,2.0,376.0,15.9,0.601,0.455,0.127,7.2,18.8,13.3,8.0,0.8,4.7,8.4,17.7,0.5,0.7,1.2,0.153,-0.2,0.2,0.1,0.2,
470,375.0,Maxi Kleber,34.0,LAL,PF,34.0,1.0,373.0,8.7,0.545,0.367,0.367,8.8,12.2,10.5,7.4,1.6,2.5,15.7,9.7,0.2,0.3,0.5,0.069,-3.6,0.1,-3.5,-0.1,
471,376.0,Amir Coffey,28.0,2TM,SG,36.0,2.0,373.0,9.9,0.586,0.439,0.256,3.3,8.7,6.0,7.9,0.9,1.1,5.2,11.2,0.5,0.2,0.6,0.083,-2.3,-1.0,-3.3,-0.1,
472,376.0,Amir Coffey,28.0,MIL,SG,30.0,2.0,265.0,8.4,0.584,0.455,0.273,2.6,8.4,5.5,5.5,0.6,1.1,6.1,10.9,0.2,0.1,0.3,0.055,-3.1,-2.0,-5.1,-0.2,
473,376.0,Amir Coffey,28.0,PHO,SG,6.0,0.0,108.0,13.6,0.59,0.407,0.222,4.9,9.5,7.1,14.0,1.8,0.9,3.3,12.0,0.2,0.1,0.3,0.153,-0.4,1.4,1.0,0.1,
474,377.0,Jamison Battle,24.0,TOR,SF,43.0,2.0,371.0,10.3,0.643,0.574,0.089,4.8,14.3,9.5,5.9,0.7,0.5,12.5,13.8,0.3,0.3,0.6,0.082,-1.8,-1.0,-2.8,-0.1,
475,378.0,Jeremiah Robinson-Earl,25.0,2TM,PF,22.0,3.0,361.0,9.5,0.468,0.41,0.18,10.5,20.5,15.4,5.6,1.2,0.2,10.0,14.0,0.0,0.3,0.3,0.035,-3.4,-1.7,-5.1,-0.3,
476,378.0,Jeremiah Robinson-Earl,25.0,IND,PF,17.0,3.0,300.0,8.7,0.443,0.398,0.169,11.2,20.9,15.9,5.4,1.1,0.3,10.1,14.0,-0.1,0.2,0.1,0.02,-3.5,-1.9,-5.3,-0.3,
477,378.0,Jeremiah Robinson-Earl,25.0,DAL,PF,5.0,0.0,61.0,13.0,0.586,0.471,0.235,7.1,18.6,13.0,6.7,1.5,0.0,9.6,14.3,0.1,0.1,0.1,0.107,-3.0,-1.1,-4.0,0.0,
478,379.0,Devin Carter,23.0,SAC,PG,24.0,2.0,355.0,12.1,0.47,0.406,0.329,5.5,13.4,9.3,20.5,2.6,1.3,14.2,22.8,-0.3,0.2,-0.1,-0.016,-3.1,-0.8,-3.9,-0.2,
479,380.0,Cam Whitmore,21.0,WAS,SF,21.0,0.0,354.0,13.8,0.528,0.331,0.183,5.6,11.8,8.7,6.6,2.0,2.0,9.0,23.7,-0.1,0.1,0.0,0.006,-1.1,-2.1,-3.2,-0.1,
480,381.0,Julian Phillips,22.0,2TM,SF,38.0,2.0,346.0,9.9,0.543,0.543,0.163,6.9,6.7,6.8,2.7,2.7,1.5,7.5,13.0,0.2,0.3,0.4,0.062,-2.7,0.2,-2.5,-0.1,
481,381.0,Julian Phillips,22.0,CHI,SF,35.0,2.0,334.0,9.4,0.533,0.557,0.125,7.2,7.0,7.1,2.7,2.4,1.6,7.0,12.6,0.1,0.2,0.4,0.055,-2.8,-0.1,-2.9,-0.1,
482,381.0,Julian Phillips,22.0,MIN,SF,3.0,0.0,12.0,25.2,0.694,0.25,1.0,0.0,0.0,0.0,0.0,11.9,0.0,14.8,23.7,0.0,0.0,0.1,0.258,-0.3,7.9,7.6,0.0,
483,382.0,Liam McNeeley,20.0,CHO,SF,28.0,0.0,342.0,9.4,0.566,0.659,0.352,3.7,15.8,9.9,9.0,0.7,0.8,10.6,14.0,0.4,0.3,0.6,0.087,-1.9,-0.3,-2.2,0.0,
484,383.0,Larry Nance Jr.,33.0,CLE,PF,27.0,2.0,342.0,8.1,0.458,0.526,0.053,7.3,15.4,11.4,9.6,2.1,1.1,11.0,13.3,0.0,0.4,0.4,0.054,-4.6,0.7,-4.0,-0.2,
485,384.0,Isaiah Livers,27.0,PHO,PF,32.0,0.0,331.0,8.2,0.49,0.639,0.197,6.1,14.1,10.0,8.1,1.8,2.3,15.3,10.0,0.0,0.4,0.4,0.063,-3.3,1.1,-2.2,0.0,
486,385.0,Nick Smith Jr.,21.0,LAL,SG,25.0,1.0,318.0,9.2,0.53,0.519,0.083,0.8,6.4,3.7,12.7,1.4,0.6,12.1,21.5,-0.2,0.1,-0.1,-0.008,-2.8,-2.4,-5.2,-0.3,
487,386.0,Terrence Shannon Jr.,25.0,MIN,SG,25.0,0.0,310.0,6.6,0.542,0.442,0.36,2.2,7.7,5.0,5.8,1.2,0.3,13.8,15.7,-0.1,0.2,0.2,0.03,-5.1,-1.0,-6.1,-0.3,
488,387.0,Christian Koloko,25.0,3TM,C,21.0,4.0,309.0,8.9,0.459,0.082,0.164,9.7,14.7,12.2,5.7,1.8,6.0,15.5,10.4,-0.1,0.4,0.3,0.053,-5.4,1.3,-4.1,-0.2,
489,387.0,Christian Koloko,25.0,LAL,C,2.0,0.0,6.0,-0.4,,,,0.0,18.9,9.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.02,-6.7,-1.7,-8.5,0.0,
490,387.0,Christian Koloko,25.0,MEM,C,11.0,2.0,195.0,9.0,0.394,0.029,0.114,10.5,13.8,12.1,6.4,2.4,6.2,16.0,9.3,-0.1,0.3,0.2,0.045,-4.7,1.9,-2.9,0.0,
491,387.0,Christian Koloko,25.0,ATL,C,8.0,2.0,108.0,9.2,0.541,0.154,0.231,8.8,16.1,12.4,4.7,0.9,5.8,14.9,13.0,0.0,0.1,0.2,0.07,-6.6,0.5,-6.0,-0.1,
492,388.0,Kelly Olynyk,34.0,SAS,C,34.0,0.0,306.0,12.6,0.586,0.464,0.357,7.2,14.0,10.7,16.6,2.0,0.3,17.8,16.3,0.3,0.4,0.7,0.112,-2.0,0.8,-1.2,0.1,
493,389.0,AJ Johnson,21.0,2TM,SG,33.0,0.0,301.0,5.0,0.405,0.345,0.172,2.8,11.6,7.2,14.4,1.3,0.0,15.0,20.4,-0.7,0.1,-0.7,-0.106,-6.5,-2.6,-9.1,-0.5,
494,389.0,AJ Johnson,21.0,WAS,SG,25.0,0.0,214.0,4.4,0.396,0.301,0.145,3.9,11.5,7.6,14.0,1.6,0.0,16.9,20.7,-0.6,0.0,-0.6,-0.129,-7.2,-3.3,-10.6,-0.5,
495,389.0,AJ Johnson,21.0,DAL,SG,8.0,0.0,87.0,6.4,0.424,0.455,0.242,0.0,11.9,6.1,15.4,0.5,0.0,9.9,19.5,-0.1,0.1,-0.1,-0.047,-4.7,-0.9,-5.5,-0.1,
496,390.0,Taelon Peter,23.0,IND,SG,27.0,0.0,294.0,8.5,0.493,0.883,0.106,2.1,11.4,6.6,14.1,2.3,1.2,14.0,16.5,-0.2,0.2,0.0,-0.001,-3.4,-0.6,-4.0,-0.1,
497,391.0,Sharife Cooper,24.0,WAS,PG,18.0,0.0,293.0,10.0,0.565,0.302,0.198,2.9,11.7,7.2,20.4,1.1,0.6,21.2,18.9,-0.1,0.0,-0.1,-0.014,-4.1,-2.7,-6.8,-0.4,
498,392.0,Daeqwon Plowden,27.0,SAC,SG,13.0,1.0,289.0,9.3,0.515,0.628,0.163,6.0,9.2,7.6,7.1,0.8,0.9,6.1,14.4,0.2,0.0,0.1,0.025,-3.0,-2.8,-5.8,-0.3,
499,393.0,Jae'Sean Tate,30.0,HOU,SF,34.0,0.0,287.0,11.0,0.567,0.308,0.09,8.6,9.5,9.0,8.0,1.6,1.0,11.0,13.3,0.3,0.3,0.6,0.104,-2.9,-0.2,-3.1,-0.1,
500,394.0,Rasheer Fleming,21.0,PHO,PF,34.0,0.0,284.0,8.4,0.457,0.592,0.112,9.8,10.4,10.1,3.4,1.6,2.4,10.4,17.1,-0.2,0.3,0.1,0.019,-4.3,-1.5,-5.8,-0.3,
501,395.0,Zach Edey,23.0,MEM,C,11.0,11.0,284.0,20.7,0.669,0.051,0.327,16.3,29.9,23.1,6.5,1.2,6.9,18.8,20.2,0.4,0.5,0.9,0.149,-0.6,1.2,0.6,0.2,
502,396.0,Pete Nance,25.0,MIL,PF,27.0,0.0,283.0,15.4,0.71,0.591,0.0,4.8,15.7,10.3,8.8,1.2,1.8,12.0,15.6,0.5,0.2,0.7,0.115,1.3,-0.7,0.6,0.2,
503,397.0,Trae Young,27.0,ATL,PG,10.0,10.0,280.0,19.8,0.577,0.437,0.541,0.0,5.8,2.9,45.7,1.7,0.3,13.5,28.7,0.7,0.2,0.9,0.152,3.4,-1.9,1.5,0.2,
504,398.0,Malaki Branham,22.0,WAS,SG,28.0,0.0,275.0,14.1,0.604,0.407,0.374,4.6,12.4,8.4,11.9,1.7,1.0,12.4,18.4,0.3,0.1,0.4,0.07,-0.9,-1.5,-2.4,0.0,
505,399.0,Yang Hansen,20.0,POR,C,37.0,1.0,272.0,2.7,0.39,0.44,0.286,7.0,15.8,11.3,10.8,0.5,3.0,22.7,19.7,-0.8,0.2,-0.6,-0.106,-9.2,-0.8,-10.0,-0.6,
506,400.0,Myron Gardner,24.0,MIA,SF,29.0,4.0,270.0,17.4,0.607,0.534,0.216,10.5,21.2,15.8,14.8,2.4,1.7,6.8,15.5,0.7,0.5,1.2,0.205,0.3,2.4,2.7,0.3,
507,401.0,Jahmai Mashack,23.0,MEM,SG,17.0,3.0,264.0,7.4,0.442,0.42,0.074,3.7,8.6,6.1,9.1,3.8,2.8,16.9,15.8,-0.5,0.4,-0.1,-0.018,-6.3,0.6,-5.7,-0.2,
508,402.0,Blake Wesley,22.0,POR,SG,18.0,0.0,259.0,11.8,0.499,0.3,0.333,2.9,9.4,6.0,26.8,2.8,1.0,16.9,19.4,0.0,0.2,0.2,0.039,-3.0,0.3,-2.7,0.0,
509,403.0,Duop Reath,29.0,POR,C,32.0,0.0,258.0,10.7,0.613,0.743,0.081,4.1,11.9,7.9,5.4,0.9,2.8,8.4,13.1,0.3,0.2,0.5,0.092,-0.8,-0.3,-1.0,0.1,
510,404.0,Kevon Looney,29.0,NOP,C,18.0,6.0,251.0,13.6,0.468,0.173,0.154,17.8,23.6,20.7,12.8,1.1,3.4,12.6,10.6,0.3,0.2,0.5,0.102,-1.5,-0.8,-2.3,0.0,
511,405.0,KJ Simpson,23.0,2TM,PG,17.0,2.0,246.0,8.7,0.428,0.406,0.188,3.8,11.6,7.8,24.2,3.2,0.0,18.8,22.0,-0.4,0.3,-0.1,-0.023,-5.0,0.4,-4.6,-0.2,
512,405.0,KJ Simpson,23.0,CHO,PG,14.0,2.0,223.0,7.8,0.437,0.438,0.18,2.6,11.9,7.3,22.1,3.3,0.0,20.0,22.7,-0.5,0.3,-0.2,-0.039,-5.6,0.1,-5.4,-0.2,
513,405.0,KJ Simpson,23.0,DEN,PG,3.0,0.0,23.0,16.6,0.317,0.0,0.286,15.4,9.4,12.2,43.7,2.1,0.0,0.0,14.9,0.1,0.0,0.1,0.139,0.6,2.8,3.4,0.0,
514,406.0,Brooks Barnhizer,23.0,OKC,SG,31.0,0.0,245.0,6.7,0.436,0.347,0.122,4.6,19.6,12.4,8.0,1.2,1.6,13.4,10.5,-0.1,0.4,0.3,0.063,-4.5,1.3,-3.2,-0.1,
515,407.0,Jalen Green,23.0,PHO,SG,12.0,7.0,242.0,11.3,0.447,0.482,0.128,3.1,13.2,8.0,17.8,2.7,0.0,10.3,33.9,-0.6,0.3,-0.3,-0.055,-2.2,-0.6,-2.9,0.0,
516,408.0,Moritz Wagner,28.0,ORL,C,19.0,0.0,235.0,21.7,0.629,0.404,0.36,7.4,19.7,13.4,10.6,2.7,0.4,7.7,25.8,0.6,0.3,0.9,0.186,2.8,0.3,3.1,0.3,
517,409.0,Scoot Henderson,21.0,POR,PG,10.0,1.0,230.0,11.1,0.526,0.514,0.362,3.7,11.0,7.3,30.6,0.6,1.2,20.3,26.9,-0.1,0.1,0.0,0.006,-2.7,-2.4,-5.1,-0.2,
518,410.0,Chris Paul,40.0,LAC,PG,16.0,0.0,228.0,8.2,0.413,0.536,0.036,3.2,10.9,7.2,31.4,2.4,0.0,22.0,14.2,-0.1,0.2,0.1,0.015,-4.0,-0.3,-4.3,-0.1,
519,411.0,Bronny James,21.0,LAL,SG,30.0,1.0,217.0,9.8,0.506,0.46,0.079,2.2,5.8,4.1,22.6,2.5,0.9,17.7,15.9,0.0,0.1,0.1,0.032,-2.4,-1.0,-3.4,-0.1,
520,412.0,PJ Hall,23.0,2TM,C,19.0,2.0,214.0,15.8,0.599,0.085,0.492,17.7,21.6,19.7,6.6,0.7,4.3,18.2,17.2,0.3,0.3,0.5,0.121,-1.5,-0.9,-2.4,0.0,
521,412.0,PJ Hall,23.0,MEM,C,7.0,0.0,27.0,18.9,0.63,0.333,0.333,12.0,23.9,17.9,10.8,0.0,6.9,8.8,17.4,0.1,0.0,0.1,0.166,1.8,0.1,1.9,0.0,
522,412.0,PJ Hall,23.0,CHO,C,12.0,2.0,187.0,15.4,0.594,0.04,0.52,18.5,21.3,19.9,6.0,0.8,3.9,19.6,17.2,0.2,0.2,0.4,0.114,-2.0,-1.0,-3.0,0.0,
523,413.0,Pat Connaughton,33.0,CHO,SG,27.0,0.0,209.0,13.5,0.605,0.583,0.233,5.5,16.9,11.3,10.8,1.4,0.4,10.8,14.9,0.3,0.2,0.5,0.115,0.2,0.0,0.2,0.1,
524,414.0,Lindy Waters III,28.0,SAS,SG,30.0,0.0,202.0,6.2,0.522,0.877,0.018,1.1,9.8,5.6,7.0,0.9,0.0,8.0,13.0,0.0,0.2,0.2,0.048,-3.3,-0.2,-3.5,-0.1,
525,415.0,Joan Beringer,19.0,MIN,PF,29.0,1.0,202.0,18.4,0.684,0.0,0.288,16.1,15.0,15.5,5.0,0.7,5.7,10.7,15.5,0.5,0.3,0.8,0.192,-1.0,0.0,-1.0,0.1,
526,416.0,Garrison Mathews,29.0,IND,SG,15.0,1.0,196.0,11.4,0.628,0.885,0.442,1.1,8.6,4.7,7.0,1.5,1.3,4.6,14.0,0.3,0.1,0.4,0.103,-1.2,0.0,-1.2,0.0,
527,417.0,Nigel Hayes-Davis,31.0,PHO,SF,27.0,0.0,195.0,4.2,0.356,0.348,0.087,6.6,12.3,9.3,4.7,2.0,1.0,14.3,12.1,-0.3,0.2,-0.1,-0.025,-6.4,-0.9,-7.3,-0.3,
528,418.0,DaRon Holmes,23.0,DEN,PF,18.0,6.0,187.0,11.9,0.648,0.731,0.154,3.2,13.3,8.4,11.4,0.0,2.0,9.8,14.3,0.3,0.1,0.4,0.101,0.0,-1.3,-1.3,0.0,
529,419.0,Andre Jackson Jr.,24.0,MIL,SG,30.0,0.0,186.0,5.3,0.355,0.558,0.192,7.3,10.8,9.1,16.4,2.1,1.1,16.3,16.0,-0.3,0.1,-0.2,-0.043,-6.6,-1.1,-7.8,-0.3,
530,420.0,JD Davison,23.0,HOU,PG,25.0,0.0,184.0,9.7,0.474,0.519,0.167,1.2,12.4,6.9,20.0,1.4,2.0,10.8,14.8,0.1,0.2,0.3,0.079,-2.9,0.8,-2.1,0.0,
531,421.0,Zach Collins,28.0,CHI,C,10.0,0.0,184.0,18.0,0.666,0.328,0.313,9.5,23.0,16.3,12.1,0.5,1.9,12.1,19.0,0.4,0.1,0.5,0.139,1.0,-0.8,0.2,0.1,
532,422.0,Marcus Sasser,25.0,DET,PG,19.0,0.0,181.0,16.3,0.61,0.644,0.151,0.6,9.0,4.9,27.1,2.9,1.1,16.2,21.1,0.3,0.3,0.6,0.154,0.9,1.3,2.2,0.2,
533,423.0,Jordan McLaughlin,29.0,SAS,PG,29.0,0.0,178.0,10.8,0.507,0.509,0.091,2.5,9.4,6.0,16.2,3.5,0.5,14.9,15.9,0.0,0.3,0.3,0.07,-3.3,2.1,-1.2,0.0,
534,424.0,RayJ Dennis,24.0,3TM,PG,15.0,0.0,177.0,6.7,0.416,0.534,0.123,4.7,9.5,7.1,23.4,1.1,1.9,16.3,22.0,-0.4,0.1,-0.3,-0.074,-4.0,-1.0,-5.0,-0.1,
535,424.0,RayJ Dennis,24.0,IND,PG,13.0,0.0,168.0,6.6,0.421,0.528,0.125,5.0,8.6,6.8,22.0,0.8,2.0,15.6,22.6,-0.3,0.1,-0.3,-0.079,-3.9,-1.4,-5.2,-0.1,
536,424.0,RayJ Dennis,24.0,LAC,PG,1.0,0.0,4.0,-6.0,,,,0.0,56.6,29.2,0.0,0.0,0.0,100.0,11.1,0.0,0.0,0.0,-0.276,-15.4,-0.3,-15.7,0.0,
537,424.0,RayJ Dennis,24.0,ATL,PG,1.0,0.0,5.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,89.4,9.4,0.0,0.0,8.3,0.0,0.0,0.0,0.246,1.6,9.3,10.9,0.0,
538,425.0,Chris Youngblood,23.0,OKC,SG,32.0,0.0,174.0,10.1,0.505,0.85,0.167,4.6,12.6,8.7,8.2,1.1,1.7,3.0,16.5,0.1,0.3,0.4,0.109,-2.5,-0.4,-3.0,0.0,
539,426.0,Chaz Lanier,24.0,DET,SG,20.0,0.0,171.0,10.7,0.524,0.789,0.088,4.6,7.6,6.1,9.8,1.4,0.0,3.3,14.7,0.2,0.2,0.4,0.117,-0.9,-0.7,-1.6,0.0,
540,427.0,Taurean Prince,31.0,MIL,SF,8.0,0.0,169.0,7.8,0.623,0.737,0.079,0.0,8.5,4.3,6.3,1.7,1.2,11.3,11.6,0.1,0.1,0.2,0.05,-3.3,-0.3,-3.6,-0.1,
541,428.0,Ty Jerome,28.0,MEM,SG,8.0,8.0,168.0,30.3,0.669,0.505,0.366,3.8,10.3,7.0,47.8,2.8,1.1,10.7,32.4,0.8,0.2,1.0,0.292,9.9,0.6,10.4,0.5,
542,429.0,Ron Harper Jr.,25.0,BOS,SF,15.0,2.0,166.0,9.9,0.446,0.796,0.037,9.4,9.8,9.6,9.3,0.6,3.6,3.5,14.8,0.1,0.2,0.3,0.081,-1.3,-0.1,-1.4,0.0,
543,430.0,Scotty Pippen Jr.,25.0,MEM,PG,8.0,4.0,165.0,16.6,0.528,0.305,0.22,4.6,5.9,5.2,36.3,4.9,2.3,18.9,27.9,-0.1,0.3,0.2,0.055,-1.7,0.1,-1.6,0.0,
544,431.0,Keshad Johnson,24.0,MIA,SF,23.0,0.0,164.0,11.1,0.518,0.397,0.27,9.9,16.8,13.4,1.6,1.4,2.7,12.4,19.8,-0.1,0.2,0.2,0.047,-4.2,-0.9,-5.1,-0.1,
545,432.0,Leonard Miller,22.0,2TM,SF,25.0,0.0,163.0,16.5,0.694,0.353,0.294,6.1,19.1,12.7,10.8,1.7,2.7,18.4,18.2,0.2,0.2,0.4,0.119,-1.4,0.9,-0.5,0.1,
546,432.0,Leonard Miller,22.0,MIN,SF,19.0,0.0,95.0,12.2,0.581,0.364,0.333,8.2,20.5,14.5,7.5,2.0,0.0,19.2,20.7,0.0,0.1,0.1,0.051,-5.2,-0.6,-5.8,-0.1,
547,432.0,Leonard Miller,22.0,CHI,SF,6.0,0.0,68.0,22.5,0.911,0.333,0.222,3.2,17.1,10.3,15.4,1.4,6.4,16.8,14.7,0.2,0.1,0.3,0.214,3.9,3.0,6.9,0.2,
548,433.0,Hunter Tyson,25.0,DEN,PF,21.0,2.0,162.0,6.5,0.398,0.635,0.25,2.9,21.3,12.5,13.2,0.6,0.6,8.0,16.9,-0.2,0.1,0.0,-0.012,-5.2,-1.7,-6.9,-0.2,
549,434.0,Walker Kessler,24.0,UTA,C,5.0,5.0,154.0,20.7,0.786,0.216,0.541,16.0,22.2,19.1,13.9,2.1,5.7,25.9,16.5,0.3,0.1,0.5,0.15,1.6,1.7,3.3,0.2,
550,435.0,Drew Timme,25.0,LAL,PF,18.0,0.0,150.0,15.1,0.642,0.37,0.152,6.4,11.4,9.0,14.3,1.6,0.0,10.9,16.0,0.3,0.1,0.4,0.12,0.7,-1.3,-0.6,0.1,
551,436.0,Jonathan Mogbo,24.0,TOR,PF,23.0,0.0,139.0,9.9,0.497,0.0,0.179,9.5,20.4,14.9,9.3,1.4,2.8,16.6,11.1,0.0,0.2,0.2,0.072,-4.3,0.0,-4.3,-0.1,
552,437.0,Khaman Maluach,19.0,PHO,C,26.0,0.0,137.0,10.8,0.549,0.263,0.289,11.7,21.6,16.5,3.1,0.7,7.0,23.3,17.3,-0.1,0.2,0.1,0.033,-5.7,-0.3,-6.0,-0.1,
553,438.0,Jamal Cain,26.0,ORL,SF,20.0,0.0,137.0,7.9,0.521,0.488,0.439,5.6,7.4,6.5,7.0,1.8,0.6,12.5,17.3,0.0,0.1,0.1,0.041,-5.6,-1.3,-6.9,-0.2,
554,439.0,Elijah Harkless,25.0,UTA,SG,11.0,0.0,136.0,12.9,0.574,0.467,0.633,2.4,8.9,5.6,19.9,3.8,0.7,13.5,13.4,0.2,0.1,0.3,0.09,-2.8,2.3,-0.5,0.1,
555,440.0,Miles Kelly,23.0,DAL,PG,14.0,0.0,134.0,8.3,0.484,0.75,0.023,4.1,14.6,9.5,11.9,1.4,0.6,11.9,15.8,-0.1,0.1,0.1,0.022,-4.5,-0.4,-4.9,-0.1,
556,441.0,Lachlan Olbrich,22.0,CHI,C,19.0,0.0,125.0,8.1,0.472,0.333,0.476,10.5,22.0,16.3,12.0,0.8,0.7,13.6,9.9,0.1,0.1,0.2,0.064,-4.7,-0.4,-5.1,-0.1,
557,442.0,Kevin McCullar Jr.,24.0,NYK,SF,17.0,0.0,125.0,8.0,0.47,0.5,0.147,7.8,13.4,10.6,19.5,2.4,0.0,23.3,16.0,-0.1,0.2,0.1,0.031,-4.5,0.4,-4.1,-0.1,
558,443.0,Mason Plumlee,35.0,CHO,C,14.0,2.0,125.0,13.5,0.752,0.0,1.0,9.2,26.5,18.1,16.5,2.4,0.0,34.2,8.9,0.2,0.2,0.3,0.134,-1.5,2.5,1.0,0.1,
559,444.0,Xavier Tillman Sr.,27.0,2TM,C,20.0,1.0,125.0,10.2,0.471,0.486,0.0,11.7,13.9,12.8,5.3,2.4,1.6,14.6,14.2,0.0,0.2,0.1,0.057,-3.0,-0.2,-3.3,0.0,
560,444.0,Xavier Tillman Sr.,27.0,BOS,C,14.0,1.0,111.0,11.3,0.5,0.484,0.0,10.0,14.6,12.3,6.0,2.7,1.8,13.9,14.0,0.0,0.2,0.2,0.078,-2.1,0.9,-1.2,0.0,
561,444.0,Xavier Tillman Sr.,27.0,CHO,C,6.0,0.0,14.0,1.4,0.25,0.5,0.0,24.7,7.9,16.1,0.0,0.0,0.0,20.0,15.0,0.0,0.0,0.0,-0.114,-10.7,-8.8,-19.5,-0.1,
562,445.0,Matisse Thybulle,28.0,POR,SG,10.0,0.0,122.0,21.2,0.716,0.647,0.294,4.3,10.8,7.5,9.3,7.0,5.1,13.5,14.7,0.3,0.3,0.6,0.225,2.3,7.7,10.0,0.4,
563,446.0,Bradley Beal,32.0,LAC,SG,6.0,6.0,121.0,5.1,0.476,0.396,0.167,2.0,2.8,2.4,12.3,1.2,0.0,14.9,22.2,-0.2,0.0,-0.2,-0.072,-6.7,-3.9,-10.6,-0.3,
564,447.0,Doug McDermott,34.0,SAC,SF,12.0,0.0,116.0,9.9,0.621,0.976,0.049,0.9,8.0,4.3,4.9,1.2,0.8,12.5,17.5,0.0,0.0,0.0,0.012,-0.8,-2.3,-3.1,0.0,
565,448.0,Dereck Lively II,21.0,DAL,C,7.0,4.0,115.0,15.0,0.67,0.0,0.556,13.2,20.7,17.0,14.6,1.6,8.0,30.9,11.8,0.1,0.2,0.3,0.137,-3.0,3.7,0.7,0.1,
566,449.0,DeAndre Jordan,37.0,NOP,C,7.0,6.0,114.0,14.7,0.72,0.0,0.688,14.0,32.7,23.2,3.4,0.8,5.0,27.7,10.6,0.1,0.1,0.2,0.1,-1.6,-0.2,-1.8,0.0,
567,450.0,Amari Williams,24.0,BOS,PF,15.0,2.0,113.0,9.6,0.517,0.0,0.75,6.9,22.0,14.6,6.5,0.9,8.0,22.0,10.5,0.0,0.2,0.2,0.08,-4.8,2.5,-2.3,0.0,
