,Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
546,437.0,Amir Coffey,28.0,2TM,SG,40.0,2.0,10.4,1.1,2.3,0.478,0.3,1.0,0.317,0.8,1.3,0.608,0.549,0.6,0.7,0.786,0.4,0.9,1.3,0.6,0.2,0.1,0.1,0.7,3.1,
547,437.0,Amir Coffey,28.0,MIL,SG,30.0,2.0,8.8,0.9,1.8,0.473,0.2,0.8,0.28,0.6,1.0,0.633,0.536,0.4,0.5,0.867,0.2,0.7,0.9,0.4,0.1,0.1,0.1,0.5,2.4,
548,437.0,Amir Coffey,28.0,PHO,SG,10.0,0.0,15.0,1.8,3.7,0.486,0.6,1.6,0.375,1.2,2.1,0.571,0.568,0.9,1.3,0.692,1.0,1.4,2.4,1.1,0.4,0.1,0.1,1.2,5.1,
549,438.0,Tyus Jones,29.0,3TM,PG,58.0,10.0,15.6,1.2,3.4,0.343,0.6,2.2,0.28,0.6,1.3,0.452,0.432,0.1,0.1,0.875,0.2,0.9,1.1,2.5,0.6,0.1,0.4,0.5,3.1,
550,438.0,Tyus Jones,29.0,ORL,PG,48.0,8.0,15.7,1.1,3.3,0.342,0.6,2.1,0.294,0.5,1.2,0.429,0.437,0.1,0.1,1.0,0.2,0.9,1.1,2.4,0.7,0.1,0.3,0.5,3.0,
551,438.0,Tyus Jones,29.0,DAL,PG,8.0,2.0,16.6,1.6,4.3,0.382,0.5,2.4,0.211,1.1,1.9,0.6,0.441,0.1,0.3,0.5,0.1,1.0,1.1,3.8,0.4,0.0,0.6,0.6,3.9,
552,438.0,Tyus Jones,29.0,DEN,PG,2.0,0.0,9.0,0.5,3.0,0.167,0.5,2.0,0.25,0.0,1.0,0.0,0.25,0.0,0.0,,0.0,1.0,1.0,0.5,0.0,0.0,1.5,0.0,1.5,
553,439.0,John Konchar,29.0,2TM,SG,42.0,4.0,17.0,1.2,2.7,0.443,0.4,1.6,0.254,0.8,1.1,0.708,0.517,0.3,0.5,0.6,0.9,2.3,3.2,1.5,1.3,0.6,0.5,1.2,3.1,
554,439.0,John Konchar,29.0,MEM,SG,30.0,1.0,14.5,1.2,2.4,0.521,0.4,1.3,0.333,0.8,1.1,0.75,0.613,0.3,0.4,0.615,0.7,2.4,3.1,1.3,1.0,0.4,0.5,1.0,3.2,
555,439.0,John Konchar,29.0,UTA,SG,12.0,3.0,23.3,1.2,3.7,0.318,0.3,2.3,0.143,0.8,1.3,0.625,0.364,0.3,0.6,0.571,1.5,2.2,3.7,1.9,2.1,0.9,0.8,1.7,3.0,
556,440.0,Kobe Bufkin,22.0,LAL,SG,10.0,1.0,8.8,1.0,3.6,0.278,0.3,1.9,0.158,0.7,1.7,0.412,0.319,0.8,0.8,1.0,0.1,0.8,0.9,0.5,0.2,0.3,0.4,0.6,3.1,
557,441.0,Cam Christie,20.0,LAC,SG,43.0,0.0,9.4,1.0,2.7,0.379,0.3,1.0,0.267,0.7,1.7,0.451,0.431,0.8,1.0,0.75,0.3,1.2,1.5,0.6,0.3,0.1,0.4,0.4,3.1,
558,442.0,Pat Connaughton,33.0,CHO,SG,30.0,0.0,7.8,1.1,2.4,0.465,0.6,1.5,0.386,0.5,0.9,0.593,0.585,0.4,0.5,0.688,0.4,1.2,1.6,0.6,0.2,0.0,0.3,0.3,3.1,
559,443.0,Ron Harper Jr.,25.0,BOS,SF,18.0,2.0,10.7,1.1,3.3,0.333,0.8,2.7,0.286,0.3,0.6,0.545,0.45,0.1,0.1,0.5,0.8,0.9,1.7,0.7,0.2,0.4,0.2,0.8,3.1,
560,444.0,Miles Kelly,23.0,DAL,PG,14.0,0.0,9.6,1.1,3.1,0.364,0.7,2.4,0.303,0.4,0.8,0.545,0.477,0.1,0.1,1.0,0.4,1.4,1.7,0.9,0.3,0.1,0.4,0.9,3.1,
561,445.0,Mark Sears,23.0,MIL,PG,7.0,0.0,3.7,0.9,1.9,0.462,0.6,1.1,0.5,0.3,0.7,0.4,0.615,0.9,1.1,0.75,0.1,0.1,0.3,0.3,0.0,0.0,0.6,0.6,3.1,
562,446.0,Charles Bassey,25.0,2TM,C,3.0,0.0,12.0,1.3,3.0,0.444,0.0,0.0,,1.3,3.0,0.444,0.444,0.3,1.0,0.333,2.3,2.7,5.0,0.7,0.3,0.7,0.3,1.7,3.0,
563,446.0,Charles Bassey,25.0,MEM,C,2.0,0.0,15.5,1.5,4.0,0.375,0.0,0.0,,1.5,4.0,0.375,0.375,0.5,1.5,0.333,3.5,4.0,7.5,1.0,0.5,0.5,0.5,2.5,3.5,
564,446.0,Charles Bassey,25.0,PHI,C,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,
565,447.0,Jamison Battle,24.0,TOR,SF,46.0,2.0,8.5,1.2,2.3,0.51,0.5,1.3,0.417,0.6,1.0,0.636,0.63,0.1,0.2,0.667,0.4,1.1,1.5,0.4,0.1,0.0,0.3,0.7,3.0,
566,448.0,Joan Beringer,19.0,MIN,PF,30.0,1.0,6.8,1.3,2.0,0.667,0.0,0.0,,1.3,2.0,0.667,0.667,0.4,0.6,0.647,1.0,0.9,1.9,0.2,0.1,0.4,0.3,1.1,3.0,
567,449.0,Chris Livingston,22.0,CLE,SF,3.0,0.0,5.7,1.3,2.3,0.571,0.0,1.0,0.0,1.3,1.3,1.0,0.571,0.3,0.3,1.0,0.0,1.0,1.0,0.3,0.3,0.0,0.0,1.3,3.0,
568,450.0,Emanuel Miller,25.0,CHI,PF,5.0,0.0,6.6,1.2,2.6,0.462,0.4,1.2,0.333,0.8,1.4,0.571,0.538,0.2,0.4,0.5,0.2,0.4,0.6,0.8,0.4,0.0,0.0,0.4,3.0,
569,451.0,Riley Minix,25.0,SAS,SF,3.0,0.0,2.7,1.3,2.0,0.667,0.3,1.0,0.333,1.0,1.0,1.0,0.75,0.0,0.0,,0.3,0.3,0.7,0.3,0.3,0.0,0.0,0.3,3.0,
570,452.0,Monte Morris,30.0,IND,PG,6.0,0.0,10.8,1.2,3.3,0.35,0.3,1.3,0.25,0.8,2.0,0.417,0.4,0.3,0.7,0.5,0.2,1.0,1.2,1.5,0.2,0.2,0.3,0.5,3.0,
571,453.0,Antonio Reeves,25.0,CHO,SG,9.0,0.0,7.3,1.1,2.2,0.5,0.8,1.4,0.538,0.3,0.8,0.429,0.675,0.0,0.0,,0.2,0.7,0.9,0.2,0.1,0.0,0.1,0.3,3.0,
572,454.0,AJ Johnson,21.0,2TM,SG,36.0,0.0,9.0,1.1,3.3,0.317,0.3,1.2,0.214,0.8,2.2,0.372,0.354,0.5,0.6,0.818,0.3,0.9,1.2,0.9,0.2,0.0,0.6,0.5,2.9,
573,454.0,AJ Johnson,21.0,WAS,SG,25.0,0.0,8.6,1.1,3.3,0.325,0.3,1.0,0.28,0.8,2.3,0.345,0.367,0.4,0.5,0.75,0.3,0.9,1.2,0.9,0.3,0.0,0.7,0.6,2.8,
574,454.0,AJ Johnson,21.0,DAL,SG,11.0,0.0,10.0,1.0,3.4,0.297,0.2,1.5,0.118,0.8,1.8,0.45,0.324,0.8,0.9,0.9,0.1,1.0,1.1,0.9,0.1,0.0,0.5,0.3,3.0,
575,455.0,David Jones García,24.0,SAS,SF,11.0,0.0,6.2,1.2,2.3,0.52,0.3,0.5,0.6,0.9,1.8,0.5,0.58,0.3,0.5,0.5,0.4,0.8,1.2,1.6,0.5,0.1,0.5,0.5,2.9,
576,456.0,Yuki Kawamura,24.0,CHI,PG,7.0,0.0,12.6,0.7,2.6,0.278,0.6,2.0,0.286,0.1,0.6,0.25,0.389,0.9,0.9,1.0,0.6,2.0,2.6,3.7,0.9,0.0,0.7,0.9,2.9,
577,457.0,Kevon Looney,29.0,NOP,C,18.0,6.0,13.9,1.3,2.9,0.442,0.1,0.5,0.111,1.2,2.4,0.512,0.452,0.3,0.4,0.625,2.3,3.0,5.3,1.4,0.3,0.5,0.4,1.8,2.9,
578,458.0,Chris Paul,40.0,LAC,PG,16.0,0.0,14.3,1.1,3.5,0.321,0.6,1.9,0.333,0.5,1.6,0.308,0.411,0.1,0.1,0.5,0.4,1.4,1.8,3.3,0.7,0.0,1.0,1.4,2.9,
579,459.0,Duop Reath,29.0,POR,C,32.0,0.0,8.1,1.0,2.3,0.446,0.7,1.7,0.418,0.3,0.6,0.526,0.601,0.2,0.2,0.833,0.3,0.9,1.2,0.3,0.2,0.3,0.2,0.9,2.9,
580,460.0,Trey Alexander,22.0,NOP,SG,5.0,0.0,8.4,1.2,1.8,0.667,0.4,0.6,0.667,0.8,1.2,0.667,0.778,0.0,0.0,,0.0,0.8,0.8,1.0,0.2,0.2,0.2,0.8,2.8,
581,461.0,Chaz Lanier,24.0,DET,SG,22.0,0.0,8.2,1.0,2.7,0.35,0.7,2.1,0.319,0.3,0.6,0.462,0.475,0.2,0.2,1.0,0.3,0.5,0.9,0.6,0.2,0.0,0.1,0.4,2.8,
582,462.0,Julian Phillips,22.0,2TM,SF,40.0,2.0,8.9,1.0,2.4,0.421,0.4,1.3,0.314,0.6,1.1,0.545,0.505,0.4,0.4,0.882,0.6,0.6,1.1,0.2,0.5,0.2,0.2,0.9,2.8,
583,462.0,Julian Phillips,22.0,CHI,SF,35.0,2.0,9.5,1.1,2.5,0.42,0.5,1.4,0.327,0.6,1.1,0.538,0.511,0.3,0.3,0.818,0.6,0.6,1.3,0.2,0.5,0.2,0.2,0.9,2.8,
584,462.0,Julian Phillips,22.0,MIN,SF,5.0,0.0,4.0,0.6,1.4,0.429,0.0,0.4,0.0,0.6,1.0,0.6,0.429,1.2,1.2,1.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.2,2.4,
585,463.0,Patrick Baldwin Jr.,23.0,3TM,SF,7.0,0.0,8.3,0.9,2.3,0.375,0.4,1.3,0.333,0.4,1.0,0.429,0.469,0.6,0.9,0.667,0.9,1.0,1.9,0.3,0.3,0.4,0.4,1.3,2.7,
586,463.0,Patrick Baldwin Jr.,23.0,LAC,SF,2.0,0.0,6.0,1.5,2.0,0.75,1.0,1.5,0.667,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,1.0,5.0,
587,463.0,Patrick Baldwin Jr.,23.0,PHI,SF,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
588,463.0,Patrick Baldwin Jr.,23.0,SAC,SF,4.0,0.0,11.0,0.8,3.0,0.25,0.3,1.5,0.167,0.5,1.5,0.333,0.292,0.5,1.0,0.5,1.5,1.3,2.8,0.5,0.5,0.8,0.5,1.8,2.3,
589,464.0,Christian Koloko,25.0,3TM,C,22.0,4.0,14.1,1.2,2.8,0.426,0.0,0.2,0.2,1.1,2.5,0.446,0.434,0.3,0.5,0.7,1.3,2.0,3.2,0.6,0.6,1.0,0.5,1.9,2.7,
590,464.0,Christian Koloko,25.0,LAL,C,2.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,
591,464.0,Christian Koloko,25.0,MEM,C,11.0,2.0,17.7,1.3,3.2,0.4,0.0,0.1,0.0,1.3,3.1,0.412,0.4,0.1,0.4,0.25,1.7,2.3,4.0,0.9,0.9,1.2,0.6,1.8,2.6,
592,464.0,Christian Koloko,25.0,ATL,C,9.0,2.0,12.2,1.3,2.9,0.462,0.1,0.4,0.25,1.2,2.4,0.5,0.481,0.7,0.7,1.0,1.0,1.9,2.9,0.4,0.3,0.9,0.6,2.3,3.4,
593,465.0,Jamal Cain,26.0,ORL,SF,23.0,0.0,6.7,0.8,2.1,0.388,0.4,1.0,0.391,0.4,1.1,0.385,0.48,0.7,0.8,0.833,0.3,0.4,0.7,0.3,0.2,0.0,0.3,1.0,2.7,
594,466.0,Jae'Sean Tate,30.0,HOU,SF,34.0,0.0,8.4,1.2,2.3,0.513,0.2,0.7,0.333,0.9,1.6,0.593,0.564,0.1,0.2,0.571,0.6,0.7,1.4,0.5,0.3,0.1,0.3,1.1,2.7,
595,467.0,Jeff Green,39.0,HOU,PF,22.0,0.0,5.2,1.0,2.0,0.467,0.5,1.4,0.4,0.4,0.7,0.6,0.6,0.1,0.1,1.0,0.1,0.5,0.7,0.2,0.0,0.0,0.0,0.2,2.6,
596,468.0,Jonathan Isaac,28.0,ORL,PF,51.0,0.0,10.2,0.9,2.1,0.426,0.1,0.7,0.184,0.8,1.4,0.557,0.458,0.7,1.1,0.603,0.8,1.7,2.6,0.4,0.4,0.6,0.4,0.8,2.6,
597,469.0,Mo Bamba,27.0,2TM,C,4.0,0.0,11.0,1.3,2.8,0.455,0.0,0.0,,1.3,2.8,0.455,0.455,0.0,0.0,,2.5,3.0,5.5,0.3,0.0,0.8,0.5,1.5,2.5,
598,469.0,Mo Bamba,27.0,TOR,C,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.5,0.5,1.0,0.0,0.0,0.5,0.0,1.0,0.0,
599,469.0,Mo Bamba,27.0,UTA,C,2.0,0.0,19.0,2.5,4.5,0.556,0.0,0.0,,2.5,4.5,0.556,0.556,0.0,0.0,,4.5,5.5,10.0,0.5,0.0,1.0,1.0,2.0,5.0,
600,470.0,Gary Harris,31.0,MIL,SG,42.0,2.0,13.9,0.9,2.0,0.446,0.5,1.3,0.407,0.4,0.7,0.517,0.578,0.2,0.2,0.889,0.3,1.0,1.3,1.0,0.5,0.2,0.4,1.0,2.5,
601,471.0,Killian Hayes,24.0,SAC,PG,7.0,0.0,13.1,0.9,4.9,0.176,0.4,2.6,0.167,0.4,2.3,0.188,0.221,0.3,0.3,1.0,0.1,1.4,1.6,3.3,0.3,0.0,0.1,1.7,2.4,
602,472.0,Malevy Leons,26.0,GSW,SF,10.0,0.0,7.2,0.9,1.8,0.5,0.2,0.6,0.333,0.7,1.2,0.583,0.556,0.4,0.6,0.667,1.0,1.1,2.1,0.5,0.5,0.3,0.3,0.9,2.4,
603,473.0,Alijah Martin,24.0,TOR,SG,14.0,0.0,7.0,0.8,2.4,0.333,0.1,0.9,0.154,0.6,1.4,0.45,0.364,0.7,0.9,0.833,0.4,0.6,1.0,0.6,0.4,0.2,0.2,0.7,2.4,
604,474.0,TyTy Washington Jr.,24.0,LAC,PG,8.0,0.0,6.5,1.0,1.8,0.571,0.4,0.9,0.429,0.6,0.9,0.714,0.679,0.0,0.0,,0.1,0.1,0.3,1.4,0.5,0.3,0.4,0.5,2.4,
605,475.0,Chris Boucher,33.0,BOS,PF,9.0,0.0,10.4,0.9,2.8,0.32,0.2,1.7,0.133,0.7,1.1,0.6,0.36,0.3,0.4,0.75,0.2,1.8,2.0,0.3,0.6,0.8,0.1,1.9,2.3,
606,476.0,Luke Travers,24.0,CLE,SG,12.0,0.0,8.6,0.8,3.0,0.25,0.1,1.3,0.063,0.7,1.7,0.4,0.264,0.8,0.8,1.0,0.8,1.3,2.0,0.8,0.6,0.3,0.3,0.5,2.3,
607,477.0,JD Davison,23.0,HOU,PG,25.0,0.0,7.4,0.8,2.2,0.389,0.3,1.1,0.286,0.5,1.0,0.5,0.463,0.2,0.4,0.556,0.1,0.8,0.9,1.1,0.2,0.2,0.3,0.6,2.2,
608,478.0,Yang Hansen,20.0,POR,C,38.0,1.0,7.3,0.7,2.4,0.301,0.1,1.1,0.125,0.6,1.4,0.434,0.328,0.6,0.8,0.828,0.5,1.0,1.5,0.6,0.1,0.2,0.8,1.1,2.2,
609,479.0,Maxi Kleber,34.0,LAL,PF,35.0,1.0,10.9,0.8,1.7,0.467,0.2,0.6,0.273,0.6,1.1,0.579,0.517,0.4,0.6,0.636,0.8,1.1,1.9,0.6,0.4,0.3,0.4,1.4,2.2,
610,480.0,E.J. Liddell,25.0,BRK,PF,10.0,0.0,4.9,0.8,1.7,0.471,0.4,1.1,0.364,0.4,0.6,0.667,0.588,0.2,0.3,0.667,0.3,0.8,1.1,0.0,0.1,0.0,0.0,0.4,2.2,
611,481.0,Hunter Tyson,25.0,DEN,PF,21.0,2.0,7.7,0.7,2.5,0.269,0.3,1.6,0.212,0.3,0.9,0.368,0.337,0.5,0.6,0.846,0.2,1.5,1.7,0.8,0.1,0.0,0.2,0.6,2.2,
612,482.0,Bronny James,21.0,LAL,SG,31.0,1.0,7.2,0.8,2.0,0.397,0.4,0.9,0.414,0.4,1.1,0.382,0.492,0.1,0.2,0.8,0.1,0.4,0.5,1.2,0.4,0.1,0.5,0.5,2.1,
613,483.0,Lindy Waters III,28.0,SAS,SG,34.0,0.0,6.5,0.7,1.9,0.379,0.6,1.7,0.345,0.1,0.2,0.625,0.53,0.0,0.0,1.0,0.1,0.6,0.6,0.4,0.1,0.0,0.1,0.5,2.1,
614,484.0,Dalano Banton,26.0,2TM,PG,5.0,0.0,5.0,0.8,1.8,0.444,0.0,0.0,,0.8,1.8,0.444,0.444,0.4,0.4,1.0,0.2,0.0,0.2,0.8,0.2,0.2,0.4,0.2,2.0,
615,484.0,Dalano Banton,26.0,LAC,PG,2.0,0.0,5.0,1.5,2.0,0.75,0.0,0.0,,1.5,2.0,0.75,0.75,0.0,0.0,,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,3.0,
616,484.0,Dalano Banton,26.0,BOS,PG,3.0,0.0,5.0,0.3,1.7,0.2,0.0,0.0,,0.3,1.7,0.2,0.2,0.7,0.7,1.0,0.0,0.0,0.0,0.7,0.0,0.3,0.3,0.3,1.3,
617,485.0,Hunter Dickinson,25.0,NOP,C,1.0,0.0,5.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,
618,486.0,Tristan Enaruna,24.0,CLE,SF,4.0,0.0,5.8,1.0,2.3,0.444,0.0,0.5,0.0,1.0,1.8,0.571,0.444,0.0,0.3,0.0,1.3,0.5,1.8,0.5,0.0,0.0,0.3,0.0,2.0,
619,487.0,Trentyn Flowers,20.0,CHI,SF,2.0,0.0,3.0,1.0,1.5,0.667,0.0,0.5,0.0,1.0,1.0,1.0,0.667,0.0,0.0,,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.5,2.0,
620,488.0,Keshon Gilbert,22.0,WAS,PG,3.0,0.0,16.0,0.3,1.3,0.25,0.0,0.7,0.0,0.3,0.7,0.5,0.25,1.3,1.3,1.0,0.7,1.0,1.7,1.0,0.7,1.3,2.0,1.0,2.0,
621,489.0,Colby Jones,23.0,DET,SG,1.0,0.0,7.0,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.333,0.0,0.0,,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,
622,490.0,Johnny Juzang,24.0,MIN,SG,21.0,0.0,4.2,0.8,1.8,0.421,0.3,1.1,0.25,0.5,0.7,0.714,0.5,0.2,0.4,0.625,0.2,0.6,0.8,0.3,0.1,0.0,0.2,0.1,2.0,
623,491.0,Isaiah Livers,27.0,PHO,PF,32.0,0.0,10.3,0.7,1.9,0.361,0.4,1.2,0.308,0.3,0.7,0.455,0.459,0.3,0.4,0.75,0.6,1.3,1.9,0.7,0.4,0.3,0.4,0.8,2.0,
624,492.0,Khaman Maluach,19.0,PHO,C,29.0,0.0,6.5,0.8,1.6,0.5,0.1,0.3,0.2,0.7,1.2,0.583,0.522,0.3,0.4,0.692,0.8,1.2,2.0,0.1,0.1,0.6,0.7,0.8,2.0,
625,493.0,Jordan McLaughlin,29.0,SAS,PG,32.0,0.0,6.1,0.8,1.9,0.393,0.4,1.0,0.375,0.4,0.9,0.414,0.492,0.1,0.2,0.8,0.1,0.6,0.7,0.8,0.4,0.0,0.4,0.3,2.0,
626,494.0,Wendell Moore Jr.,24.0,DET,SG,5.0,0.0,10.8,0.8,1.4,0.571,0.0,0.2,0.0,0.8,1.2,0.667,0.571,0.4,0.4,1.0,0.2,1.0,1.2,0.6,0.4,0.4,0.2,0.2,2.0,
627,495.0,Chris Youngblood,23.0,OKC,SG,32.0,0.0,5.4,0.6,1.9,0.333,0.5,1.6,0.314,0.1,0.3,0.444,0.467,0.3,0.3,0.9,0.2,0.7,0.9,0.3,0.1,0.1,0.1,0.6,2.0,
628,496.0,Caleb Houstan,23.0,ATL,SF,12.0,0.0,4.5,0.6,1.3,0.467,0.5,1.0,0.5,0.1,0.3,0.333,0.667,0.3,0.3,1.0,0.3,0.2,0.5,0.2,0.1,0.1,0.3,0.7,1.9,
629,497.0,Ariel Hukporti,23.0,NYK,C,46.0,4.0,8.8,0.7,1.3,0.559,0.0,0.1,0.25,0.7,1.2,0.582,0.568,0.5,0.6,0.75,0.9,1.9,2.8,0.5,0.2,0.5,0.6,1.2,1.9,
630,498.0,Kevin McCullar Jr.,24.0,NYK,SF,18.0,0.0,7.0,0.7,1.9,0.382,0.3,0.9,0.353,0.4,0.9,0.412,0.471,0.1,0.3,0.4,0.5,0.8,1.3,1.1,0.3,0.0,0.6,1.0,1.9,
631,499.0,Mason Plumlee,35.0,CHO,C,14.0,2.0,8.9,0.6,0.9,0.75,0.0,0.0,,0.6,0.9,0.75,0.75,0.6,0.9,0.667,0.7,2.1,2.9,1.1,0.4,0.0,0.6,0.7,1.9,
632,500.0,Harrison Ingram,23.0,SAS,SF,5.0,0.0,3.4,0.8,1.0,0.8,0.2,0.2,1.0,0.6,0.8,0.75,0.9,0.0,0.0,,0.6,0.0,0.6,0.2,0.0,0.0,0.0,0.4,1.8,
633,501.0,Bobi Klintman,22.0,DET,SF,11.0,0.0,6.3,0.7,2.4,0.308,0.4,1.2,0.308,0.4,1.2,0.308,0.385,0.0,0.3,0.0,0.5,1.2,1.6,0.5,0.3,0.0,0.5,1.0,1.8,
634,502.0,Kyle Lowry,39.0,PHI,PG,8.0,0.0,9.0,0.4,1.5,0.25,0.4,1.5,0.25,0.0,0.0,,0.375,0.6,0.8,0.833,0.0,0.8,0.8,1.1,0.3,0.1,0.3,0.5,1.8,
635,503.0,Cody Martin,30.0,IND,SF,4.0,0.0,13.8,0.5,2.5,0.2,0.0,1.3,0.0,0.5,1.3,0.4,0.2,0.8,1.5,0.5,0.3,3.3,3.5,0.5,1.0,0.5,1.0,1.3,1.8,
636,504.0,Orlando Robinson,25.0,ORL,C,4.0,1.0,6.3,0.8,1.3,0.6,0.3,0.5,0.5,0.5,0.8,0.667,0.7,0.0,0.0,,0.5,0.5,1.0,0.8,0.3,0.0,0.0,0.8,1.8,
637,505.0,Jahmir Young,25.0,MIA,PG,10.0,0.0,4.7,0.7,2.0,0.35,0.2,0.7,0.286,0.5,1.3,0.385,0.4,0.1,0.1,1.0,0.2,0.2,0.4,0.6,0.1,0.0,0.2,0.5,1.7,
638,506.0,Xavier Tillman Sr.,27.0,2TM,C,21.0,1.0,6.1,0.7,1.7,0.429,0.1,0.8,0.176,0.6,0.9,0.667,0.471,0.0,0.0,,0.6,0.8,1.4,0.2,0.3,0.1,0.3,0.5,1.6,
639,506.0,Xavier Tillman Sr.,27.0,BOS,C,14.0,1.0,7.9,1.0,2.2,0.452,0.2,1.1,0.2,0.8,1.1,0.688,0.5,0.0,0.0,,0.7,1.1,1.8,0.4,0.4,0.1,0.4,0.6,2.2,
640,506.0,Xavier Tillman Sr.,27.0,CHO,C,7.0,0.0,2.6,0.1,0.6,0.25,0.0,0.3,0.0,0.1,0.3,0.5,0.25,0.0,0.0,,0.4,0.1,0.6,0.0,0.0,0.1,0.1,0.1,0.3,
641,507.0,Adou Thiero,21.0,LAL,SF,18.0,0.0,5.7,0.6,1.2,0.476,0.0,0.1,0.0,0.6,1.1,0.5,0.476,0.4,0.6,0.8,0.4,0.7,1.1,0.3,0.3,0.1,0.2,0.8,1.6,
642,508.0,Jacob Toppin,25.0,ATL,SF,5.0,0.0,3.4,0.8,1.2,0.667,0.0,0.0,,0.8,1.2,0.667,0.667,0.0,0.0,,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.2,1.6,
643,509.0,Buddy Boeheim,26.0,OKC,SF,4.0,0.0,3.8,0.5,1.5,0.333,0.5,1.5,0.333,0.0,0.0,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.5,
644,510.0,Tyson Etienne,26.0,BRK,PG,8.0,0.0,4.3,0.5,1.9,0.267,0.5,1.6,0.308,0.0,0.3,0.0,0.4,0.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.6,1.5,
645,511.0,Haywood Highsmith,29.0,PHO,SF,2.0,0.0,10.5,0.5,2.0,0.25,0.0,1.0,0.0,0.5,1.0,0.5,0.25,0.5,1.0,0.5,1.0,1.0,2.0,1.0,0.5,0.0,0.0,1.0,1.5,
646,512.0,Curtis Jones,24.0,DEN,SG,6.0,0.0,5.2,0.7,2.3,0.286,0.2,1.5,0.111,0.5,0.8,0.6,0.321,0.0,0.0,,0.2,0.7,0.8,0.5,0.0,0.0,0.2,0.5,1.5,
647,513.0,Brooks Barnhizer,23.0,OKC,SG,33.0,0.0,7.8,0.6,1.5,0.38,0.2,0.5,0.294,0.4,1.0,0.424,0.43,0.1,0.2,0.667,0.3,1.4,1.7,0.5,0.2,0.1,0.2,0.6,1.4,
648,514.0,Dillon Jones,24.0,NYK,SF,5.0,0.0,4.8,0.2,1.0,0.2,0.2,0.6,0.333,0.0,0.4,0.0,0.3,0.8,0.8,1.0,0.4,0.8,1.2,0.8,0.4,0.0,0.0,0.8,1.4,
649,515.0,Isaac Jones,25.0,2TM,PF,4.0,1.0,4.5,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.5,0.3,0.5,0.5,0.5,0.0,0.5,0.3,0.0,0.0,0.0,1.0,1.3,
650,515.0,Isaac Jones,25.0,SAC,PF,3.0,1.0,5.7,0.3,0.7,0.5,0.0,0.3,0.0,0.3,0.3,1.0,0.5,0.3,0.7,0.5,0.7,0.0,0.7,0.3,0.0,0.0,0.0,1.3,1.0,
651,515.0,Isaac Jones,25.0,DET,PF,1.0,0.0,1.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,
652,516.0,Thanasis Antetokounmpo,33.0,MIL,SF,25.0,0.0,3.2,0.4,0.8,0.526,0.0,0.1,0.0,0.4,0.7,0.588,0.526,0.5,0.8,0.6,0.4,0.4,0.7,0.2,0.4,0.2,0.2,0.4,1.3,
653,517.0,Vladislav Goldin,24.0,MIA,C,3.0,0.0,3.3,0.7,0.7,1.0,0.0,0.0,,0.7,0.7,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.7,0.0,0.3,0.3,1.0,1.3,
654,518.0,Nigel Hayes-Davis,31.0,PHO,SF,27.0,0.0,7.2,0.6,1.7,0.326,0.1,0.6,0.125,0.5,1.1,0.433,0.348,0.1,0.1,0.5,0.4,0.8,1.2,0.3,0.3,0.1,0.3,0.6,1.3,
655,519.0,Andre Jackson Jr.,24.0,MIL,SG,33.0,0.0,6.2,0.4,1.8,0.237,0.2,1.0,0.176,0.2,0.8,0.32,0.288,0.3,0.3,0.9,0.4,0.6,1.1,0.8,0.2,0.1,0.4,0.8,1.3,
