,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
455,373.0,Nick Richards,28.0,PHO,C,28.0,2.0,254.0,11.4,0.534,0.0,0.394,14.9,25.1,19.8,4.4,0.8,5.3,23.1,18.0,-0.2,0.4,0.2,0.039,-6.0,-0.8,-6.8,-0.3,
456,373.0,Nick Richards,28.0,CHI,C,3.0,0.0,66.0,15.4,0.622,0.15,0.65,11.5,16.1,13.9,2.1,2.1,6.6,18.9,20.3,0.0,0.1,0.1,0.086,-4.0,-1.4,-5.4,-0.1,
457,374.0,Mohamed Diawara,20.0,NYK,SF,45.0,6.0,318.0,11.5,0.582,0.612,0.058,3.4,15.1,9.1,10.2,1.7,1.6,12.4,16.1,0.2,0.4,0.6,0.089,-1.2,0.6,-0.6,0.1,
458,375.0,Nick Smith Jr.,21.0,LAL,SG,25.0,1.0,318.0,9.2,0.53,0.519,0.083,0.8,6.4,3.7,12.7,1.4,0.6,12.1,21.4,-0.2,0.1,0.0,-0.007,-2.8,-2.4,-5.2,-0.3,
459,376.0,Dorian Finney-Smith,32.0,HOU,PF,20.0,0.0,316.0,4.5,0.419,0.791,0.075,5.9,10.4,8.2,5.9,1.1,1.2,13.7,10.6,-0.1,0.3,0.2,0.026,-5.4,-0.3,-5.7,-0.3,
460,377.0,Yanic Konan Niederhäuser,22.0,LAC,C,34.0,0.0,306.0,15.5,0.695,0.042,0.606,11.4,18.5,15.1,5.0,0.3,5.9,17.4,15.9,0.5,0.3,0.8,0.128,-3.1,-0.4,-3.5,-0.1,
461,378.0,Christian Koloko,25.0,3TM,C,20.0,4.0,306.0,8.3,0.447,0.083,0.1,9.1,14.1,11.6,5.8,1.9,6.0,16.1,10.1,-0.1,0.4,0.3,0.042,-5.7,1.4,-4.3,-0.2,
462,378.0,Christian Koloko,25.0,LAL,C,2.0,0.0,6.0,-0.4,,,,0.0,19.0,9.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.019,-6.7,-1.6,-8.3,0.0,
463,378.0,Christian Koloko,25.0,MEM,C,11.0,2.0,195.0,9.0,0.394,0.029,0.114,10.5,13.7,12.1,6.5,2.4,6.2,16.0,9.3,-0.1,0.3,0.2,0.046,-4.8,1.9,-2.8,0.0,
464,378.0,Christian Koloko,25.0,ATL,C,7.0,2.0,105.0,7.5,0.522,0.16,0.08,7.1,14.6,10.8,4.9,0.9,6.0,16.2,12.3,0.0,0.1,0.1,0.035,-7.4,0.7,-6.8,-0.1,
465,379.0,Amir Coffey,28.0,2TM,SG,32.0,2.0,298.0,9.1,0.585,0.47,0.288,3.0,9.4,6.2,6.3,0.7,1.0,6.3,11.7,0.3,0.1,0.4,0.068,-3.0,-1.8,-4.9,-0.2,
466,379.0,Amir Coffey,28.0,MIL,SG,30.0,2.0,265.0,8.4,0.584,0.455,0.273,2.6,8.4,5.5,5.5,0.6,1.1,6.1,11.0,0.2,0.1,0.3,0.057,-3.2,-1.9,-5.1,-0.2,
467,379.0,Amir Coffey,28.0,PHO,SG,2.0,0.0,33.0,14.4,0.588,0.545,0.364,6.5,17.2,11.7,12.8,1.5,0.0,7.3,17.6,0.1,0.0,0.1,0.154,-1.9,-1.0,-2.9,0.0,
468,380.0,Javon Small,23.0,MEM,PG,20.0,0.0,297.0,12.2,0.517,0.476,0.238,5.1,10.8,7.9,29.7,1.1,0.9,15.9,19.3,0.2,0.2,0.4,0.062,-0.8,-1.4,-2.2,0.0,
469,381.0,Isaiah Livers,27.0,PHO,PF,29.0,0.0,294.0,9.6,0.559,0.673,0.192,6.2,15.1,10.5,8.7,2.0,2.6,17.5,9.8,0.2,0.4,0.5,0.086,-2.5,1.5,-0.9,0.1,
470,382.0,Kelly Olynyk,34.0,SAS,C,30.0,0.0,284.0,12.7,0.569,0.481,0.38,7.3,13.8,10.6,16.9,2.2,0.3,16.3,16.3,0.3,0.4,0.7,0.114,-2.1,0.9,-1.2,0.1,
471,383.0,Zach Edey,23.0,MEM,C,11.0,11.0,284.0,20.8,0.669,0.051,0.327,16.3,29.7,23.0,6.6,1.2,6.9,18.8,20.2,0.4,0.5,0.9,0.149,-0.6,1.3,0.7,0.2,
472,384.0,Terrence Shannon Jr.,25.0,MIN,SG,22.0,0.0,282.0,6.9,0.538,0.457,0.333,2.4,8.4,5.4,6.4,1.2,0.3,13.9,16.1,-0.1,0.2,0.2,0.029,-4.8,-0.9,-5.6,-0.3,
473,385.0,Trae Young,27.0,ATL,PG,10.0,10.0,280.0,19.8,0.577,0.437,0.541,0.0,5.9,2.9,45.6,1.7,0.3,13.5,28.8,0.7,0.2,0.8,0.144,3.3,-2.0,1.3,0.2,
474,386.0,Malaki Branham,22.0,WAS,SG,28.0,0.0,275.0,14.1,0.604,0.407,0.374,4.6,12.4,8.4,11.9,1.7,1.0,12.4,18.3,0.3,0.1,0.4,0.07,-0.9,-1.5,-2.4,0.0,
475,387.0,Devin Carter,23.0,SAC,PG,20.0,1.0,268.0,12.3,0.486,0.432,0.297,4.9,13.8,9.2,20.6,2.2,1.7,13.7,23.1,-0.2,0.1,0.0,-0.006,-2.7,-0.7,-3.4,-0.1,
476,388.0,Jae'Sean Tate,30.0,HOU,SF,32.0,0.0,267.0,10.8,0.559,0.301,0.096,9.1,10.3,9.7,8.2,1.5,1.0,11.6,13.5,0.3,0.3,0.6,0.099,-3.1,-0.3,-3.4,-0.1,
477,389.0,Grant Williams,27.0,CHO,PF,14.0,1.0,266.0,11.1,0.518,0.693,0.36,7.4,16.1,11.9,11.1,1.1,1.4,10.3,15.3,0.3,0.2,0.5,0.089,-1.4,0.6,-0.8,0.1,
478,390.0,Duop Reath,29.0,POR,C,32.0,0.0,258.0,10.7,0.613,0.743,0.081,4.1,11.9,8.0,5.4,0.9,2.8,8.4,13.1,0.3,0.2,0.5,0.095,-0.7,-0.2,-0.9,0.1,
479,391.0,Jevon Carter,30.0,2TM,PG,24.0,0.0,258.0,11.9,0.562,0.755,0.094,2.1,9.1,5.6,10.2,2.4,0.7,9.1,19.8,0.1,0.2,0.2,0.044,-1.0,-0.6,-1.6,0.0,
480,391.0,Jevon Carter,30.0,CHI,PG,23.0,0.0,254.0,12.5,0.577,0.757,0.097,2.1,8.8,5.5,10.4,2.4,0.7,9.3,19.6,0.1,0.2,0.3,0.056,-0.6,-0.4,-1.0,0.1,
481,391.0,Jevon Carter,30.0,ORL,PG,1.0,0.0,4.0,-23.6,0.0,0.667,0.0,0.0,28.3,13.9,0.0,0.0,0.0,0.0,31.7,-0.1,0.0,-0.1,-0.709,-29.0,-11.3,-40.4,0.0,
482,392.0,Yang Hansen,20.0,POR,C,34.0,1.0,255.0,2.6,0.399,0.44,0.238,6.7,16.4,11.4,10.9,0.6,2.8,23.8,19.3,-0.7,0.2,-0.5,-0.098,-9.2,-0.6,-9.8,-0.5,
483,393.0,Myron Gardner,24.0,MIA,SF,26.0,4.0,254.0,17.2,0.593,0.536,0.214,10.4,21.1,15.7,14.2,2.5,1.8,6.1,15.6,0.6,0.5,1.0,0.198,0.0,2.5,2.5,0.3,
484,394.0,Kevon Looney,29.0,NOP,C,18.0,6.0,251.0,13.6,0.468,0.173,0.154,17.7,23.7,20.7,12.9,1.1,3.5,12.6,10.6,0.3,0.2,0.5,0.101,-1.5,-0.8,-2.3,0.0,
485,395.0,Pete Nance,25.0,MIL,PF,23.0,0.0,247.0,17.1,0.767,0.573,0.0,5.1,16.2,10.7,8.5,1.4,1.6,11.8,15.2,0.5,0.2,0.7,0.144,2.4,-0.3,2.1,0.2,
486,396.0,Chris Paul,40.0,LAC,PG,16.0,0.0,228.0,8.2,0.413,0.536,0.036,3.2,10.9,7.2,31.5,2.4,0.0,22.0,14.2,-0.1,0.2,0.1,0.015,-4.0,-0.3,-4.3,-0.1,
487,397.0,Anthony Gill,33.0,WAS,PF,28.0,0.0,225.0,12.0,0.619,0.271,0.25,7.9,14.2,11.0,5.4,2.3,2.3,15.8,11.7,0.2,0.1,0.3,0.067,-3.3,-0.8,-4.1,-0.1,
488,398.0,AJ Johnson,21.0,2TM,SG,28.0,0.0,225.0,3.6,0.375,0.307,0.136,3.7,11.4,7.5,13.9,1.5,0.0,16.2,20.6,-0.7,0.0,-0.7,-0.143,-7.7,-3.5,-11.3,-0.5,
489,398.0,AJ Johnson,21.0,WAS,SG,25.0,0.0,214.0,4.4,0.396,0.301,0.145,3.9,11.5,7.7,14.1,1.6,0.0,16.9,20.7,-0.6,0.0,-0.6,-0.129,-7.3,-3.3,-10.6,-0.5,
490,398.0,AJ Johnson,21.0,DAL,SG,3.0,0.0,11.0,-12.3,0.0,0.4,0.0,0.0,9.4,4.8,10.5,0.0,0.0,0.0,19.1,-0.1,0.0,-0.1,-0.411,-16.4,-7.2,-23.7,-0.1,
491,399.0,KJ Simpson,23.0,CHO,PG,14.0,2.0,223.0,7.8,0.437,0.438,0.18,2.6,11.9,7.3,22.2,3.3,0.0,20.0,22.7,-0.5,0.3,-0.2,-0.043,-5.7,0.1,-5.6,-0.2,
492,400.0,Brooks Barnhizer,23.0,OKC,SG,29.0,0.0,221.0,7.6,0.463,0.348,0.13,5.1,19.8,12.8,8.9,1.1,1.3,12.6,10.9,0.0,0.4,0.4,0.078,-3.9,1.2,-2.7,0.0,
493,401.0,Kam Jones,23.0,IND,SG,18.0,2.0,214.0,7.0,0.46,0.431,0.069,2.9,6.7,4.8,17.5,0.9,0.0,11.8,13.4,-0.1,0.1,0.0,-0.002,-4.5,-1.9,-6.4,-0.2,
494,402.0,Bronny James,21.0,LAL,SG,29.0,1.0,211.0,9.5,0.506,0.45,0.083,2.3,5.9,4.2,21.9,2.5,0.9,18.4,15.7,0.0,0.2,0.1,0.029,-2.6,-0.8,-3.4,-0.1,
495,403.0,Rasheer Fleming,21.0,PHO,PF,30.0,0.0,209.0,9.0,0.443,0.561,0.134,10.8,10.3,10.6,4.6,1.4,3.2,9.4,19.4,-0.1,0.2,0.1,0.014,-4.5,-2.0,-6.5,-0.2,
496,404.0,Blake Wesley,22.0,POR,SG,13.0,0.0,201.0,11.6,0.493,0.328,0.239,3.2,10.4,6.7,27.4,3.1,0.4,17.8,18.1,0.0,0.2,0.2,0.047,-2.9,0.7,-2.2,0.0,
497,405.0,Taelon Peter,23.0,IND,SG,24.0,0.0,196.0,8.7,0.478,0.914,0.103,3.2,12.5,7.7,16.0,2.2,0.9,14.2,15.3,-0.1,0.2,0.1,0.014,-3.1,-0.1,-3.2,-0.1,
498,406.0,Garrison Mathews,29.0,IND,SG,15.0,1.0,196.0,11.4,0.628,0.885,0.442,1.1,8.5,4.7,7.0,1.5,1.3,4.6,14.1,0.3,0.1,0.4,0.107,-1.2,0.1,-1.1,0.0,
499,407.0,Nigel Hayes-Davis,31.0,PHO,SF,27.0,0.0,195.0,4.2,0.356,0.348,0.087,6.6,12.3,9.4,4.6,2.0,1.0,14.3,12.1,-0.3,0.2,-0.1,-0.024,-6.4,-0.9,-7.3,-0.3,
500,408.0,Lindy Waters III,28.0,SAS,SG,28.0,0.0,191.0,5.9,0.496,0.87,0.019,1.1,10.5,5.9,7.3,1.0,0.0,6.8,12.9,0.0,0.2,0.2,0.044,-3.6,0.0,-3.6,-0.1,
501,409.0,Zach Collins,28.0,CHI,C,10.0,0.0,184.0,18.1,0.666,0.328,0.313,9.5,23.1,16.4,11.9,0.5,1.9,12.1,19.0,0.4,0.1,0.5,0.137,1.0,-0.9,0.2,0.1,
502,410.0,Joan Beringer,19.0,MIN,PF,27.0,0.0,181.0,18.7,0.664,0.0,0.232,17.2,15.5,16.4,5.6,0.8,5.4,11.5,16.2,0.5,0.2,0.7,0.183,-0.7,-0.1,-0.8,0.1,
503,411.0,JD Davison,23.0,HOU,PG,24.0,0.0,178.0,9.6,0.482,0.529,0.176,1.2,11.7,6.5,19.2,1.4,2.1,11.3,14.6,0.1,0.2,0.3,0.078,-2.9,0.9,-2.1,0.0,
504,412.0,RayJ Dennis,24.0,3TM,PG,15.0,0.0,177.0,6.7,0.416,0.534,0.123,4.7,9.4,7.0,23.5,1.1,2.0,16.3,22.0,-0.4,0.1,-0.3,-0.071,-4.0,-1.0,-5.0,-0.1,
505,412.0,RayJ Dennis,24.0,IND,PG,13.0,0.0,168.0,6.6,0.421,0.528,0.125,5.0,8.6,6.7,22.1,0.9,2.1,15.6,22.7,-0.4,0.1,-0.3,-0.076,-3.9,-1.3,-5.2,-0.1,
506,412.0,RayJ Dennis,24.0,LAC,PG,1.0,0.0,4.0,-6.0,,,,0.0,56.6,29.2,0.0,0.0,0.0,100.0,11.1,0.0,0.0,0.0,-0.276,-15.6,-0.3,-15.8,0.0,
507,412.0,RayJ Dennis,24.0,ATL,PG,1.0,0.0,5.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,89.1,9.4,0.0,0.0,8.4,0.0,0.0,0.0,0.241,1.5,9.1,10.7,0.0,
508,413.0,DaRon Holmes,23.0,DEN,PF,15.0,6.0,176.0,10.3,0.623,0.791,0.186,3.4,11.7,7.8,11.0,0.0,2.1,9.7,12.8,0.3,0.1,0.3,0.084,-0.6,-1.5,-2.2,0.0,
509,414.0,Chris Youngblood,23.0,OKC,SG,32.0,0.0,174.0,10.1,0.505,0.85,0.167,4.6,12.6,8.7,8.1,1.1,1.7,3.0,16.5,0.1,0.3,0.4,0.107,-2.5,-0.5,-3.0,0.0,
510,415.0,Chaz Lanier,24.0,DET,SG,20.0,0.0,171.0,10.7,0.524,0.789,0.088,4.6,7.7,6.2,9.9,1.4,0.0,3.3,14.8,0.2,0.2,0.4,0.115,-0.9,-0.6,-1.5,0.0,
511,416.0,Sharife Cooper,24.0,WAS,PG,12.0,0.0,171.0,10.8,0.635,0.365,0.135,2.4,14.4,8.3,19.4,0.8,1.0,24.6,17.8,0.0,0.0,0.0,0.001,-3.0,-2.5,-5.4,-0.1,
512,417.0,PJ Hall,23.0,2TM,C,16.0,2.0,171.0,18.6,0.645,0.098,0.49,18.2,22.4,20.3,6.0,0.6,4.8,16.2,18.2,0.3,0.2,0.6,0.155,0.2,-0.5,-0.4,0.1,
513,417.0,PJ Hall,23.0,MEM,C,7.0,0.0,27.0,18.9,0.63,0.333,0.333,11.9,23.7,17.8,10.9,0.0,6.9,8.8,17.4,0.1,0.0,0.1,0.167,1.7,0.1,1.8,0.0,
514,417.0,PJ Hall,23.0,CHO,C,9.0,2.0,144.0,18.6,0.648,0.048,0.524,19.3,22.2,20.8,5.1,0.7,4.4,17.5,18.3,0.3,0.2,0.5,0.153,-0.1,-0.7,-0.8,0.0,
515,418.0,Taurean Prince,31.0,MIL,SF,8.0,0.0,169.0,7.8,0.623,0.737,0.079,0.0,8.5,4.3,6.3,1.7,1.2,11.3,11.6,0.1,0.1,0.2,0.052,-3.3,-0.3,-3.6,-0.1,
516,419.0,Andre Jackson Jr.,24.0,MIL,SG,26.0,0.0,168.0,6.0,0.385,0.578,0.222,6.8,9.3,8.0,18.2,1.8,1.2,15.4,15.4,-0.2,0.1,0.0,-0.014,-6.1,-1.2,-7.4,-0.2,
517,420.0,Marcus Sasser,25.0,DET,PG,17.0,0.0,167.0,18.1,0.623,0.638,0.159,0.7,9.2,5.0,28.2,3.2,1.2,14.0,21.2,0.4,0.3,0.6,0.186,1.9,1.9,3.7,0.2,
518,421.0,Hunter Tyson,25.0,DEN,PF,21.0,2.0,162.0,6.5,0.398,0.635,0.25,3.0,21.3,12.6,13.2,0.6,0.6,8.0,17.0,-0.2,0.1,-0.1,-0.017,-5.2,-1.8,-7.0,-0.2,
519,422.0,Daeqwon Plowden,27.0,SAC,SG,7.0,1.0,160.0,6.8,0.422,0.667,0.083,9.5,6.5,8.0,9.2,0.6,0.6,7.4,14.3,0.0,0.0,-0.1,-0.021,-4.4,-3.3,-7.7,-0.2,
520,423.0,Keshad Johnson,24.0,MIA,SF,21.0,0.0,159.0,10.3,0.512,0.404,0.298,9.5,15.5,12.5,1.7,1.5,2.3,12.2,18.7,-0.1,0.2,0.1,0.045,-4.3,-0.9,-5.2,-0.1,
521,424.0,Moritz Wagner,28.0,ORL,C,13.0,0.0,156.0,22.5,0.656,0.413,0.325,6.3,24.0,15.0,7.7,2.2,0.6,8.0,26.9,0.4,0.2,0.6,0.189,3.3,-0.4,2.9,0.2,
522,425.0,Jordan McLaughlin,29.0,SAS,PG,25.0,0.0,155.0,12.4,0.549,0.511,0.106,2.8,9.5,6.2,16.2,4.0,0.0,15.5,15.8,0.0,0.3,0.3,0.097,-2.5,2.7,0.2,0.1,
523,426.0,Pat Connaughton,33.0,CHO,SG,22.0,0.0,155.0,15.5,0.621,0.6,0.289,4.5,17.1,10.9,12.8,1.6,0.6,5.6,14.6,0.4,0.2,0.5,0.156,1.9,1.1,3.0,0.2,
524,427.0,Walker Kessler,24.0,UTA,C,5.0,5.0,154.0,20.7,0.786,0.216,0.541,16.1,22.1,19.1,13.8,2.1,5.7,25.9,16.6,0.3,0.1,0.5,0.15,1.6,1.7,3.3,0.2,
525,428.0,Drew Timme,25.0,LAL,PF,18.0,0.0,150.0,15.0,0.642,0.37,0.152,6.5,11.4,9.0,14.3,1.6,0.0,10.9,15.9,0.3,0.1,0.4,0.119,0.6,-1.3,-0.6,0.1,
526,429.0,Jahmai Mashack,23.0,MEM,SG,12.0,2.0,142.0,11.1,0.511,0.5,0.0,3.0,9.0,6.0,11.7,5.7,0.7,16.4,16.1,-0.1,0.2,0.1,0.042,-5.2,2.9,-2.3,0.0,
527,430.0,Jonathan Mogbo,24.0,TOR,PF,23.0,0.0,139.0,9.9,0.497,0.0,0.179,9.5,20.4,14.9,9.3,1.4,2.8,16.6,11.1,0.0,0.2,0.2,0.071,-4.3,0.0,-4.3,-0.1,
528,431.0,Jamal Cain,26.0,ORL,SF,19.0,0.0,132.0,8.2,0.555,0.5,0.474,5.8,6.0,5.9,6.2,1.5,0.7,13.2,16.9,0.0,0.1,0.1,0.051,-5.1,-1.6,-6.7,-0.2,
529,432.0,Mason Plumlee,35.0,CHO,C,14.0,2.0,125.0,13.4,0.752,0.0,1.0,9.3,26.4,18.1,16.5,2.4,0.0,34.2,8.8,0.2,0.2,0.3,0.132,-1.6,2.5,0.9,0.1,
530,433.0,Kevin McCullar Jr.,24.0,NYK,SF,16.0,0.0,123.0,8.5,0.483,0.515,0.152,7.9,13.6,10.7,19.8,2.4,0.0,23.8,15.9,-0.1,0.2,0.1,0.037,-4.3,0.5,-3.8,-0.1,
531,434.0,Lachlan Olbrich,22.0,CHI,C,17.0,0.0,121.0,8.4,0.472,0.333,0.476,10.8,22.9,16.9,12.3,0.8,0.7,13.6,10.2,0.1,0.1,0.2,0.064,-4.6,-0.4,-5.1,-0.1,
532,435.0,Bradley Beal,32.0,LAC,SG,6.0,6.0,121.0,5.1,0.476,0.396,0.167,2.0,2.8,2.4,12.4,1.2,0.0,14.9,22.3,-0.2,0.0,-0.2,-0.073,-6.7,-3.9,-10.6,-0.3,
533,436.0,Ty Jerome,28.0,MEM,SG,6.0,6.0,121.0,32.5,0.69,0.493,0.465,2.7,8.8,5.8,54.2,2.7,1.5,10.5,32.7,0.7,0.1,0.9,0.34,10.7,1.2,11.9,0.4,
534,437.0,Dereck Lively II,21.0,DAL,C,7.0,4.0,115.0,15.0,0.67,0.0,0.556,13.2,20.6,17.0,14.6,1.6,8.0,30.9,11.8,0.1,0.2,0.3,0.138,-3.0,3.8,0.8,0.1,
535,438.0,Amari Williams,24.0,BOS,PF,14.0,2.0,112.0,9.6,0.517,0.0,0.75,6.9,21.5,14.2,6.5,0.9,8.1,22.0,10.5,0.0,0.2,0.2,0.076,-4.9,2.4,-2.5,0.0,
536,439.0,Xavier Tillman Sr.,27.0,2TM,C,15.0,1.0,112.0,11.2,0.5,0.484,0.0,9.9,14.7,12.3,5.9,2.7,1.8,13.9,13.9,0.0,0.2,0.2,0.075,-2.2,0.8,-1.4,0.0,
537,439.0,Xavier Tillman Sr.,27.0,BOS,C,14.0,1.0,111.0,11.3,0.5,0.484,0.0,10.0,14.8,12.4,5.9,2.7,1.8,13.9,14.0,0.0,0.2,0.2,0.076,-2.1,0.8,-1.4,0.0,
538,439.0,Xavier Tillman Sr.,27.0,CHO,C,1.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,-6.1,-2.1,-8.2,0.0,
539,440.0,Doug McDermott,34.0,SAC,SF,11.0,0.0,111.0,7.1,0.579,0.974,0.0,1.0,7.3,4.0,3.8,0.9,0.8,13.6,16.9,-0.1,0.0,-0.1,-0.028,-2.4,-2.7,-5.2,-0.1,
540,441.0,A.J. Lawson,25.0,TOR,SG,13.0,0.0,109.0,12.1,0.545,0.537,0.22,7.1,16.6,11.8,3.8,1.8,2.7,8.2,19.2,0.1,0.2,0.2,0.093,-2.3,-0.4,-2.7,0.0,
541,442.0,Khaman Maluach,19.0,PHO,C,23.0,0.0,107.0,8.3,0.546,0.25,0.417,8.1,19.1,13.5,3.7,0.5,8.0,26.0,15.2,-0.1,0.1,0.0,0.019,-8.0,0.0,-8.0,-0.2,
542,443.0,Jalen Green,23.0,PHO,SG,7.0,2.0,107.0,16.7,0.544,0.561,0.197,2.0,13.8,7.8,24.6,1.4,0.0,12.2,32.3,0.0,0.1,0.1,0.063,2.4,-1.3,1.1,0.1,
543,444.0,Ron Harper Jr.,25.0,BOS,SF,10.0,1.0,106.0,9.4,0.423,0.774,0.065,9.4,12.4,10.9,9.5,0.5,3.8,3.0,13.4,0.1,0.1,0.2,0.076,-2.0,0.0,-2.0,0.0,
544,445.0,Leonard Miller,22.0,2TM,SF,21.0,0.0,104.0,13.5,0.608,0.343,0.343,7.5,21.8,14.7,6.8,2.3,0.0,18.3,19.9,0.0,0.2,0.2,0.074,-4.5,-0.1,-4.6,-0.1,
545,445.0,Leonard Miller,22.0,MIN,SF,19.0,0.0,95.0,12.2,0.581,0.364,0.333,8.2,20.5,14.4,7.5,2.0,0.0,19.2,20.7,0.0,0.1,0.1,0.051,-5.1,-0.6,-5.8,-0.1,
546,445.0,Leonard Miller,22.0,CHI,SF,2.0,0.0,9.0,27.0,1.025,0.0,0.5,0.0,35.5,17.9,0.0,5.3,0.0,0.0,11.4,0.0,0.0,0.1,0.312,1.9,5.5,7.4,0.0,
547,446.0,Luke Travers,24.0,CLE,SG,12.0,0.0,103.0,10.2,0.35,0.444,0.25,9.4,15.9,12.7,10.7,3.2,3.6,7.0,17.3,-0.1,0.2,0.1,0.027,-4.2,1.0,-3.2,0.0,
548,447.0,Miles Kelly,23.0,DAL,PG,12.0,0.0,102.0,8.7,0.515,0.788,0.0,4.3,15.1,9.8,10.6,1.4,0.0,10.8,15.2,0.0,0.1,0.1,0.041,-5.0,-0.6,-5.6,-0.1,
549,448.0,Adou Thiero,21.0,LAL,SF,17.0,0.0,98.0,9.4,0.522,0.05,0.45,8.7,12.8,10.8,6.6,2.5,1.9,14.3,12.4,0.0,0.1,0.1,0.066,-4.8,-0.1,-4.9,-0.1,
550,449.0,Alijah Martin,24.0,TOR,SG,13.0,0.0,97.0,11.3,0.456,0.375,0.375,6.8,9.3,8.1,10.9,3.0,3.0,7.4,17.7,0.0,0.1,0.1,0.07,-3.4,1.4,-2.1,0.0,
551,450.0,Chris Boucher,33.0,BOS,PF,9.0,0.0,94.0,7.8,0.392,0.6,0.16,2.4,18.6,10.5,4.0,2.7,7.5,3.6,12.8,-0.1,0.2,0.1,0.058,-5.9,2.5,-3.3,0.0,
552,451.0,Johnny Juzang,24.0,MIN,SG,21.0,0.0,88.0,12.2,0.518,0.632,0.211,6.3,14.7,10.6,9.6,1.1,1.0,10.7,22.2,0.0,0.1,0.1,0.042,-1.6,-1.7,-3.3,0.0,
553,452.0,Javonte Cooke,26.0,POR,SG,16.0,0.0,83.0,1.6,0.321,0.543,0.057,3.8,15.9,9.8,11.3,3.4,0.0,20.1,21.8,-0.4,0.1,-0.3,-0.154,-9.7,-0.2,-9.8,-0.2,
554,453.0,Jeff Green,39.0,HOU,PF,18.0,0.0,82.0,14.2,0.632,0.719,0.031,1.3,12.1,6.7,5.3,0.6,1.1,3.0,17.1,0.2,0.1,0.3,0.154,2.0,-1.5,0.5,0.1,
555,454.0,Obi Toppin,27.0,IND,PF,3.0,0.0,82.0,11.9,0.526,0.472,0.25,3.8,23.0,13.1,9.4,1.7,0.0,13.1,23.7,-0.1,0.1,0.0,0.008,-2.4,-0.4,-2.8,0.0,
556,455.0,Scoot Henderson,21.0,POR,PG,4.0,0.0,80.0,17.1,0.716,0.655,0.793,1.3,15.1,8.1,41.4,1.8,0.0,31.5,28.8,0.1,0.1,0.2,0.105,-0.4,-1.5,-1.8,0.0,
557,456.0,Bismack Biyombo,33.0,SAS,C,14.0,1.0,78.0,3.3,0.571,0.0,0.286,5.6,10.8,8.3,4.6,1.8,1.1,38.8,7.0,-0.1,0.1,0.0,0.029,-6.9,0.9,-6.1,-0.1,
558,457.0,Joe Ingles,38.0,MIN,SF,19.0,0.0,76.0,8.1,0.563,0.75,0.25,0.0,10.0,5.1,23.1,4.4,0.0,44.1,8.8,0.0,0.1,0.1,0.059,-4.1,3.7,-0.4,0.0,
559,458.0,Yuki Kawamura,24.0,CHI,PG,4.0,0.0,76.0,15.6,0.509,0.765,0.353,4.3,18.2,11.3,35.4,3.1,0.0,16.9,13.1,0.1,0.1,0.2,0.14,-1.2,0.5,-0.7,0.0,
560,459.0,Eric Gordon,37.0,PHI,SG,6.0,0.0,74.0,14.5,0.754,0.667,0.095,1.5,1.5,1.5,5.9,2.6,1.2,12.1,14.3,0.1,0.1,0.2,0.116,2.1,0.1,2.2,0.1,
561,460.0,Kobe Bufkin,22.0,LAL,SG,6.0,1.0,71.0,4.0,0.4,0.545,0.182,1.7,9.6,5.8,5.4,1.4,4.0,14.4,17.0,-0.2,0.1,-0.1,-0.076,-6.1,-2.7,-8.8,-0.1,
562,461.0,Tolu Smith,25.0,DET,PF,6.0,0.0,70.0,19.3,0.559,0.0,1.0,19.3,29.7,24.6,11.0,1.4,7.1,16.2,18.3,0.1,0.2,0.3,0.193,0.1,2.4,2.5,0.1,
563,462.0,Pacome Dadiet,20.0,NYK,SG,20.0,0.0,68.0,10.6,0.416,0.615,0.462,3.2,19.7,11.3,15.7,2.2,0.0,0.0,9.7,0.1,0.1,0.2,0.121,-1.9,2.8,0.9,0.0,
564,463.0,David Jones García,24.0,SAS,SF,11.0,0.0,68.0,21.1,0.579,0.2,0.24,6.4,14.0,10.3,38.1,4.2,1.3,15.3,20.2,0.1,0.1,0.3,0.201,2.6,3.6,6.2,0.1,
565,464.0,Elijah Harkless,25.0,UTA,SG,7.0,0.0,66.0,7.5,0.568,0.636,0.818,3.3,6.6,4.9,9.3,2.9,0.0,16.7,11.2,0.0,0.0,0.0,0.036,-4.7,1.6,-3.1,0.0,
566,465.0,Monte Morris,30.0,IND,PG,6.0,0.0,65.0,7.0,0.414,0.4,0.2,1.6,10.2,5.8,19.1,0.7,1.3,8.4,15.5,-0.1,0.0,0.0,-0.019,-4.5,-1.4,-5.9,-0.1,
567,466.0,Bobi Klintman,22.0,DET,SF,9.0,0.0,64.0,2.2,0.336,0.5,0.125,8.8,20.5,14.7,8.0,2.3,0.0,16.5,19.6,-0.2,0.1,-0.1,-0.074,-9.7,-1.4,-11.1,-0.1,
568,467.0,Drew Peterson,26.0,CHO,PF,6.0,0.0,64.0,0.6,0.148,0.75,0.125,5.4,10.3,7.9,3.8,2.3,1.4,0.0,11.1,-0.2,0.1,-0.1,-0.086,-8.4,-1.7,-10.1,-0.1,
