,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
455,434.0,A.J. Lawson,25.0,TOR,SG,11.0,0.0,106.0,12.4,0.545,0.537,0.22,7.3,16.0,11.6,3.9,1.8,2.8,8.2,19.7,0.1,0.1,0.2,0.092,-2.1,-0.4,-2.5,0.0,
456,435.0,Luke Travers,24.0,CLE,SG,12.0,0.0,103.0,10.2,0.35,0.444,0.25,9.4,16.0,12.7,10.7,3.2,3.6,7.0,17.3,-0.1,0.2,0.1,0.027,-4.2,1.0,-3.2,0.0,
457,436.0,Khaman Maluach,19.0,PHO,C,22.0,0.0,95.0,5.8,0.512,0.25,0.5,6.8,16.7,11.6,4.1,0.5,8.0,29.1,15.2,-0.2,0.1,0.0,-0.016,-9.7,0.4,-9.3,-0.2,
458,437.0,Leonard Miller,22.0,MIN,SF,19.0,0.0,95.0,12.2,0.581,0.364,0.333,8.2,20.4,14.4,7.5,2.0,0.0,19.2,20.7,0.0,0.1,0.1,0.051,-5.1,-0.6,-5.7,-0.1,
459,438.0,Chris Boucher,33.0,BOS,PF,9.0,0.0,94.0,7.8,0.392,0.6,0.16,2.4,18.6,10.5,4.0,2.7,7.5,3.6,12.8,-0.1,0.2,0.1,0.057,-5.8,2.5,-3.3,0.0,
460,439.0,Miles Kelly,23.0,DAL,PG,11.0,0.0,93.0,7.5,0.483,0.8,0.0,4.7,14.3,9.6,10.0,1.5,0.0,11.8,15.4,-0.1,0.1,0.0,0.024,-5.9,-0.5,-6.5,-0.1,
461,440.0,Moritz Wagner,28.0,ORL,C,9.0,0.0,93.0,17.6,0.607,0.449,0.286,4.7,21.9,13.1,5.2,2.1,0.0,9.8,27.7,0.1,0.1,0.2,0.111,1.1,-0.9,0.2,0.1,
462,441.0,Kevin McCullar Jr.,24.0,NYK,SF,13.0,0.0,89.0,11.6,0.534,0.583,0.208,9.7,16.3,12.9,24.6,2.2,0.0,23.4,16.2,0.1,0.1,0.2,0.091,-1.5,0.8,-0.7,0.0,
463,442.0,Alijah Martin,24.0,TOR,SG,10.0,0.0,88.0,11.8,0.48,0.423,0.462,7.5,7.7,7.6,11.8,2.8,3.3,8.8,16.6,0.0,0.1,0.2,0.087,-2.6,1.5,-1.1,0.0,
464,443.0,Adou Thiero,21.0,LAL,SF,15.0,0.0,87.0,8.1,0.465,0.056,0.444,9.7,14.3,12.1,7.3,2.8,1.1,15.7,12.7,0.0,0.1,0.1,0.041,-5.9,-0.1,-6.0,-0.1,
465,444.0,Obi Toppin,27.0,IND,PF,3.0,0.0,82.0,11.9,0.526,0.472,0.25,3.8,23.1,13.1,9.4,1.7,0.0,13.1,23.6,-0.1,0.1,0.0,0.008,-2.4,-0.4,-2.8,0.0,
466,445.0,Johnny Juzang,24.0,MIN,SG,20.0,0.0,78.0,12.1,0.506,0.611,0.222,7.1,15.2,11.2,11.0,1.2,0.0,11.2,24.0,0.0,0.1,0.0,0.029,-2.0,-2.1,-4.1,0.0,
467,446.0,Doug McDermott,34.0,SAC,SF,8.0,0.0,76.0,5.6,0.563,1.0,0.0,0.0,7.5,3.7,3.6,0.0,1.2,11.1,15.2,0.0,0.0,0.0,-0.031,-2.9,-3.4,-6.2,-0.1,
468,447.0,Jeff Green,39.0,HOU,PF,17.0,0.0,74.0,12.2,0.625,0.714,0.0,1.5,10.4,5.9,3.8,0.0,1.2,3.4,16.3,0.2,0.0,0.2,0.127,1.1,-2.2,-1.1,0.0,
469,448.0,Eric Gordon,37.0,PHI,SG,6.0,0.0,74.0,14.5,0.754,0.667,0.095,1.5,1.5,1.5,5.9,2.6,1.2,12.1,14.2,0.1,0.1,0.2,0.12,2.1,0.2,2.3,0.1,
470,449.0,Javonte Cooke,26.0,POR,SG,12.0,0.0,72.0,4.8,0.351,0.552,0.069,3.0,12.2,7.5,13.3,4.0,0.0,16.7,20.2,-0.2,0.1,-0.1,-0.091,-7.4,0.9,-6.5,-0.1,
471,450.0,Jalen Green,23.0,PHO,SG,5.0,2.0,70.0,20.0,0.58,0.565,0.196,3.1,14.5,8.7,22.3,2.1,0.0,12.3,34.3,0.1,0.1,0.1,0.101,4.3,-0.5,3.8,0.1,
472,451.0,Joe Ingles,38.0,MIN,SF,17.0,0.0,68.0,9.1,0.635,0.714,0.286,0.0,7.9,4.0,22.6,4.9,0.0,43.2,8.6,0.0,0.1,0.1,0.08,-3.8,4.2,0.4,0.0,
473,452.0,David Jones García,24.0,SAS,SF,11.0,0.0,68.0,21.2,0.579,0.2,0.24,6.4,14.0,10.3,38.9,4.2,1.3,15.3,20.3,0.1,0.1,0.3,0.202,2.6,3.6,6.2,0.1,
474,453.0,Ron Harper Jr.,25.0,BOS,SF,8.0,1.0,68.0,14.1,0.5,0.792,0.0,11.4,12.9,12.1,13.6,0.7,4.4,4.0,15.9,0.1,0.1,0.2,0.142,0.9,0.9,1.9,0.1,
475,454.0,Elijah Harkless,25.0,UTA,SG,7.0,0.0,66.0,7.5,0.568,0.636,0.818,3.3,6.7,5.0,9.4,2.9,0.0,16.7,11.3,0.0,0.0,0.0,0.031,-4.7,1.5,-3.2,0.0,
476,455.0,Bismack Biyombo,33.0,SAS,C,12.0,1.0,65.0,5.2,0.654,0.0,0.333,3.4,8.1,5.8,5.7,2.2,1.4,30.4,6.4,0.0,0.1,0.1,0.064,-5.5,1.7,-3.7,0.0,
477,456.0,Monte Morris,30.0,IND,PG,6.0,0.0,65.0,7.0,0.414,0.4,0.2,1.6,10.3,5.8,19.2,0.7,1.3,8.4,15.4,-0.1,0.0,0.0,-0.019,-4.5,-1.4,-5.9,-0.1,
478,457.0,Sharife Cooper,24.0,WAS,PG,8.0,0.0,64.0,6.7,0.503,0.333,0.111,4.9,16.6,10.7,15.0,0.7,1.4,24.1,16.2,-0.1,0.0,-0.1,-0.053,-6.2,-2.3,-8.6,-0.1,
479,458.0,Drew Peterson,26.0,CHO,PF,6.0,0.0,64.0,0.6,0.148,0.75,0.125,5.4,10.3,7.9,3.8,2.3,1.4,0.0,11.1,-0.2,0.1,-0.1,-0.087,-8.4,-1.7,-10.1,-0.1,
480,459.0,Yuki Kawamura,24.0,CHI,PG,3.0,0.0,64.0,16.1,0.543,0.846,0.462,3.4,19.6,11.7,28.4,3.0,0.0,6.0,11.0,0.2,0.1,0.2,0.182,-1.5,1.3,-0.3,0.0,
481,460.0,Ty Jerome,28.0,MEM,SG,3.0,3.0,61.0,39.2,0.755,0.444,0.528,5.3,8.6,7.0,68.6,2.3,0.0,10.1,33.4,0.5,0.1,0.6,0.461,14.7,2.1,16.9,0.3,
482,461.0,Bobi Klintman,22.0,DET,SF,8.0,0.0,60.0,3.0,0.364,0.5,0.136,9.3,21.9,15.7,8.6,1.6,0.0,17.7,19.4,-0.2,0.1,-0.1,-0.063,-8.9,-1.9,-10.8,-0.1,
483,462.0,James Wiseman,24.0,IND,C,4.0,1.0,58.0,4.2,0.597,0.0,0.2,8.9,5.8,7.4,7.1,0.0,1.5,31.5,11.6,0.0,0.0,0.0,-0.021,-7.9,-1.0,-8.9,-0.1,
484,463.0,Pacome Dadiet,20.0,NYK,SG,18.0,0.0,57.0,8.7,0.372,0.556,0.444,1.9,19.6,10.6,16.4,1.7,0.0,0.0,8.0,0.0,0.1,0.1,0.097,-3.5,2.3,-1.2,0.0,
485,464.0,Antonio Reeves,25.0,CHO,SG,7.0,0.0,56.0,11.5,0.656,0.625,0.0,2.1,7.8,5.0,5.0,0.9,0.0,0.0,12.0,0.1,0.0,0.1,0.119,-0.1,0.3,0.2,0.0,
486,465.0,Tolu Smith,25.0,DET,PF,5.0,0.0,55.0,23.3,0.602,0.0,1.0,20.3,35.8,28.1,9.5,1.7,9.0,15.6,19.2,0.1,0.1,0.3,0.249,1.8,3.4,5.2,0.1,
487,466.0,Cody Martin,30.0,IND,SF,4.0,0.0,55.0,3.0,0.277,0.5,0.6,1.9,26.3,13.7,4.6,3.5,3.1,24.0,12.8,-0.2,0.1,-0.1,-0.094,-10.0,2.2,-7.8,-0.1,
488,467.0,Thanasis Antetokounmpo,33.0,MIL,SF,17.0,0.0,50.0,18.1,0.554,0.067,0.733,13.7,11.1,12.4,2.9,5.9,5.8,13.1,20.2,0.0,0.1,0.1,0.118,-3.0,2.4,-0.6,0.0,
489,468.0,Caleb Houstan,23.0,ATL,SF,10.0,0.0,49.0,11.5,0.705,0.8,0.2,8.7,2.2,5.5,5.4,1.0,1.8,19.7,17.4,0.0,0.0,0.1,0.069,-1.0,-2.7,-3.7,0.0,
490,469.0,E.J. Liddell,25.0,BRK,PF,10.0,0.0,49.0,13.9,0.6,0.647,0.176,6.7,20.0,13.0,0.0,1.0,0.0,0.0,16.3,0.1,0.0,0.1,0.101,0.8,-2.8,-2.0,0.0,
491,470.0,Matisse Thybulle,28.0,POR,SG,4.0,0.0,49.0,21.6,0.85,0.6,0.4,0.0,8.9,4.4,8.5,9.7,0.0,7.8,10.5,0.2,0.1,0.3,0.281,0.4,10.7,11.0,0.2,
492,471.0,Trey Jemison,26.0,NYK,C,8.0,0.0,48.0,7.4,0.643,0.0,0.2,15.7,16.3,16.0,5.0,0.0,4.2,42.4,8.3,0.0,0.0,0.1,0.052,-6.5,-1.2,-7.7,-0.1,
493,472.0,Jahmai Mashack,23.0,MEM,SG,8.0,0.0,48.0,7.7,0.4,0.6,0.0,4.4,15.4,10.0,18.2,4.0,0.0,23.1,11.2,0.0,0.1,0.0,0.031,-5.8,2.4,-3.5,0.0,
494,473.0,Daeqwon Plowden,27.0,SAC,SG,3.0,0.0,46.0,0.9,0.182,0.727,0.0,7.2,12.4,9.7,2.7,0.0,2.0,0.0,10.2,-0.1,0.0,-0.1,-0.115,-7.2,-4.6,-11.8,-0.1,
495,474.0,Kyle Lowry,39.0,PHI,PG,6.0,0.0,45.0,3.6,0.375,1.0,0.0,0.0,7.5,3.7,19.2,1.1,0.0,20.0,9.4,0.0,0.0,0.0,-0.01,-6.3,-1.8,-8.1,-0.1,
496,475.0,Kobe Bufkin,22.0,LAL,SG,4.0,0.0,45.0,9.1,0.505,0.636,0.182,2.7,10.1,6.5,5.7,1.1,6.3,7.8,12.4,0.0,0.0,0.0,0.045,-2.8,-1.6,-4.4,0.0,
497,476.0,Johni Broome,23.0,PHI,C,9.0,0.0,43.0,2.2,0.23,0.15,0.2,15.0,18.4,16.7,12.2,2.3,0.0,8.4,23.4,-0.2,0.1,-0.1,-0.16,-10.0,-4.8,-14.8,-0.1,
498,477.0,Wendell Moore Jr.,24.0,DET,SG,3.0,0.0,43.0,7.7,0.5,0.167,0.0,2.6,7.6,5.1,8.5,2.2,2.3,14.3,6.7,0.0,0.1,0.1,0.076,-3.9,1.6,-2.3,0.0,
499,478.0,Trey Alexander,22.0,NOP,SG,5.0,0.0,42.0,13.6,0.778,0.333,0.0,0.0,10.6,5.2,16.5,1.1,2.3,10.0,9.9,0.1,0.0,0.1,0.127,0.3,0.2,0.6,0.0,
500,479.0,Dario Šarić,31.0,SAC,C,5.0,0.0,41.0,0.7,0.363,0.5,0.333,2.7,13.9,8.2,5.9,0.0,0.0,22.5,9.3,-0.1,0.0,-0.1,-0.079,-6.8,-2.2,-9.0,-0.1,
501,480.0,Skal Labissière,29.0,WAS,PF,3.0,0.0,38.0,16.4,0.65,0.5,0.0,8.3,16.8,12.5,11.3,2.5,2.3,9.1,12.1,0.1,0.0,0.1,0.126,-0.3,0.2,-0.1,0.0,
502,481.0,Garrett Temple,39.0,TOR,SG,13.0,0.0,36.0,2.1,0.254,0.714,0.286,0.0,12.6,6.2,13.1,4.1,2.7,27.6,12.9,-0.1,0.1,-0.1,-0.086,-9.1,2.2,-6.9,0.0,
503,482.0,Jahmir Young,25.0,MIA,PG,7.0,0.0,36.0,9.1,0.486,0.4,0.067,2.8,5.7,4.3,22.5,1.3,0.0,11.5,19.6,0.0,0.0,0.0,0.029,-4.6,-0.8,-5.4,0.0,
504,483.0,Tyson Etienne,26.0,BRK,PG,8.0,0.0,34.0,-1.2,0.4,0.867,0.0,0.0,0.0,0.0,4.4,0.0,0.0,6.3,20.5,-0.1,0.0,-0.1,-0.137,-8.9,-5.7,-14.6,-0.1,
505,484.0,Mac McClung,27.0,IND,SG,3.0,0.0,34.0,13.0,0.481,0.556,0.222,0.0,13.1,6.3,4.7,7.0,2.5,9.2,27.0,-0.1,0.1,0.0,-0.002,-5.6,6.2,0.6,0.0,
506,485.0,Emanuel Miller,25.0,CHI,PF,5.0,0.0,33.0,15.2,0.54,0.462,0.154,3.3,6.3,4.9,17.2,2.9,0.0,0.0,17.7,0.1,0.0,0.1,0.113,1.6,0.9,2.5,0.0,
507,486.0,Jahmyl Telfort,24.0,LAC,PF,8.0,0.0,32.0,-5.4,0.087,1.0,1.0,0.0,10.6,5.5,3.8,1.6,0.0,14.8,9.4,-0.1,0.0,-0.1,-0.169,-12.2,-1.8,-14.0,-0.1,
508,487.0,Seth Curry,35.0,GSW,SG,2.0,0.0,32.0,18.7,0.778,0.444,0.0,3.4,10.4,6.9,14.1,3.0,0.0,0.0,11.9,0.1,0.0,0.1,0.225,1.5,3.8,5.3,0.1,
509,488.0,Curtis Jones,24.0,DEN,SG,6.0,0.0,31.0,1.4,0.321,0.643,0.0,3.8,13.9,9.1,12.9,0.0,0.0,6.7,21.3,-0.1,0.0,-0.1,-0.142,-9.7,-5.8,-15.5,-0.1,
510,489.0,Charles Bassey,25.0,MEM,C,2.0,0.0,31.0,12.7,0.376,0.0,0.375,24.1,27.2,25.7,8.4,1.5,3.0,9.7,13.7,0.0,0.0,0.1,0.085,-3.0,-1.2,-4.2,0.0,
511,490.0,TyTy Washington Jr.,24.0,LAC,PG,3.0,0.0,30.0,22.0,0.7,0.5,0.0,0.0,3.8,1.9,32.2,3.3,3.2,9.1,16.3,0.1,0.0,0.1,0.21,5.4,1.9,7.3,0.1,
512,491.0,Hunter Sallis,22.0,PHI,SG,7.0,0.0,26.0,2.0,0.595,0.0,0.4,0.0,4.3,2.1,20.9,0.0,3.5,46.0,17.7,-0.1,0.0,-0.1,-0.145,-7.6,-3.0,-10.7,-0.1,
513,492.0,Mark Sears,23.0,MIL,PG,7.0,0.0,26.0,15.2,0.666,0.615,0.615,4.4,4.3,4.3,12.3,0.0,0.0,19.5,34.9,0.0,0.0,0.0,0.019,2.3,-4.6,-2.2,0.0,
514,493.0,Orlando Robinson,25.0,ORL,C,4.0,1.0,25.0,14.7,0.7,0.4,0.0,8.7,9.0,8.9,16.4,1.9,0.0,0.0,8.4,0.1,0.0,0.1,0.19,0.6,0.5,1.0,0.0,
515,494.0,DeAndre Jordan,37.0,NOP,C,2.0,1.0,23.0,18.3,0.765,0.0,0.4,18.3,29.1,23.6,0.0,0.0,0.0,14.5,12.5,0.1,0.0,0.1,0.142,2.0,-2.7,-0.7,0.0,
516,495.0,Isaiah Stevens,25.0,SAC,PG,2.0,0.0,23.0,18.9,0.532,0.0,2.0,4.8,5.0,4.9,30.7,6.3,0.0,0.0,7.0,0.1,0.0,0.1,0.21,1.0,5.0,6.0,0.0,
517,496.0,Malevy Leons,26.0,GSW,SF,5.0,0.0,21.0,10.9,0.436,0.333,0.333,10.4,36.9,23.5,6.3,2.3,4.3,22.5,17.8,0.0,0.0,0.0,0.013,-4.8,1.2,-3.5,0.0,
518,497.0,Brandon Clarke,29.0,MEM,PF,2.0,2.0,20.0,12.3,0.372,0.0,0.444,21.4,10.5,15.9,7.0,4.7,0.0,0.0,22.2,0.0,0.0,0.0,0.061,-4.7,0.2,-4.5,0.0,
519,498.0,Isaac Jones,25.0,2TM,PF,4.0,1.0,18.0,7.3,0.512,0.5,0.5,12.2,0.0,6.2,7.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.071,-6.2,-2.3,-8.5,0.0,
520,498.0,Isaac Jones,25.0,SAC,PF,3.0,1.0,17.0,5.7,0.521,0.5,1.0,12.9,0.0,6.6,7.4,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.062,-6.4,-1.8,-8.2,0.0,
521,498.0,Isaac Jones,25.0,DET,PF,1.0,0.0,1.0,34.1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,0.0,0.0,0.0,0.216,-2.6,-9.9,-12.5,0.0,
522,499.0,Jacob Toppin,25.0,ATL,SF,5.0,0.0,17.0,15.1,0.667,0.0,0.0,0.0,6.4,3.2,8.9,0.0,5.3,0.0,14.8,0.0,0.0,0.0,0.115,-0.3,0.3,0.0,0.0,
523,500.0,Chris Livingston,22.0,CLE,SF,3.0,0.0,17.0,15.3,0.605,0.429,0.143,0.0,19.4,9.6,8.8,2.8,0.0,0.0,18.1,0.0,0.0,0.1,0.167,-4.8,2.0,-2.7,0.0,
524,501.0,N'Faly Dante,24.0,ATL,C,4.0,0.0,15.0,12.4,0.338,0.0,0.25,21.4,29.2,25.3,0.0,6.3,0.0,18.4,15.2,0.0,0.0,0.0,0.041,-3.9,-1.1,-5.0,0.0,
525,502.0,Oscar Tshiebwe,26.0,UTA,C,1.0,0.0,15.0,7.3,0.225,0.0,0.25,14.4,29.7,21.9,8.3,3.1,0.0,0.0,12.2,0.0,0.0,0.0,-0.029,-4.0,-1.7,-5.7,0.0,
526,503.0,Chris Mañon,24.0,LAL,SG,4.0,0.0,14.0,7.3,0.0,1.0,0.0,8.6,16.2,12.5,0.0,3.5,13.5,0.0,3.1,0.0,0.0,0.0,0.067,-5.7,5.0,-0.7,0.0,
527,504.0,Dillon Jones,24.0,NYK,SF,3.0,0.0,14.0,10.9,0.5,0.667,0.0,7.7,15.9,11.7,8.7,3.5,0.0,0.0,9.0,0.0,0.0,0.0,0.149,-2.4,2.5,0.1,0.0,
528,505.0,Harrison Ingram,23.0,SAS,SF,4.0,0.0,13.0,22.7,0.875,0.25,0.0,25.2,0.0,12.4,0.0,0.0,0.0,0.0,13.0,0.1,0.0,0.1,0.284,8.0,-1.7,6.3,0.0,
529,506.0,Chucky Hepburn,22.0,TOR,PG,2.0,0.0,13.0,-13.5,0.0,0.833,0.0,0.0,8.7,4.3,17.6,3.7,0.0,14.3,22.9,-0.1,0.0,-0.1,-0.44,-20.9,-3.2,-24.1,-0.1,
530,507.0,Isaiah Crawford,24.0,HOU,SF,4.0,0.0,12.0,7.2,0.333,0.667,0.0,0.0,9.2,4.6,0.0,0.0,15.3,0.0,10.4,0.0,0.0,0.0,0.015,-3.9,1.2,-2.7,0.0,
531,508.0,Patrick Baldwin Jr.,23.0,LAC,SF,2.0,0.0,12.0,23.8,1.025,0.75,0.5,0.0,9.4,4.9,0.0,0.0,0.0,17.0,21.8,0.1,0.0,0.1,0.206,5.2,-0.5,4.7,0.0,
532,509.0,Tristan Enaruna,24.0,CLE,SF,2.0,0.0,10.0,33.4,0.667,0.0,0.0,53.7,0.0,27.2,28.4,0.0,0.0,0.0,12.4,0.1,0.0,0.1,0.416,14.0,-2.7,11.3,0.0,
533,510.0,Tosan Evbuomwan,24.0,NYK,SF,5.0,0.0,8.0,-0.3,0.0,0.0,0.0,13.4,13.9,13.7,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,-0.029,-8.5,-3.2,-11.6,0.0,
534,511.0,LJ Cryer,24.0,GSW,PG,3.0,0.0,8.0,14.0,0.6,0.8,0.0,0.0,13.8,6.9,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.06,-0.4,-2.1,-2.5,0.0,
535,512.0,Riley Minix,25.0,SAS,SF,3.0,0.0,8.0,45.4,0.75,0.5,0.0,13.6,13.2,13.4,33.6,6.0,0.0,0.0,31.7,0.1,0.0,0.1,0.425,17.9,7.3,25.1,0.1,
536,513.0,Koby Brea,23.0,PHO,SG,2.0,0.0,8.0,18.5,0.515,0.667,0.667,0.0,14.1,6.9,34.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,0.203,-0.5,-2.5,-3.0,0.0,
537,514.0,Vladislav Goldin,24.0,MIA,C,2.0,0.0,8.0,23.9,1.0,0.0,0.0,0.0,12.9,6.4,38.1,0.0,11.2,0.0,10.1,0.0,0.0,0.1,0.365,-0.3,11.5,11.3,0.0,
538,515.0,Colby Jones,23.0,DET,SG,1.0,0.0,7.0,13.0,0.333,0.667,0.0,0.0,62.4,31.6,38.1,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.123,-3.2,5.6,2.4,0.0,
539,516.0,Mo Bamba,27.0,TOR,C,2.0,0.0,6.0,-2.8,0.0,0.0,0.0,18.4,18.8,18.6,0.0,0.0,16.4,0.0,14.2,0.0,0.0,0.0,-0.161,-19.0,-2.7,-21.7,0.0,
540,517.0,Noa Essengue,19.0,CHI,PF,2.0,0.0,6.0,-12.1,0.0,0.667,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,21.1,-0.1,0.0,-0.1,-0.421,-20.6,-3.3,-23.9,0.0,
541,518.0,Trentyn Flowers,20.0,CHI,SF,2.0,0.0,6.0,16.8,0.667,0.333,0.0,18.1,0.0,8.9,30.1,0.0,0.0,25.0,28.1,0.0,0.0,0.0,0.025,1.9,-2.9,-1.0,0.0,
542,519.0,Hunter Dickinson,25.0,NOP,C,1.0,0.0,5.0,-11.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,50.0,33.4,-0.1,0.0,-0.1,-0.524,-26.8,0.7,-26.1,0.0,
543,520.0,Max Shulga,23.0,BOS,SG,1.0,0.0,2.0,-18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,-0.49,-23.8,-10.5,-34.3,0.0,
544,521.0,Stanley Umude,26.0,SAS,SG,1.0,0.0,2.0,-7.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.026,-14.4,1.1,-13.3,0.0,
545,,League Average,,,,,,,,0.579,0.414,0.266,5.2,14.8,10.0,16.2,1.7,1.9,12.2,19.9,,,,,,,,,
