,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
455,358.0,Jonathan Isaac,28.0,ORL,PF,52.0,0.0,521.0,11.7,0.498,0.349,0.532,9.1,19.1,14.0,5.6,1.9,5.3,11.8,12.4,0.1,0.8,0.9,0.086,-2.9,1.3,-1.5,0.1,
456,359.0,Jase Richardson,20.0,ORL,SG,46.0,0.0,519.0,11.1,0.568,0.435,0.226,4.0,7.5,5.8,14.1,1.5,0.3,11.5,17.1,0.4,0.4,0.8,0.074,-2.1,-0.9,-3.0,-0.1,
457,360.0,Jordan Hawkins,23.0,NOP,SG,43.0,0.0,517.0,5.2,0.429,0.569,0.11,3.1,10.5,6.8,6.9,0.7,1.3,10.8,17.2,-0.7,0.1,-0.6,-0.057,-4.5,-3.1,-7.6,-0.7,
458,361.0,Dalton Knecht,24.0,LAL,SF,48.0,1.0,509.0,9.4,0.55,0.58,0.115,3.1,12.3,7.8,4.4,1.0,1.8,9.9,17.4,-0.1,0.3,0.3,0.026,-2.6,-1.7,-4.3,-0.3,
459,362.0,Rasheer Fleming,21.0,PHO,PF,46.0,0.0,508.0,11.5,0.531,0.613,0.15,10.6,11.3,10.9,3.0,1.6,3.4,9.1,15.7,0.3,0.6,0.9,0.08,-2.0,-0.9,-2.9,-0.1,
460,363.0,D'Angelo Russell,29.0,DAL,PG,26.0,3.0,495.0,12.4,0.511,0.483,0.259,1.7,11.1,6.5,31.1,1.1,0.3,15.9,26.1,-0.3,0.3,0.0,0.0,-0.7,-1.7,-2.3,0.0,
461,364.0,Sharife Cooper,24.0,WAS,PG,30.0,1.0,483.0,11.4,0.57,0.323,0.232,2.8,11.9,7.3,22.3,0.9,0.7,18.1,19.1,0.1,0.0,0.1,0.01,-2.5,-2.8,-5.3,-0.4,
462,365.0,Keaton Wallace,26.0,ATL,PG,48.0,2.0,481.0,10.6,0.532,0.591,0.094,0.7,10.7,5.6,22.3,2.1,0.9,13.4,15.5,0.2,0.5,0.7,0.069,-2.7,0.3,-2.3,0.0,
463,366.0,Scoot Henderson,21.0,POR,PG,20.0,3.0,472.0,11.4,0.542,0.477,0.3,2.7,10.2,6.4,24.9,1.0,1.3,18.1,26.1,-0.1,0.3,0.2,0.024,-2.6,-1.6,-4.1,-0.3,
464,367.0,Kam Jones,23.0,IND,SG,30.0,7.0,463.0,7.9,0.486,0.447,0.065,2.0,8.2,5.0,23.8,1.4,0.0,17.6,14.1,-0.2,0.1,0.0,-0.002,-4.5,-2.0,-6.4,-0.5,
465,368.0,Trayce Jackson-Davis,25.0,2TM,C,46.0,1.0,460.0,16.8,0.58,0.009,0.574,14.7,18.4,16.5,11.3,1.7,4.2,12.2,15.1,0.8,0.6,1.4,0.144,-0.5,0.4,-0.1,0.2,
466,368.0,Trayce Jackson-Davis,25.0,GSW,C,36.0,1.0,411.0,16.0,0.601,0.01,0.51,12.4,17.8,15.0,11.1,1.5,4.2,12.6,14.7,0.7,0.5,1.2,0.139,-1.0,0.6,-0.3,0.2,
467,368.0,Trayce Jackson-Davis,25.0,TOR,C,10.0,0.0,49.0,23.2,0.444,0.0,1.077,34.0,23.4,28.8,13.2,3.0,3.9,9.5,18.5,0.1,0.1,0.2,0.19,3.5,-1.3,2.2,0.1,
468,369.0,Jamison Battle,24.0,TOR,SF,52.0,2.0,456.0,9.8,0.624,0.593,0.081,4.1,15.1,9.5,5.9,0.6,0.4,11.8,13.6,0.3,0.4,0.7,0.075,-2.0,-1.0,-3.0,-0.1,
469,370.0,Pete Nance,25.0,MIL,PF,37.0,0.0,449.0,13.0,0.699,0.607,0.034,4.1,15.8,10.0,8.2,1.0,1.8,12.5,13.4,0.6,0.3,0.9,0.092,-0.1,-0.9,-1.0,0.1,
470,371.0,Jahmai Mashack,23.0,MEM,SG,24.0,3.0,449.0,7.2,0.446,0.397,0.135,4.3,8.3,6.3,9.4,3.1,2.5,14.7,14.5,-0.5,0.5,-0.1,-0.007,-5.8,0.0,-5.8,-0.4,
471,372.0,Asa Newell,20.0,ATL,PF,40.0,1.0,445.0,13.6,0.628,0.463,0.168,8.9,10.8,9.8,6.2,1.6,2.7,11.6,16.9,0.5,0.5,1.0,0.103,-1.3,-0.6,-1.9,0.0,
472,373.0,Amir Coffey,28.0,2TM,SG,43.0,2.0,437.0,10.2,0.593,0.441,0.301,4.5,8.8,6.7,7.4,0.9,1.1,5.4,11.1,0.6,0.2,0.8,0.089,-2.1,-1.0,-3.1,-0.1,
473,373.0,Amir Coffey,28.0,MIL,SG,30.0,2.0,265.0,8.4,0.584,0.455,0.273,2.6,8.4,5.5,5.5,0.6,1.1,6.1,11.0,0.2,0.0,0.3,0.051,-3.3,-2.0,-5.3,-0.2,
474,373.0,Amir Coffey,28.0,PHO,SG,13.0,0.0,172.0,13.0,0.606,0.421,0.342,7.5,9.4,8.4,10.3,1.4,1.1,4.4,11.3,0.4,0.1,0.5,0.147,-0.4,0.7,0.3,0.1,
475,374.0,Tyrese Proctor,21.0,CLE,PG,42.0,1.0,436.0,10.3,0.53,0.605,0.164,1.5,9.3,5.4,17.2,1.9,0.0,12.5,20.9,0.1,0.4,0.4,0.048,-3.1,-0.6,-3.7,-0.2,
476,375.0,Ariel Hukporti,23.0,NYK,C,49.0,4.0,434.0,10.6,0.608,0.067,0.467,11.6,22.8,17.2,6.8,0.9,5.4,27.9,9.8,0.2,0.7,0.9,0.103,-4.2,1.7,-2.5,-0.1,
477,376.0,Cam Christie,20.0,LAC,SG,47.0,0.0,434.0,9.2,0.486,0.381,0.365,4.7,13.6,9.3,8.9,1.6,0.7,12.0,17.0,-0.2,0.3,0.1,0.012,-3.4,-1.2,-4.6,-0.3,
478,377.0,Moussa Cisse,23.0,DAL,C,34.0,1.0,425.0,14.7,0.567,0.0,0.795,17.0,24.2,20.7,2.5,1.3,7.3,18.2,13.5,0.2,0.7,0.9,0.105,-4.0,1.0,-3.0,-0.1,
479,378.0,Yanic Konan Niederhäuser,22.0,LAC,C,41.0,0.0,424.0,16.5,0.691,0.05,0.62,10.5,21.4,16.1,4.1,0.6,6.7,15.3,15.7,0.8,0.5,1.3,0.149,-2.5,0.3,-2.2,0.0,
480,379.0,Jeremy Sochan,22.0,2TM,PF,40.0,0.0,424.0,11.1,0.549,0.328,0.172,8.1,15.3,11.7,10.6,1.7,1.3,13.8,14.4,0.3,0.6,0.9,0.1,-3.0,0.8,-2.2,0.0,
481,379.0,Jeremy Sochan,22.0,SAS,PF,28.0,0.0,358.0,9.8,0.538,0.354,0.162,8.0,13.8,11.0,10.3,1.3,1.2,14.5,14.6,0.1,0.5,0.6,0.082,-3.5,0.4,-3.1,-0.1,
482,379.0,Jeremy Sochan,22.0,NYK,PF,12.0,0.0,66.0,18.2,0.613,0.176,0.235,8.3,23.6,15.9,12.3,3.7,1.5,9.6,13.4,0.1,0.1,0.3,0.197,-0.5,3.2,2.7,0.1,
483,380.0,Bogdan Bogdanović,33.0,LAC,SG,20.0,3.0,421.0,8.6,0.517,0.609,0.181,1.7,13.2,7.6,16.8,1.2,0.2,14.9,18.4,-0.1,0.2,0.1,0.013,-2.7,-0.9,-3.6,-0.2,
484,381.0,Ethan Thompson,26.0,IND,SG,24.0,6.0,417.0,7.0,0.482,0.625,0.142,3.0,8.6,5.7,11.5,1.7,1.2,11.2,14.6,-0.2,0.2,0.0,-0.001,-4.5,-0.2,-4.8,-0.3,
485,382.0,Tony Bradley,28.0,IND,C,38.0,3.0,416.0,13.1,0.604,0.019,0.406,14.2,13.7,14.0,6.9,0.7,1.4,12.0,14.5,0.7,0.2,0.9,0.1,-2.4,-1.7,-4.1,-0.2,
486,383.0,Elijah Harkless,25.0,UTA,SG,22.0,5.0,415.0,10.0,0.505,0.567,0.425,1.5,8.8,5.1,18.3,2.8,0.9,13.4,16.4,0.1,0.2,0.2,0.025,-4.6,-0.3,-4.9,-0.3,
487,384.0,Devin Carter,23.0,SAC,PG,28.0,2.0,414.0,13.8,0.493,0.375,0.335,6.0,14.4,10.1,20.9,2.7,1.1,13.7,24.0,-0.2,0.3,0.1,0.008,-2.3,-0.8,-3.0,-0.1,
488,385.0,Leonard Miller,22.0,2TM,SF,34.0,6.0,387.0,14.8,0.629,0.375,0.195,7.4,18.3,12.9,7.1,1.2,1.8,11.5,17.1,0.5,0.4,0.8,0.103,-1.2,-0.4,-1.6,0.0,
489,385.0,Leonard Miller,22.0,MIN,SF,19.0,0.0,95.0,12.2,0.581,0.364,0.333,8.3,20.3,14.5,7.6,2.0,0.0,19.2,20.8,0.0,0.1,0.1,0.05,-5.2,-0.6,-5.8,-0.1,
490,385.0,Leonard Miller,22.0,CHI,SF,15.0,6.0,292.0,15.6,0.647,0.379,0.147,7.0,17.7,12.4,6.9,1.0,2.4,8.2,15.8,0.5,0.2,0.7,0.12,0.2,-0.3,-0.2,0.1,
491,386.0,Trae Young,27.0,2TM,PG,15.0,15.0,384.0,21.2,0.612,0.452,0.548,1.1,7.4,4.2,46.0,1.6,0.5,15.1,28.1,1.2,0.2,1.4,0.171,4.2,-1.5,2.7,0.5,
492,386.0,Trae Young,27.0,ATL,PG,10.0,10.0,280.0,19.9,0.577,0.437,0.541,0.0,5.9,2.9,45.3,1.7,0.3,13.5,28.7,0.7,0.2,0.9,0.158,3.5,-1.8,1.7,0.3,
493,386.0,Trae Young,27.0,WAS,PG,5.0,5.0,104.0,24.7,0.723,0.5,0.571,4.0,11.4,7.7,48.1,1.4,0.8,19.8,26.4,0.4,0.0,0.4,0.205,6.3,-0.8,5.4,0.2,
494,387.0,Maxi Kleber,34.0,LAL,PF,35.0,1.0,383.0,8.5,0.545,0.367,0.367,8.5,11.9,10.2,7.2,1.7,2.4,15.7,9.4,0.2,0.3,0.6,0.073,-3.8,0.4,-3.4,-0.1,
495,388.0,Moritz Wagner,28.0,ORL,C,29.0,0.0,383.0,15.6,0.551,0.372,0.413,7.2,21.9,14.5,9.1,1.8,0.2,7.7,24.4,0.4,0.5,0.9,0.114,-1.4,-0.8,-2.2,0.0,
496,389.0,Branden Carlson,26.0,OKC,C,35.0,2.0,376.0,15.9,0.601,0.455,0.127,7.2,18.8,13.2,8.0,0.8,4.7,8.4,17.8,0.5,0.7,1.2,0.154,-0.2,0.3,0.0,0.2,
497,390.0,Terrence Shannon Jr.,25.0,MIN,SG,33.0,0.0,376.0,7.6,0.548,0.467,0.346,2.4,7.1,4.8,7.2,1.4,0.2,12.7,15.8,0.0,0.3,0.3,0.043,-4.4,-0.9,-5.3,-0.3,
498,391.0,Myron Gardner,24.0,MIA,SF,38.0,7.0,369.0,15.6,0.614,0.519,0.213,10.2,21.6,15.9,13.8,2.3,1.2,10.6,14.5,0.8,0.6,1.4,0.178,-0.6,2.0,1.3,0.3,
499,392.0,Julian Phillips,22.0,2TM,SF,43.0,2.0,365.0,10.4,0.55,0.541,0.173,6.5,6.9,6.7,2.9,2.7,1.7,7.0,13.1,0.2,0.3,0.5,0.07,-2.4,0.4,-2.0,0.0,
500,392.0,Julian Phillips,22.0,CHI,SF,35.0,2.0,334.0,9.4,0.533,0.557,0.125,7.1,6.9,7.0,2.7,2.4,1.6,7.0,12.6,0.1,0.3,0.4,0.056,-2.8,0.0,-2.8,-0.1,
501,392.0,Julian Phillips,22.0,MIN,SF,8.0,0.0,31.0,21.3,0.672,0.4,0.6,0.0,6.9,3.5,4.5,6.2,2.8,7.3,18.6,0.1,0.1,0.1,0.224,2.3,4.9,7.2,0.1,
502,393.0,Jeremiah Robinson-Earl,25.0,2TM,PF,22.0,3.0,361.0,9.4,0.468,0.41,0.18,10.5,20.5,15.4,5.6,1.2,0.2,10.0,14.1,0.0,0.2,0.2,0.029,-3.4,-1.8,-5.2,-0.3,
503,393.0,Jeremiah Robinson-Earl,25.0,IND,PF,17.0,3.0,300.0,8.7,0.443,0.398,0.169,11.2,20.9,15.9,5.4,1.1,0.3,10.1,14.0,-0.1,0.2,0.1,0.014,-3.5,-1.9,-5.4,-0.3,
504,393.0,Jeremiah Robinson-Earl,25.0,DAL,PF,5.0,0.0,61.0,13.0,0.586,0.471,0.235,7.1,18.7,13.0,6.7,1.6,0.0,9.6,14.3,0.1,0.1,0.1,0.101,-3.0,-1.1,-4.0,0.0,
505,394.0,Cam Whitmore,21.0,WAS,SF,21.0,0.0,354.0,13.8,0.528,0.331,0.183,5.7,11.9,8.7,6.6,2.0,2.0,9.0,23.7,-0.1,0.1,0.0,0.0,-1.1,-2.1,-3.2,-0.1,
506,395.0,Larry Nance Jr.,33.0,CLE,PF,29.0,2.0,353.0,8.7,0.479,0.536,0.052,7.7,15.5,11.6,9.7,2.0,1.1,11.6,13.3,0.0,0.4,0.5,0.063,-4.2,0.6,-3.6,-0.1,
507,396.0,AJ Johnson,21.0,2TM,SG,40.0,0.0,353.0,4.9,0.403,0.341,0.178,2.7,11.2,6.9,13.7,1.2,0.5,14.7,19.4,-0.8,0.1,-0.7,-0.1,-6.6,-2.3,-8.9,-0.6,
508,396.0,AJ Johnson,21.0,WAS,SG,25.0,0.0,214.0,4.4,0.396,0.301,0.145,3.9,11.6,7.7,14.0,1.6,0.0,16.9,20.8,-0.6,0.0,-0.6,-0.135,-7.2,-3.4,-10.6,-0.5,
509,396.0,AJ Johnson,21.0,DAL,SG,15.0,0.0,139.0,5.6,0.413,0.413,0.239,0.8,10.5,5.7,13.3,0.7,1.2,10.6,17.2,-0.2,0.1,-0.1,-0.046,-5.6,-0.7,-6.3,-0.2,
510,397.0,Marcus Sasser,25.0,DET,PG,28.0,5.0,352.0,13.0,0.565,0.634,0.107,1.9,7.5,4.7,22.2,2.7,0.6,14.4,18.8,0.4,0.5,0.9,0.118,-1.0,0.6,-0.5,0.1,
511,398.0,Taelon Peter,23.0,IND,SG,31.0,0.0,348.0,8.9,0.518,0.866,0.116,1.8,11.6,6.6,12.8,2.3,1.0,14.5,16.8,-0.3,0.2,0.0,-0.003,-3.4,-0.8,-4.1,-0.2,
512,399.0,Isaiah Livers,27.0,PHO,PF,36.0,0.0,347.0,7.6,0.469,0.625,0.188,5.9,13.9,9.8,7.7,1.9,2.2,14.8,10.0,0.0,0.4,0.4,0.055,-3.7,1.1,-2.6,0.0,
513,400.0,Liam McNeeley,20.0,CHO,SF,28.0,0.0,342.0,9.4,0.566,0.659,0.352,3.7,15.8,9.9,9.0,0.7,0.8,10.6,14.0,0.4,0.3,0.6,0.091,-1.9,-0.2,-2.1,0.0,
514,401.0,Kelly Olynyk,34.0,SAS,C,38.0,0.0,340.0,12.7,0.57,0.489,0.348,7.8,14.2,11.1,16.9,2.0,0.8,17.2,15.9,0.3,0.5,0.8,0.116,-1.8,1.0,-0.8,0.1,
515,402.0,Nick Smith Jr.,21.0,LAL,SG,25.0,1.0,318.0,9.2,0.53,0.519,0.083,0.8,6.5,3.7,12.6,1.4,0.6,12.1,21.5,-0.2,0.2,0.0,-0.005,-2.8,-2.3,-5.2,-0.3,
516,403.0,Ty Jerome,28.0,MEM,SG,14.0,14.0,315.0,26.4,0.621,0.465,0.27,3.7,10.4,7.0,45.9,2.1,0.9,10.0,32.8,1.2,0.2,1.4,0.215,8.6,-0.4,8.2,0.8,
517,404.0,Christian Koloko,25.0,3TM,C,23.0,4.0,314.0,9.2,0.467,0.081,0.161,9.5,15.0,12.2,5.6,2.0,6.2,16.4,10.5,-0.1,0.4,0.3,0.051,-5.4,1.5,-3.9,-0.1,
518,404.0,Christian Koloko,25.0,LAL,C,2.0,0.0,6.0,-0.3,,,,0.0,19.0,9.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.023,-6.8,-1.7,-8.4,0.0,
519,404.0,Christian Koloko,25.0,MEM,C,11.0,2.0,195.0,9.0,0.394,0.029,0.114,10.4,14.0,12.2,6.5,2.4,6.2,16.0,9.3,-0.1,0.3,0.2,0.038,-4.8,1.8,-3.0,0.0,
520,404.0,Christian Koloko,25.0,ATL,C,10.0,2.0,113.0,9.9,0.557,0.148,0.222,8.5,16.5,12.4,4.5,1.3,6.4,16.8,13.1,0.0,0.2,0.2,0.075,-6.4,1.2,-5.3,-0.1,
521,405.0,Blake Wesley,22.0,POR,SG,24.0,0.0,312.0,10.9,0.519,0.311,0.32,2.4,8.4,5.3,25.8,2.4,0.9,18.7,18.8,0.0,0.3,0.2,0.038,-3.4,0.1,-3.4,-0.1,
522,406.0,Cameron Payne,31.0,PHI,PG,17.0,1.0,300.0,14.5,0.497,0.637,0.161,1.1,10.8,5.9,22.2,3.5,1.9,7.0,20.1,0.2,0.4,0.6,0.094,-0.5,1.3,0.8,0.2,
523,407.0,Taurean Prince,31.0,MIL,SF,15.0,2.0,297.0,8.0,0.603,0.72,0.04,0.4,9.7,5.1,6.4,1.5,0.7,9.5,12.6,0.1,0.1,0.2,0.04,-3.3,-1.1,-4.4,-0.2,
524,408.0,Khaman Maluach,19.0,PHO,C,37.0,0.0,293.0,10.8,0.584,0.194,0.284,10.7,20.4,15.4,2.8,0.7,6.2,23.4,14.3,-0.1,0.4,0.3,0.054,-5.0,-0.1,-5.2,-0.2,
525,409.0,Jae'Sean Tate,30.0,HOU,SF,35.0,0.0,293.0,10.6,0.56,0.316,0.089,8.8,9.4,9.1,7.9,1.5,0.9,10.9,13.2,0.3,0.3,0.6,0.097,-3.2,-0.3,-3.5,-0.1,
526,410.0,Zach Edey,23.0,MEM,C,11.0,11.0,284.0,20.8,0.669,0.051,0.327,16.2,30.4,23.2,6.5,1.2,6.9,18.8,20.2,0.4,0.4,0.9,0.144,-0.6,1.2,0.6,0.2,
527,411.0,Yang Hansen,20.0,POR,C,39.0,1.0,277.0,3.3,0.402,0.43,0.312,7.2,15.4,11.3,10.6,0.5,2.9,22.1,19.9,-0.7,0.2,-0.5,-0.091,-8.9,-0.8,-9.8,-0.5,
528,412.0,Brooks Barnhizer,23.0,OKC,SG,35.0,0.0,276.0,7.0,0.446,0.34,0.12,5.7,18.5,12.4,8.0,1.1,1.4,13.2,9.5,0.0,0.5,0.4,0.078,-4.0,1.2,-2.8,-0.1,
529,413.0,Dejounte Murray,29.0,NOP,PG,10.0,10.0,276.0,20.8,0.633,0.382,0.29,1.2,18.9,10.0,36.3,2.8,0.7,19.2,27.6,0.4,0.3,0.7,0.119,2.6,1.0,3.6,0.4,
530,414.0,Malaki Branham,22.0,WAS,SG,28.0,0.0,275.0,14.1,0.604,0.407,0.374,4.6,12.6,8.5,11.9,1.7,1.0,12.4,18.4,0.3,0.0,0.4,0.066,-0.8,-1.5,-2.3,0.0,
531,415.0,Doug McDermott,34.0,SAC,SF,20.0,0.0,267.0,8.8,0.608,0.952,0.024,1.6,7.7,4.6,5.1,0.7,0.7,9.7,14.8,0.1,0.0,0.1,0.02,-1.2,-3.0,-4.1,-0.1,
532,416.0,Matisse Thybulle,28.0,POR,SG,20.0,0.0,266.0,15.0,0.558,0.705,0.154,5.2,9.1,7.1,8.7,6.6,3.3,13.5,14.7,0.2,0.6,0.7,0.133,-1.8,6.5,4.7,0.5,
533,417.0,Lindy Waters III,28.0,SAS,SG,36.0,0.0,261.0,8.5,0.568,0.883,0.013,1.3,9.6,5.6,8.9,0.9,0.3,7.2,13.5,0.2,0.3,0.4,0.081,-2.0,-0.3,-2.3,0.0,
534,418.0,Pat Connaughton,33.0,CHO,SG,35.0,0.0,260.0,13.5,0.588,0.615,0.231,5.3,17.0,11.3,9.2,1.9,0.4,9.5,15.4,0.3,0.3,0.6,0.118,0.1,0.4,0.5,0.2,
535,419.0,Duop Reath,29.0,POR,C,32.0,0.0,258.0,10.6,0.613,0.743,0.081,4.1,11.9,7.9,5.4,0.9,2.8,8.4,13.1,0.3,0.2,0.5,0.096,-0.8,-0.2,-1.0,0.1,
536,420.0,Kevon Looney,29.0,NOP,C,18.0,6.0,251.0,13.6,0.468,0.173,0.154,17.9,23.4,20.6,12.8,1.1,3.4,12.6,10.6,0.3,0.2,0.6,0.108,-1.4,-0.7,-2.2,0.0,
537,421.0,Ron Harper Jr.,25.0,BOS,SF,24.0,2.0,248.0,10.7,0.52,0.795,0.026,6.2,10.0,8.1,8.1,0.8,3.3,6.0,14.7,0.2,0.3,0.5,0.095,-0.7,0.2,-0.4,0.1,
538,422.0,KJ Simpson,23.0,2TM,PG,17.0,2.0,246.0,8.6,0.428,0.406,0.188,3.8,11.7,7.8,24.1,3.2,0.0,18.8,22.0,-0.4,0.3,-0.1,-0.02,-5.0,0.5,-4.5,-0.2,
539,422.0,KJ Simpson,23.0,CHO,PG,14.0,2.0,223.0,7.8,0.437,0.438,0.18,2.6,11.9,7.3,22.1,3.3,0.0,20.0,22.7,-0.5,0.3,-0.2,-0.036,-5.6,0.2,-5.3,-0.2,
540,422.0,KJ Simpson,23.0,DEN,PG,3.0,0.0,23.0,16.5,0.317,0.0,0.286,15.4,9.4,12.3,43.6,2.1,0.0,0.0,14.9,0.1,0.0,0.1,0.139,0.7,2.8,3.5,0.0,
541,423.0,Killian Hayes,24.0,SAC,PG,14.0,3.0,244.0,7.2,0.397,0.447,0.118,0.9,16.4,8.4,26.1,1.4,1.1,14.4,18.2,-0.4,0.1,-0.3,-0.054,-5.8,-1.8,-7.6,-0.3,
542,424.0,Jordan McLaughlin,29.0,SAS,PG,37.0,0.0,238.0,11.5,0.534,0.536,0.072,2.3,9.3,5.9,18.4,3.2,0.7,16.4,15.1,0.0,0.4,0.4,0.086,-1.9,2.0,0.0,0.1,
543,425.0,Jamal Cain,26.0,ORL,SF,28.0,0.0,238.0,10.8,0.567,0.512,0.268,5.5,10.3,7.9,7.2,1.4,0.8,9.8,18.1,0.2,0.2,0.4,0.077,-2.3,-0.9,-3.3,-0.1,
544,426.0,Jayson Tatum,27.0,BOS,PF,8.0,8.0,238.0,17.2,0.507,0.54,0.194,3.3,28.9,16.3,16.9,1.9,0.0,9.0,30.2,0.0,0.4,0.5,0.093,0.8,0.4,1.2,0.2,
545,427.0,Chris Paul,40.0,LAC,PG,16.0,0.0,228.0,8.2,0.413,0.536,0.036,3.2,10.9,7.2,30.8,2.4,0.0,22.0,14.2,-0.1,0.2,0.1,0.014,-3.9,-0.3,-4.2,-0.1,
546,428.0,Bronny James,21.0,LAL,SG,32.0,1.0,224.0,9.6,0.506,0.46,0.079,2.1,5.6,3.9,22.2,2.4,0.8,17.7,15.4,0.0,0.2,0.2,0.036,-2.5,-0.9,-3.4,-0.1,
547,429.0,Andre Jackson Jr.,24.0,MIL,SG,37.0,0.0,219.0,5.1,0.354,0.548,0.161,8.3,11.1,9.8,15.9,1.8,0.9,17.4,16.3,-0.4,0.1,-0.3,-0.059,-6.4,-1.8,-8.2,-0.3,
548,430.0,Joan Beringer,19.0,MIN,PF,33.0,1.0,219.0,17.6,0.642,0.0,0.262,16.5,15.6,16.1,5.2,0.9,5.6,9.9,15.5,0.5,0.3,0.8,0.178,-1.5,-0.1,-1.6,0.0,
549,431.0,Obi Toppin,27.0,IND,PF,13.0,3.0,217.0,14.6,0.565,0.581,0.28,2.9,25.3,13.8,17.8,1.3,0.0,12.6,23.4,0.1,0.2,0.2,0.051,-0.4,-0.9,-1.3,0.0,
550,432.0,PJ Hall,23.0,2TM,C,19.0,2.0,214.0,15.8,0.599,0.085,0.492,17.6,21.6,19.6,6.6,0.7,4.3,18.2,17.3,0.3,0.3,0.6,0.124,-1.6,-0.8,-2.4,0.0,
551,432.0,PJ Hall,23.0,MEM,C,7.0,0.0,27.0,18.9,0.63,0.333,0.333,11.9,24.3,18.0,10.9,0.0,6.9,8.8,17.4,0.1,0.0,0.1,0.161,1.8,0.1,1.8,0.0,
552,432.0,PJ Hall,23.0,CHO,C,12.0,2.0,187.0,15.4,0.594,0.04,0.52,18.4,21.3,19.9,6.0,0.8,3.9,19.6,17.2,0.2,0.2,0.5,0.118,-2.0,-0.9,-3.0,0.0,
553,433.0,Oscar Tshiebwe,26.0,UTA,C,16.0,1.0,212.0,18.2,0.636,0.0,0.224,17.6,20.4,19.0,8.2,1.6,0.5,5.9,13.2,0.6,0.1,0.7,0.149,0.9,-2.7,-1.8,0.0,
554,434.0,Scotty Pippen Jr.,25.0,MEM,PG,10.0,6.0,212.0,14.8,0.537,0.333,0.24,4.0,7.2,5.6,33.5,4.3,1.7,20.3,26.1,-0.1,0.3,0.2,0.037,-2.5,-0.2,-2.7,0.0,
555,435.0,Chaz Lanier,24.0,DET,SG,26.0,0.0,205.0,8.1,0.463,0.765,0.074,3.8,6.4,5.1,8.7,1.6,0.0,2.8,14.6,0.1,0.2,0.3,0.075,-3.0,-0.8,-3.8,-0.1,
556,436.0,Keshad Johnson,24.0,MIA,SF,25.0,0.0,203.0,12.6,0.532,0.469,0.259,9.1,15.8,12.4,2.0,2.3,3.1,11.7,20.4,-0.1,0.3,0.3,0.06,-3.0,-0.1,-3.1,-0.1,
557,437.0,Blake Hinson,26.0,UTA,SF,10.0,1.0,202.0,12.7,0.67,0.754,0.087,4.2,8.8,6.5,5.7,0.2,0.5,2.7,15.1,0.4,-0.1,0.3,0.082,0.8,-3.5,-2.7,0.0,
558,438.0,DaRon Holmes,23.0,DEN,PF,20.0,6.0,196.0,12.0,0.682,0.732,0.196,3.6,13.2,8.6,11.0,0.0,1.9,15.3,16.0,0.3,0.1,0.4,0.089,0.0,-1.6,-1.6,0.0,
559,439.0,Garrison Mathews,29.0,IND,SG,15.0,1.0,196.0,11.3,0.628,0.885,0.442,1.1,8.6,4.7,7.0,1.5,1.3,4.6,14.1,0.3,0.1,0.4,0.096,-1.3,-0.1,-1.4,0.0,
560,440.0,Nigel Hayes-Davis,31.0,PHO,SF,27.0,0.0,195.0,4.2,0.356,0.348,0.087,6.6,12.4,9.4,4.7,2.0,1.0,14.3,12.2,-0.3,0.2,-0.1,-0.025,-6.4,-0.9,-7.3,-0.3,
561,441.0,Jonathan Mogbo,24.0,TOR,PF,30.0,0.0,187.0,11.3,0.546,0.0,0.286,10.1,19.0,14.5,10.4,2.1,3.1,20.2,11.3,0.1,0.3,0.3,0.09,-3.4,0.9,-2.5,0.0,
562,442.0,JD Davison,23.0,HOU,PG,25.0,0.0,184.0,9.7,0.474,0.519,0.167,1.2,12.5,6.9,20.0,1.4,2.0,10.8,14.9,0.1,0.2,0.3,0.075,-3.0,0.8,-2.2,0.0,
563,443.0,Zach Collins,28.0,CHI,C,10.0,0.0,184.0,18.0,0.666,0.328,0.313,9.4,22.9,16.2,12.1,0.5,1.9,12.1,18.9,0.4,0.1,0.5,0.14,1.0,-0.8,0.3,0.1,
564,444.0,RayJ Dennis,24.0,3TM,PG,16.0,0.0,180.0,6.6,0.416,0.534,0.123,4.7,9.3,7.0,22.9,1.1,1.9,16.3,21.7,-0.4,0.1,-0.3,-0.08,-4.1,-1.1,-5.2,-0.1,
565,444.0,RayJ Dennis,24.0,IND,PG,13.0,0.0,168.0,6.5,0.421,0.528,0.125,5.0,8.7,6.8,21.9,0.9,2.0,15.6,22.7,-0.4,0.1,-0.3,-0.086,-3.9,-1.4,-5.3,-0.1,
566,444.0,RayJ Dennis,24.0,LAC,PG,1.0,0.0,4.0,-6.0,,,,0.0,56.7,29.2,0.0,0.0,0.0,100.0,11.1,0.0,0.0,0.0,-0.276,-15.4,-0.4,-15.8,0.0,
567,444.0,RayJ Dennis,24.0,ATL,PG,2.0,0.0,8.0,13.8,0.0,1.0,0.0,0.0,0.0,0.0,55.5,5.9,0.0,0.0,5.2,0.0,0.0,0.0,0.16,-1.8,5.5,3.8,0.0,
