,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
341,281.0,Ousmane Dieng,22.0,2TM,C,52.0,15.0,932.0,10.6,0.525,0.473,0.087,2.9,14.4,8.7,15.8,1.2,1.7,13.3,18.9,-0.3,0.8,0.6,0.03,-2.1,-0.7,-2.8,-0.2,
342,281.0,Ousmane Dieng,22.0,OKC,C,27.0,0.0,295.0,10.0,0.534,0.538,0.066,3.1,12.0,7.7,12.5,0.3,2.3,7.9,14.9,0.2,0.4,0.6,0.1,-1.6,0.2,-1.4,0.1,
343,281.0,Ousmane Dieng,22.0,MIL,C,25.0,15.0,637.0,10.8,0.521,0.449,0.095,2.9,15.5,9.2,17.2,1.6,1.4,15.1,20.7,-0.4,0.4,0.0,-0.003,-2.4,-1.1,-3.5,-0.2,
344,282.0,Franz Wagner,24.0,ORL,SF,30.0,28.0,928.0,19.3,0.589,0.274,0.395,4.9,15.2,10.0,18.4,1.6,0.9,8.9,26.6,1.6,1.0,2.6,0.134,2.6,-0.1,2.5,1.0,
345,283.0,Mike Conley,38.0,MIN,PG,51.0,13.0,925.0,8.9,0.491,0.77,0.24,1.9,8.3,5.2,20.0,1.5,1.2,11.6,11.4,0.7,0.9,1.7,0.088,-2.7,1.0,-1.7,0.1,
346,284.0,Justin Edwards,22.0,PHI,SF,60.0,12.0,920.0,12.1,0.576,0.571,0.132,2.8,8.0,5.4,11.7,2.6,1.1,9.8,15.9,0.8,0.8,1.6,0.085,-1.8,0.4,-1.3,0.2,
347,285.0,Nae'Qwan Tomlin,25.0,CLE,PF,60.0,2.0,913.0,12.3,0.534,0.361,0.196,8.9,10.3,9.6,6.6,2.1,3.2,7.2,15.4,0.8,1.0,1.9,0.099,-2.6,0.3,-2.3,-0.1,
348,286.0,Karlo Matković,24.0,NOP,PF,62.0,2.0,912.0,16.6,0.696,0.383,0.174,8.4,18.8,13.6,7.7,1.3,5.6,11.8,13.2,1.8,0.9,2.7,0.142,0.2,0.4,0.6,0.6,
349,287.0,Isaiah Jackson,24.0,2TM,C,55.0,14.0,908.0,17.3,0.653,0.013,0.443,13.7,21.9,17.8,8.5,1.9,4.8,17.0,16.2,1.5,1.1,2.6,0.138,-1.9,0.7,-1.2,0.2,
350,287.0,Isaiah Jackson,24.0,IND,C,38.0,14.0,638.0,15.2,0.615,0.006,0.448,14.4,21.9,18.0,6.9,1.9,3.9,17.9,16.0,0.7,0.7,1.4,0.106,-3.1,0.3,-2.7,-0.1,
351,287.0,Isaiah Jackson,24.0,LAC,C,17.0,0.0,270.0,22.3,0.741,0.028,0.431,12.0,21.9,17.1,12.3,1.8,7.0,14.9,16.6,0.8,0.4,1.2,0.213,0.8,1.8,2.6,0.3,
352,288.0,Cam Thomas,24.0,2TM,SG,42.0,8.0,881.0,12.6,0.53,0.364,0.367,1.4,8.0,4.6,21.0,0.5,0.4,12.1,30.3,-0.5,0.1,-0.4,-0.023,-1.2,-4.0,-5.2,-0.7,
353,288.0,Cam Thomas,24.0,BRK,SG,24.0,8.0,582.0,12.3,0.527,0.38,0.351,1.7,7.2,4.3,22.5,0.3,0.3,11.9,30.2,-0.2,0.0,-0.2,-0.02,-0.8,-4.2,-5.1,-0.4,
354,288.0,Cam Thomas,24.0,MIL,SG,18.0,0.0,299.0,13.1,0.534,0.333,0.399,0.8,9.7,5.3,18.2,0.8,0.7,12.6,30.4,-0.2,0.1,-0.2,-0.029,-2.0,-3.4,-5.4,-0.3,
355,289.0,Bryce McGowens,23.0,NOP,SG,42.0,13.0,880.0,11.8,0.61,0.392,0.401,1.5,9.4,5.4,9.5,1.5,1.0,5.7,14.1,1.4,0.3,1.7,0.095,-2.0,-0.9,-2.9,-0.2,
356,290.0,Jalen Williams,24.0,OKC,SG,31.0,31.0,878.0,18.9,0.554,0.174,0.285,3.2,14.1,8.9,29.3,2.0,1.0,11.0,26.5,1.1,1.6,2.8,0.152,1.1,1.1,2.1,0.9,
357,291.0,Goga Bitadze,26.0,ORL,C,59.0,3.0,877.0,19.4,0.697,0.056,0.451,14.9,20.2,17.5,12.3,1.8,5.5,13.7,13.1,2.4,1.4,3.8,0.21,0.6,2.0,2.5,1.0,
358,292.0,Josh Green,25.0,CHO,SG,54.0,0.0,877.0,9.8,0.645,0.756,0.159,5.8,6.8,6.3,7.1,2.0,0.5,15.7,10.8,1.0,0.8,1.8,0.1,-1.7,1.0,-0.7,0.3,
359,293.0,Kasparas Jakučionis,19.0,MIA,PG,49.0,11.0,874.0,11.8,0.607,0.652,0.268,4.7,10.6,7.6,17.9,1.6,0.7,15.8,13.8,1.2,0.8,2.0,0.111,-1.1,0.7,-0.4,0.3,
360,294.0,Jamir Watkins,24.0,WAS,SG,45.0,5.0,873.0,11.8,0.553,0.523,0.245,5.4,14.8,10.1,8.8,2.7,2.2,10.1,14.2,0.5,0.5,1.0,0.057,-2.9,-0.1,-3.0,-0.2,
361,295.0,Jordan Poole,26.0,NOP,PG,37.0,6.0,873.0,11.2,0.524,0.65,0.255,1.0,8.0,4.5,18.4,1.1,1.5,11.9,24.9,-0.1,0.2,0.2,0.009,-1.1,-2.4,-3.5,-0.3,
362,296.0,Clint Capela,31.0,HOU,C,70.0,2.0,868.0,17.4,0.533,0.0,0.324,19.4,21.9,20.7,7.1,1.9,6.2,14.5,13.4,1.1,1.6,2.7,0.149,-0.7,0.9,0.2,0.5,
363,297.0,Jaden Hardy,23.0,2TM,SG,55.0,4.0,868.0,11.2,0.571,0.612,0.166,1.8,8.6,5.2,9.0,0.9,0.6,11.9,24.4,-0.2,0.1,-0.1,-0.006,-1.3,-3.2,-4.5,-0.5,
364,297.0,Jaden Hardy,23.0,DAL,SG,34.0,4.0,428.0,10.7,0.551,0.639,0.206,2.8,8.8,5.8,10.0,1.0,0.4,11.3,23.4,-0.1,0.2,0.1,0.014,-2.0,-1.9,-3.9,-0.2,
365,297.0,Jaden Hardy,23.0,WAS,SG,21.0,0.0,440.0,11.7,0.59,0.588,0.131,1.0,8.4,4.6,8.2,0.8,0.8,12.4,25.3,-0.1,-0.1,-0.2,-0.024,-0.7,-4.4,-5.1,-0.3,
366,298.0,Trendon Watford,25.0,PHI,PF,52.0,7.0,857.0,13.1,0.572,0.187,0.288,4.8,17.7,11.2,21.8,0.9,2.3,17.3,17.9,0.6,0.7,1.4,0.077,-2.1,0.2,-1.9,0.0,
367,299.0,Caleb Martin,30.0,DAL,SF,58.0,12.0,856.0,9.4,0.526,0.302,0.323,3.5,14.1,8.9,12.4,2.2,1.5,15.6,12.5,-0.1,0.9,0.9,0.05,-4.0,1.7,-2.3,-0.1,
368,300.0,Kobe Brown,26.0,2TM,PF,57.0,6.0,845.0,12.2,0.596,0.502,0.226,8.0,13.6,10.8,11.5,1.1,1.2,15.2,15.8,0.7,0.5,1.2,0.066,-1.3,-1.5,-2.8,-0.2,
369,300.0,Kobe Brown,26.0,LAC,PF,34.0,0.0,295.0,11.2,0.524,0.583,0.31,7.3,13.5,10.5,12.6,1.5,0.6,13.6,16.6,0.1,0.2,0.3,0.056,-1.3,-1.1,-2.3,0.0,
370,300.0,Kobe Brown,26.0,IND,PF,23.0,6.0,550.0,12.7,0.637,0.458,0.181,8.3,13.6,10.9,10.8,0.9,1.6,16.1,15.4,0.6,0.2,0.8,0.071,-1.3,-1.8,-3.0,-0.1,
371,301.0,Paul Reed,26.0,DET,C,61.0,9.0,841.0,23.3,0.635,0.118,0.329,16.2,19.9,18.1,13.1,3.1,6.5,13.5,20.5,1.9,2.0,3.9,0.225,1.8,2.9,4.7,1.4,
372,302.0,Gabe Vincent,29.0,2TM,PG,50.0,7.0,840.0,6.2,0.5,0.794,0.096,1.9,4.8,3.4,10.7,1.5,0.3,10.7,12.4,0.0,0.5,0.5,0.029,-4.1,-0.6,-4.7,-0.6,
373,302.0,Gabe Vincent,29.0,LAL,PG,29.0,7.0,559.0,5.5,0.512,0.792,0.085,1.5,4.1,2.8,8.3,1.2,0.2,8.2,11.5,0.1,0.2,0.3,0.027,-4.0,-1.0,-4.9,-0.4,
374,302.0,Gabe Vincent,29.0,ATL,PG,21.0,0.0,281.0,7.6,0.482,0.797,0.114,2.7,6.3,4.4,15.4,2.2,0.6,14.4,14.4,-0.1,0.3,0.2,0.034,-4.4,0.1,-4.2,-0.2,
375,303.0,Rob Dillingham,21.0,2TM,PG,60.0,0.0,838.0,7.1,0.448,0.306,0.117,2.2,11.3,6.8,21.5,2.3,0.5,18.0,22.5,-1.8,0.8,-1.0,-0.057,-6.7,-0.8,-7.5,-1.2,
376,303.0,Rob Dillingham,21.0,MIN,PG,35.0,0.0,326.0,6.0,0.404,0.234,0.142,1.7,11.8,6.9,24.2,2.8,0.8,19.4,24.0,-1.0,0.5,-0.5,-0.076,-8.0,-0.3,-8.2,-0.5,
377,303.0,Rob Dillingham,21.0,CHI,PG,25.0,0.0,512.0,7.8,0.479,0.354,0.1,2.5,10.9,6.8,19.8,2.0,0.3,17.1,21.5,-0.8,0.3,-0.5,-0.045,-5.9,-1.1,-7.0,-0.6,
378,304.0,Vince Williams Jr.,25.0,2TM,SG,40.0,12.0,820.0,10.7,0.478,0.606,0.171,5.1,15.6,10.3,27.5,1.7,1.8,18.2,19.5,-0.4,0.6,0.2,0.012,-1.5,0.5,-1.0,0.2,
379,304.0,Vince Williams Jr.,25.0,MEM,PG,34.0,12.0,736.0,10.9,0.478,0.602,0.174,5.0,15.2,10.0,27.8,1.7,1.8,18.1,19.6,-0.3,0.6,0.2,0.015,-1.4,0.6,-0.9,0.2,
380,304.0,Vince Williams Jr.,25.0,UTA,SG,6.0,0.0,84.0,9.8,0.47,0.643,0.143,6.3,18.5,12.3,25.3,1.1,2.3,19.0,18.1,0.0,0.0,0.0,-0.013,-1.8,-0.3,-2.1,0.0,
381,305.0,Josh Minott,23.0,2TM,PF,48.0,11.0,816.0,15.8,0.655,0.614,0.241,6.4,15.1,10.7,7.9,2.6,2.5,13.6,16.4,1.2,1.1,2.4,0.138,1.3,1.1,2.4,0.9,
382,305.0,Josh Minott,23.0,BOS,PF,33.0,10.0,526.0,15.6,0.651,0.566,0.191,8.5,15.9,12.3,8.4,2.3,2.3,11.9,13.8,1.1,0.8,1.9,0.173,0.8,1.3,2.2,0.6,
383,305.0,Josh Minott,23.0,BRK,SF,15.0,1.0,290.0,16.0,0.659,0.676,0.305,2.7,13.5,7.8,6.9,3.1,2.9,15.6,21.2,0.2,0.3,0.5,0.076,2.1,0.6,2.7,0.3,
384,306.0,Dwight Powell,34.0,DAL,C,58.0,10.0,813.0,12.4,0.71,0.034,1.241,10.8,17.9,14.4,8.6,1.7,2.0,21.6,8.8,1.4,0.9,2.3,0.136,-3.0,1.5,-1.5,0.1,
385,307.0,Dylan Cardwell,24.0,SAC,C,40.0,1.0,809.0,15.3,0.575,0.006,0.318,17.4,24.2,20.7,9.4,1.5,6.4,16.6,11.1,1.1,0.8,1.9,0.115,-2.7,0.5,-2.2,0.0,
386,308.0,Nikola Jović,22.0,MIA,PF,47.0,1.0,808.0,9.5,0.48,0.532,0.322,3.2,16.5,9.8,16.5,1.5,1.9,15.4,21.3,-0.9,1.0,0.0,0.002,-3.5,-0.1,-3.5,-0.3,
387,309.0,Javon Small,23.0,MEM,PG,40.0,12.0,804.0,16.3,0.621,0.491,0.297,4.7,12.3,8.4,26.6,1.9,1.0,15.1,18.5,1.5,0.5,2.1,0.124,1.8,-0.5,1.2,0.7,
388,310.0,Buddy Hield,33.0,2TM,SG,50.0,3.0,798.0,11.9,0.552,0.65,0.12,3.7,12.2,7.9,12.4,2.3,1.0,12.6,19.7,0.0,0.8,0.8,0.049,-1.6,-0.2,-1.7,0.1,
389,310.0,Buddy Hield,33.0,GSW,SG,44.0,3.0,768.0,12.5,0.562,0.65,0.113,3.7,12.1,7.8,12.6,2.3,1.1,11.8,19.7,0.2,0.8,1.0,0.062,-1.1,0.0,-1.0,0.2,
390,310.0,Buddy Hield,33.0,ATL,SG,6.0,0.0,30.0,-5.5,0.242,0.667,0.333,3.6,14.7,9.1,7.7,1.6,0.0,32.6,21.3,-0.2,0.0,-0.2,-0.294,-14.8,-5.0,-19.8,-0.1,
391,311.0,Jonas Valančiūnas,33.0,DEN,C,61.0,5.0,797.0,20.8,0.621,0.058,0.366,13.4,27.4,20.7,13.5,0.9,3.7,14.1,25.6,1.5,1.0,2.5,0.149,-0.2,-0.5,-0.7,0.3,
392,312.0,Keegan Murray,25.0,SAC,PF,23.0,22.0,793.0,11.7,0.499,0.373,0.163,4.5,14.4,9.3,6.8,1.5,4.2,7.7,18.7,-0.2,0.4,0.2,0.01,-2.0,-1.1,-3.1,-0.2,
393,313.0,Anthony Gill,33.0,WAS,PF,50.0,3.0,791.0,13.1,0.664,0.221,0.166,6.9,12.1,9.5,10.8,1.6,2.0,14.9,12.1,1.2,0.1,1.3,0.079,-1.5,-1.2,-2.7,-0.1,
394,314.0,Ben Saraf,19.0,BRK,SG,40.0,7.0,785.0,6.8,0.471,0.297,0.285,2.4,9.2,5.6,25.2,2.1,0.6,24.1,20.5,-1.6,0.4,-1.2,-0.071,-6.1,-1.8,-7.9,-1.2,
395,315.0,Jaylen Clark,24.0,MIN,SG,63.0,0.0,784.0,10.1,0.53,0.422,0.337,7.4,8.3,7.9,5.6,2.4,0.9,8.4,13.4,0.5,0.9,1.5,0.089,-3.3,0.6,-2.7,-0.1,
396,316.0,Jevon Carter,30.0,2TM,PG,48.0,1.0,776.0,10.4,0.527,0.717,0.067,1.7,9.2,5.5,14.3,2.2,1.0,10.2,17.6,0.0,0.7,0.7,0.04,-1.7,0.1,-1.6,0.1,
397,316.0,Jevon Carter,30.0,CHI,PG,23.0,0.0,254.0,12.4,0.577,0.757,0.097,2.1,8.7,5.5,10.4,2.4,0.7,9.3,19.5,0.1,0.2,0.3,0.056,-0.7,-0.3,-1.0,0.1,
398,316.0,Jevon Carter,30.0,ORL,PG,25.0,1.0,522.0,9.4,0.497,0.694,0.05,1.5,9.5,5.5,16.1,2.0,1.2,10.7,16.7,-0.2,0.5,0.4,0.033,-2.1,0.3,-1.9,0.0,
399,317.0,Tyrese Martin,26.0,2TM,SG,45.0,6.0,775.0,10.3,0.501,0.596,0.101,4.9,12.9,8.7,15.6,1.6,0.7,12.1,18.5,-0.3,0.4,0.1,0.007,-1.9,-1.4,-3.3,-0.3,
400,317.0,Tyrese Martin,26.0,BRK,SG,37.0,6.0,696.0,10.8,0.507,0.596,0.102,5.1,13.0,8.9,15.6,1.6,0.5,11.0,18.8,-0.1,0.3,0.2,0.014,-1.5,-1.5,-3.1,-0.2,
401,317.0,Tyrese Martin,26.0,PHI,SG,8.0,0.0,79.0,6.1,0.437,0.591,0.091,2.7,11.2,6.9,15.2,1.8,2.4,23.4,16.0,-0.2,0.1,-0.1,-0.061,-5.5,-0.2,-5.7,-0.1,
402,318.0,Micah Potter,27.0,IND,C,42.0,3.0,774.0,16.7,0.686,0.583,0.35,6.5,19.6,12.9,11.0,1.1,1.5,11.5,17.2,1.7,0.5,2.3,0.14,1.4,-0.8,0.6,0.5,
403,319.0,Micah Peavy,24.0,NOP,SG,57.0,1.0,772.0,8.3,0.439,0.397,0.089,5.7,8.6,7.1,9.3,2.4,0.7,5.7,14.2,-0.2,0.4,0.3,0.017,-4.5,-0.6,-5.1,-0.6,
404,320.0,Kenrich Williams,31.0,OKC,PF,51.0,2.0,767.0,14.4,0.593,0.444,0.198,7.1,15.2,11.3,12.2,1.8,0.6,12.5,17.7,0.8,1.4,2.3,0.141,0.2,0.7,0.9,0.6,
405,321.0,Kyle Anderson,32.0,3TM,SF,39.0,3.0,762.0,12.9,0.572,0.056,0.345,5.1,13.9,9.5,18.7,2.4,2.8,15.7,13.2,0.7,0.7,1.4,0.091,-1.7,1.6,-0.1,0.4,
406,321.0,Kyle Anderson,32.0,UTA,SF,20.0,0.0,401.0,14.3,0.565,0.046,0.349,5.0,13.0,8.9,20.8,2.7,2.4,11.9,14.7,0.5,0.2,0.7,0.087,-1.0,0.7,-0.2,0.2,
407,321.0,Kyle Anderson,32.0,MEM,SF,4.0,3.0,89.0,15.2,0.821,0.053,0.421,3.6,13.6,8.5,4.9,3.2,4.2,23.7,13.8,0.1,0.1,0.2,0.109,-2.5,1.4,-1.1,0.0,
408,321.0,Kyle Anderson,32.0,MIN,SF,15.0,0.0,272.0,10.2,0.486,0.082,0.306,5.7,15.4,10.6,20.2,1.8,2.9,20.1,10.8,0.1,0.4,0.5,0.092,-2.5,3.0,0.5,0.2,
409,322.0,Quenton Jackson,27.0,IND,PG,44.0,14.0,761.0,14.3,0.607,0.376,0.365,3.4,10.9,7.0,21.4,1.5,0.7,14.7,20.2,0.9,0.4,1.2,0.078,-0.9,-0.9,-1.8,0.0,
410,323.0,Julian Strawther,23.0,DEN,SG,53.0,12.0,759.0,11.6,0.576,0.478,0.228,1.9,12.7,7.5,9.8,1.4,0.5,9.7,19.0,0.4,0.5,0.9,0.059,-1.8,-1.2,-3.0,-0.2,
411,324.0,Jalen Green,23.0,PHO,SG,29.0,24.0,757.0,15.5,0.518,0.453,0.164,2.3,14.0,7.9,19.3,2.2,0.5,11.0,32.1,-0.4,0.9,0.5,0.029,0.3,-0.9,-0.6,0.3,
412,325.0,Jonathan Kuminga,23.0,2TM,PF,33.0,14.0,754.0,14.1,0.562,0.292,0.372,6.6,20.8,13.6,15.0,1.2,1.3,15.7,23.2,0.1,0.8,0.9,0.058,-1.6,-0.6,-2.2,0.0,
413,325.0,Jonathan Kuminga,23.0,GSW,PF,20.0,13.0,476.0,12.5,0.543,0.273,0.34,6.6,20.9,13.6,15.8,0.8,1.2,17.1,23.9,-0.2,0.4,0.2,0.023,-2.5,-1.1,-3.6,-0.2,
414,325.0,Jonathan Kuminga,23.0,ATL,PF,13.0,1.0,278.0,16.9,0.597,0.327,0.43,6.6,20.6,13.5,13.5,1.9,1.6,13.0,22.0,0.3,0.4,0.7,0.119,-0.1,0.3,0.2,0.2,
415,326.0,Jabari Walker,23.0,PHI,PF,62.0,6.0,750.0,12.2,0.561,0.448,0.305,10.1,17.6,13.8,6.0,1.5,1.6,10.2,14.9,0.8,0.7,1.5,0.099,-2.3,-0.7,-2.9,-0.2,
416,327.0,Noah Penda,21.0,ORL,SF,56.0,2.0,741.0,11.7,0.516,0.452,0.241,10.0,18.3,14.1,12.5,1.9,2.2,16.0,15.0,0.2,1.0,1.1,0.072,-1.9,0.6,-1.3,0.1,
417,328.0,Jalen Pickett,26.0,DEN,SG,47.0,18.0,741.0,10.4,0.546,0.556,0.073,2.9,12.9,8.1,18.2,0.9,0.5,12.4,14.2,0.6,0.4,1.0,0.064,-1.1,-1.0,-2.1,0.0,
418,329.0,Steven Adams,32.0,HOU,C,32.0,11.0,730.0,15.8,0.535,0.0,0.583,22.3,19.6,20.9,8.4,1.5,2.5,16.7,12.1,1.1,1.0,2.1,0.141,-0.2,-0.4,-0.5,0.3,
419,330.0,Lonzo Ball,28.0,CLE,PG,35.0,3.0,728.0,9.5,0.432,0.835,0.119,3.9,17.2,10.6,22.6,3.0,1.2,21.9,13.7,-0.4,1.0,0.6,0.042,-3.0,1.8,-1.1,0.1,
420,331.0,Tyler Kolek,24.0,NYK,PG,62.0,1.0,727.0,12.5,0.533,0.46,0.081,2.4,12.7,7.5,31.7,1.5,0.6,17.6,18.3,0.6,0.8,1.4,0.094,-0.8,0.1,-0.6,0.3,
421,332.0,Carter Bryant,20.0,SAS,PF,67.0,0.0,725.0,8.8,0.497,0.581,0.161,4.9,18.8,12.0,6.2,1.0,2.3,10.0,16.3,-0.2,1.1,0.9,0.058,-4.0,0.1,-4.0,-0.4,
422,333.0,Daeqwon Plowden,27.0,SAC,SG,28.0,4.0,723.0,10.4,0.567,0.664,0.168,4.0,9.1,6.5,6.1,1.3,0.5,7.3,16.2,0.5,0.1,0.6,0.04,-2.4,-2.3,-4.7,-0.5,
423,334.0,Jalen Wilson,25.0,BRK,PF,49.0,1.0,716.0,8.2,0.534,0.592,0.322,1.9,13.0,7.2,6.9,1.2,0.3,9.8,18.0,-0.2,0.3,0.1,0.007,-3.5,-2.1,-5.5,-0.6,
424,335.0,Thomas Bryant,28.0,CLE,C,59.0,0.0,706.0,17.0,0.62,0.492,0.256,8.9,21.5,15.2,6.1,1.2,3.3,8.9,18.8,1.3,0.9,2.2,0.149,0.6,-0.7,-0.2,0.3,
425,336.0,Nick Richards,28.0,2TM,C,48.0,6.0,701.0,12.0,0.562,0.09,0.502,11.8,25.7,18.8,3.2,0.7,4.1,19.4,18.3,-0.2,0.8,0.6,0.039,-4.9,-1.3,-6.2,-0.7,
426,336.0,Nick Richards,28.0,PHO,C,28.0,2.0,254.0,11.4,0.534,0.0,0.394,14.8,25.4,19.9,4.4,0.8,5.3,23.1,18.1,-0.2,0.4,0.2,0.038,-6.0,-0.8,-6.8,-0.3,
427,336.0,Nick Richards,28.0,CHI,C,20.0,4.0,447.0,12.3,0.577,0.138,0.562,10.1,25.9,18.1,2.5,0.6,3.5,17.3,18.4,-0.1,0.4,0.4,0.039,-4.3,-1.5,-5.8,-0.4,
428,337.0,Aaron Holiday,29.0,HOU,PG,52.0,1.0,698.0,9.4,0.559,0.667,0.158,1.6,6.1,3.9,10.2,1.6,0.5,12.3,17.2,0.5,0.6,1.1,0.074,-2.8,-0.5,-3.3,-0.2,
429,338.0,Kristaps Porziņģis,30.0,2TM,C,29.0,20.0,696.0,20.6,0.592,0.418,0.407,5.4,17.4,11.3,16.6,1.2,4.9,8.0,27.8,1.4,0.9,2.3,0.16,2.5,0.6,3.1,0.9,
430,338.0,Kristaps Porziņģis,30.0,ATL,C,17.0,12.0,413.0,20.6,0.592,0.41,0.386,5.5,17.6,11.4,16.6,1.0,4.8,6.1,26.4,1.0,0.6,1.5,0.179,2.7,1.0,3.6,0.6,
431,338.0,Kristaps Porziņģis,30.0,GSW,C,12.0,8.0,283.0,20.5,0.591,0.43,0.436,5.4,17.2,11.2,16.7,1.4,4.9,10.6,29.7,0.4,0.3,0.8,0.133,2.2,0.1,2.3,0.3,
432,339.0,Jett Howard,22.0,ORL,SF,55.0,0.0,695.0,11.3,0.561,0.578,0.155,3.7,10.4,7.0,9.3,0.7,1.4,5.3,17.3,0.7,0.5,1.2,0.084,-0.8,-1.1,-1.9,0.0,
433,340.0,Tristan Vukcevic,22.0,WAS,C,49.0,12.0,671.0,17.8,0.603,0.454,0.35,5.0,18.6,11.7,12.8,1.6,4.3,14.5,26.7,0.4,0.4,0.8,0.055,0.8,-0.8,-0.1,0.3,
434,341.0,Jaden Ivey,23.0,2TM,SG,37.0,5.0,670.0,13.0,0.571,0.523,0.184,4.0,10.9,7.5,14.0,1.6,2.0,12.9,19.7,0.5,0.9,1.3,0.096,-0.2,0.2,0.0,0.3,
435,341.0,Jaden Ivey,23.0,DET,SG,33.0,2.0,555.0,12.6,0.57,0.514,0.173,3.9,10.5,7.3,13.1,1.3,2.1,12.9,20.3,0.4,0.7,1.1,0.094,-0.1,0.1,0.0,0.3,
436,341.0,Jaden Ivey,23.0,CHI,SG,4.0,3.0,115.0,14.9,0.576,0.583,0.25,4.7,12.8,8.8,18.6,3.3,1.5,13.1,16.7,0.1,0.1,0.3,0.109,-0.8,0.7,-0.1,0.1,
437,342.0,Pete Nance,25.0,MIL,PF,44.0,5.0,669.0,12.2,0.665,0.624,0.039,4.2,15.4,9.9,8.1,0.9,1.9,11.7,13.6,0.8,0.3,1.1,0.079,-0.6,-1.3,-1.9,0.0,
438,343.0,Tre Mann,24.0,CHO,PG,51.0,1.0,661.0,8.6,0.466,0.513,0.091,3.5,12.1,7.9,18.9,1.9,0.7,14.6,23.2,-0.7,0.7,0.0,0.003,-4.3,-0.7,-5.0,-0.5,
439,344.0,Johnny Furphy,21.0,IND,SG,35.0,21.0,643.0,9.2,0.547,0.477,0.235,5.3,21.0,13.0,8.6,1.5,0.9,15.0,12.8,0.0,0.5,0.5,0.035,-3.9,0.1,-3.8,-0.3,
440,345.0,Gary Harris,31.0,MIL,SG,46.0,2.0,632.0,7.9,0.611,0.674,0.095,2.5,7.6,5.1,10.0,2.0,1.1,16.1,8.3,0.4,0.3,0.7,0.054,-3.3,0.7,-2.6,-0.1,
441,346.0,Anthony Davis,32.0,DAL,PF,20.0,20.0,626.0,21.6,0.551,0.111,0.243,10.6,26.6,18.7,15.1,1.7,4.5,10.0,27.5,0.4,1.0,1.4,0.104,1.5,0.9,2.4,0.7,
442,347.0,Grant Williams,27.0,CHO,PF,32.0,3.0,624.0,12.5,0.605,0.724,0.319,7.4,15.3,11.4,11.5,0.9,1.9,13.9,14.6,1.0,0.6,1.6,0.123,0.3,0.6,1.0,0.5,
443,348.0,Scoot Henderson,21.0,POR,PG,26.0,6.0,616.0,13.0,0.553,0.466,0.314,2.8,9.8,6.2,24.9,1.5,1.0,16.7,26.1,0.2,0.5,0.8,0.06,-1.6,-0.9,-2.5,-0.1,
444,349.0,Kevin Love,37.0,UTA,PF,37.0,5.0,613.0,14.8,0.568,0.714,0.221,9.5,28.9,19.0,14.7,1.1,1.4,12.1,16.7,0.8,0.3,1.1,0.089,1.1,-0.9,0.2,0.3,
445,350.0,Sharife Cooper,24.0,WAS,PG,36.0,1.0,607.0,12.2,0.58,0.307,0.259,2.6,11.7,7.1,24.1,0.9,0.6,17.8,19.8,0.3,-0.1,0.3,0.021,-2.0,-3.0,-5.0,-0.5,
446,351.0,Dorian Finney-Smith,32.0,HOU,PF,36.0,1.0,599.0,5.5,0.449,0.766,0.056,6.2,10.6,8.4,7.2,1.3,0.9,14.8,10.5,-0.1,0.6,0.5,0.037,-4.4,0.0,-4.4,-0.4,
447,352.0,Rasheer Fleming,21.0,PHO,PF,51.0,0.0,597.0,11.0,0.519,0.598,0.165,10.1,11.4,10.7,2.8,1.6,3.1,9.2,16.3,0.2,0.6,0.9,0.069,-2.5,-1.0,-3.5,-0.2,
448,353.0,Mohamed Diawara,20.0,NYK,SF,67.0,6.0,590.0,10.7,0.566,0.609,0.094,2.8,14.1,8.4,10.6,1.3,1.0,11.7,17.2,0.3,0.7,1.0,0.078,-1.4,0.0,-1.4,0.1,
449,354.0,Jordan Hawkins,23.0,NOP,SG,47.0,0.0,587.0,6.0,0.46,0.577,0.1,2.7,10.0,6.4,6.8,0.7,1.3,11.0,16.8,-0.6,0.1,-0.5,-0.043,-3.8,-3.1,-6.9,-0.7,
450,355.0,Zeke Nnaji,25.0,DEN,PF,49.0,3.0,585.0,10.4,0.562,0.35,0.314,6.2,17.8,12.3,5.3,1.4,3.3,13.6,13.7,0.2,0.6,0.8,0.067,-3.5,-0.1,-3.5,-0.2,
451,356.0,Devin Carter,23.0,SAC,PG,34.0,8.0,574.0,13.3,0.503,0.394,0.307,5.3,14.8,9.9,19.8,2.4,1.0,13.9,23.5,-0.2,0.3,0.1,0.006,-1.9,-1.2,-3.1,-0.2,
452,357.0,Jamaree Bouyea,26.0,PHO,PG,42.0,0.0,573.0,14.0,0.533,0.328,0.152,3.2,11.7,7.3,17.3,2.4,2.3,9.2,17.7,0.5,0.7,1.2,0.102,-1.0,1.4,0.4,0.3,
453,358.0,Jase Richardson,20.0,ORL,SG,51.0,0.0,571.0,11.1,0.569,0.431,0.243,4.1,8.1,6.1,14.6,1.3,0.3,11.1,16.7,0.5,0.4,0.9,0.074,-1.9,-1.0,-2.9,-0.1,
454,359.0,Tidjane Salaün,20.0,CHO,PF,36.0,0.0,571.0,13.1,0.632,0.525,0.253,5.3,23.9,14.7,6.6,1.4,1.1,12.5,14.8,0.7,0.8,1.4,0.122,-1.0,0.4,-0.5,0.2,
