,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
338,275.0,Kenny Smith,31.0,3TM,PG,48.0,3.0,765.0,12.3,0.58,0.565,0.188,0.6,6.0,3.3,25.2,1.3,0.0,21.5,19.4,0.6,0.1,0.6,0.039,0.4,-2.6,-2.3,-0.1,
339,275.0,Kenny Smith,31.0,DET,PG,9.0,0.0,64.0,14.7,0.551,0.5,0.1,0.0,9.5,4.9,26.6,0.9,0.0,12.6,18.5,0.1,0.0,0.2,0.13,2.4,-0.2,2.2,0.1,
340,275.0,Kenny Smith,31.0,ORL,PG,6.0,0.0,47.0,6.9,0.612,0.385,0.154,2.4,2.6,2.5,14.5,0.0,0.0,30.2,19.5,0.0,0.0,0.0,-0.032,-2.2,-4.3,-6.4,-0.1,
341,275.0,Kenny Smith,31.0,DEN,PG,33.0,3.0,654.0,12.5,0.58,0.583,0.199,0.5,5.9,3.2,25.9,1.4,0.0,21.7,19.5,0.5,0.0,0.5,0.035,0.4,-2.8,-2.4,-0.1,
342,276.0,Erick Strickland,23.0,DAL,SG,28.0,15.0,759.0,11.0,0.51,0.359,0.313,3.2,10.7,6.9,15.6,1.9,0.5,18.5,21.6,-0.2,0.5,0.3,0.017,-2.5,-0.3,-2.8,-0.2,
343,277.0,Chucky Brown,28.0,2TM,SF,70.0,1.0,757.0,11.3,0.552,0.039,0.455,6.6,17.1,11.9,5.7,0.6,2.2,9.3,12.4,1.0,0.6,1.6,0.101,-1.6,0.0,-1.6,0.1,
344,277.0,Chucky Brown,28.0,PHO,SF,10.0,0.0,83.0,11.6,0.551,0.0,0.423,4.3,18.2,11.3,7.6,0.0,1.8,11.5,18.9,0.1,0.0,0.1,0.075,-3.1,-0.4,-3.5,0.0,
345,277.0,Chucky Brown,28.0,MIL,SF,60.0,1.0,674.0,11.3,0.552,0.047,0.461,6.9,17.0,12.0,5.4,0.7,2.2,8.9,11.6,0.9,0.5,1.5,0.104,-1.4,0.1,-1.4,0.1,
346,278.0,Eric Piatkowski,26.0,LAC,SG,65.0,0.0,747.0,18.2,0.579,0.403,0.282,7.4,9.1,8.2,12.2,2.3,1.0,12.1,22.8,1.7,0.6,2.3,0.146,3.2,-0.2,3.0,1.0,
347,279.0,Clifford Rozier,24.0,2TM,C,42.0,29.0,737.0,14.5,0.471,0.011,0.351,15.7,21.6,18.6,6.8,1.7,4.8,12.6,14.0,0.6,1.0,1.6,0.102,-1.9,0.2,-1.7,0.1,
348,279.0,Clifford Rozier,24.0,GSW,C,1.0,0.0,5.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,-0.23,-8.3,-5.2,-13.5,0.0,
349,279.0,Clifford Rozier,24.0,TOR,C,41.0,29.0,732.0,14.7,0.473,0.012,0.353,15.8,21.8,18.7,6.8,1.7,4.8,12.7,14.0,0.6,1.0,1.6,0.105,-1.8,0.2,-1.6,0.1,
350,280.0,Sean Rooks,27.0,LAL,C,69.0,3.0,735.0,13.4,0.547,0.005,0.703,8.8,16.5,12.7,8.9,1.2,3.9,17.4,17.9,0.7,1.1,1.8,0.115,-3.5,0.9,-2.6,-0.1,
351,281.0,Don MacLean,27.0,PHI,SF,37.0,2.0,733.0,14.4,0.493,0.104,0.266,5.9,15.1,10.4,9.4,0.8,1.0,10.3,26.2,0.3,0.2,0.5,0.031,-1.3,-2.6,-4.0,-0.4,
352,282.0,Dana Barros,29.0,BOS,PG,24.0,8.0,708.0,14.0,0.552,0.415,0.17,0.8,7.6,3.9,18.6,1.8,0.6,12.5,18.8,0.9,0.1,1.0,0.065,1.6,-0.6,1.0,0.5,
353,283.0,Loren Meyer,24.0,2TM,PF,54.0,33.0,708.0,8.1,0.489,0.029,0.262,8.7,15.2,11.9,4.4,0.8,1.6,18.6,21.4,-0.8,0.5,-0.3,-0.02,-6.3,-2.1,-8.4,-1.1,
354,283.0,Loren Meyer,24.0,DAL,PF,19.0,16.0,259.0,4.4,0.468,0.026,0.154,6.2,15.9,11.0,4.7,1.2,0.9,24.5,19.6,-0.6,0.2,-0.4,-0.071,-8.7,-1.3,-10.0,-0.5,
355,283.0,Loren Meyer,24.0,PHO,PF,35.0,17.0,449.0,10.2,0.498,0.03,0.313,10.2,14.7,12.5,4.3,0.6,2.0,15.6,22.4,-0.2,0.3,0.1,0.009,-4.9,-2.6,-7.5,-0.6,
356,284.0,Jud Buechler,28.0,CHI,SF,76.0,0.0,703.0,9.8,0.423,0.342,0.089,7.3,12.8,10.1,11.4,1.7,2.2,14.1,12.1,0.1,1.1,1.2,0.082,-1.7,0.9,-0.9,0.2,
357,285.0,Steve Nash,22.0,PHO,PG,65.0,2.0,684.0,10.8,0.539,0.314,0.291,2.8,8.0,5.4,29.5,1.5,0.0,24.2,17.1,0.4,0.3,0.7,0.047,-2.0,-1.1,-3.1,-0.2,
358,286.0,Chris Robinson,22.0,VAN,SG,41.0,6.0,681.0,9.4,0.486,0.489,0.143,3.9,8.3,6.1,15.6,2.2,1.0,14.9,15.5,0.0,0.2,0.2,0.017,-2.8,-0.6,-3.3,-0.2,
359,287.0,Brett Szabo,28.0,BOS,C,70.0,24.0,662.0,8.8,0.517,0.008,0.504,9.0,20.5,14.3,3.7,1.2,3.6,21.7,12.2,0.0,0.5,0.4,0.031,-5.4,-0.6,-6.0,-0.7,
360,288.0,Pete Chilcutt,28.0,VAN,PF,54.0,1.0,662.0,14.5,0.521,0.418,0.133,11.6,15.8,13.7,11.8,2.1,2.0,13.8,14.2,0.7,0.4,1.1,0.08,0.7,-0.5,0.2,0.4,
361,289.0,John Crotty,27.0,MIA,PG,48.0,0.0,659.0,14.3,0.637,0.318,0.416,2.8,5.7,4.2,26.1,1.5,0.0,18.7,16.0,1.6,0.8,2.4,0.176,-0.2,0.3,0.1,0.3,
362,290.0,Doug Overton,27.0,PHI,PG,61.0,4.0,634.0,13.2,0.514,0.211,0.253,3.0,8.8,5.8,25.2,1.9,0.0,15.6,16.7,0.7,0.1,0.9,0.065,-1.4,-1.1,-2.6,-0.1,
363,291.0,Bobby Hurley,25.0,SAC,PG,49.0,12.0,632.0,10.4,0.482,0.36,0.424,1.6,5.4,3.5,33.8,2.3,0.4,27.1,14.4,0.1,0.3,0.4,0.031,-2.1,-1.1,-3.2,-0.2,
364,292.0,Jamie Feick,22.0,2TM,C,41.0,0.0,624.0,11.1,0.405,0.089,0.427,15.3,26.3,20.6,6.6,1.4,1.8,14.3,16.2,-0.3,0.5,0.2,0.016,-3.5,-2.3,-5.8,-0.6,
365,292.0,Jamie Feick,22.0,CHH,C,3.0,0.0,10.0,16.3,0.512,0.25,0.5,12.5,23.5,18.2,0.0,0.0,7.5,0.0,23.0,0.0,0.0,0.0,0.098,-1.6,-1.5,-3.1,0.0,
366,292.0,Jamie Feick,22.0,SAS,PF,38.0,0.0,614.0,11.0,0.402,0.085,0.425,15.3,26.3,20.6,6.7,1.4,1.7,14.6,16.1,-0.3,0.5,0.2,0.014,-3.6,-2.3,-5.9,-0.6,
367,293.0,Hubert Davis,26.0,TOR,SG,36.0,0.0,623.0,7.4,0.466,0.38,0.125,2.0,5.6,3.8,8.9,0.9,0.3,9.8,15.5,0.0,0.1,0.1,0.01,-3.2,-1.6,-4.9,-0.5,
368,294.0,Brian Grant,24.0,SAC,PF,24.0,15.0,607.0,14.5,0.511,0.0,0.435,9.3,18.1,13.6,7.6,1.7,3.1,15.1,21.5,0.3,0.7,1.0,0.075,-2.2,-0.4,-2.6,-0.1,
369,295.0,Samaki Walker,20.0,DAL,PF,43.0,12.0,602.0,12.2,0.487,0.005,0.396,8.9,19.6,14.2,4.9,1.3,2.9,15.1,19.7,-0.2,0.7,0.5,0.037,-3.9,-0.6,-4.4,-0.4,
370,296.0,Ray Owes,24.0,GSW,PF,57.0,1.0,592.0,11.1,0.442,0.028,0.256,12.8,19.9,16.3,4.0,1.3,2.6,10.3,16.8,0.1,0.4,0.4,0.036,-3.3,-1.5,-4.8,-0.4,
371,297.0,Duane Causwell,28.0,SAC,C,46.0,8.0,581.0,8.9,0.535,0.032,0.394,11.3,14.2,12.7,5.1,1.4,4.9,23.6,11.1,0.1,0.6,0.7,0.06,-5.2,1.6,-3.6,-0.2,
372,298.0,Fred Hoiberg,24.0,IND,SG,47.0,0.0,572.0,15.9,0.59,0.449,0.494,2.8,14.0,8.4,12.0,2.5,0.9,10.4,17.1,1.3,0.8,2.1,0.175,1.5,2.2,3.7,0.8,
373,299.0,Dontonio Wingfield,22.0,POR,SF,47.0,0.0,569.0,11.6,0.501,0.399,0.207,13.5,15.0,14.3,12.8,1.3,0.8,18.9,20.5,0.2,0.7,0.9,0.079,-2.0,-0.2,-2.2,0.0,
374,300.0,Adrian Caldwell,30.0,2TM,PF,45.0,0.0,569.0,7.5,0.443,0.022,0.543,10.7,21.6,16.0,3.1,1.4,1.0,19.7,10.6,-0.2,0.4,0.2,0.016,-5.6,-1.3,-6.9,-0.7,
375,300.0,Adrian Caldwell,30.0,NJN,PF,18.0,0.0,204.0,5.1,0.341,0.057,0.486,10.0,20.3,14.8,3.5,2.0,0.4,22.0,11.4,-0.3,0.2,-0.1,-0.03,-6.9,-0.7,-7.6,-0.3,
376,300.0,Adrian Caldwell,30.0,PHI,PF,27.0,0.0,365.0,8.8,0.503,0.0,0.579,11.1,22.3,16.6,2.8,1.1,1.4,18.3,10.1,0.1,0.3,0.3,0.041,-4.8,-1.6,-6.5,-0.4,
377,301.0,Aaron Williams,25.0,2TM,C,33.0,1.0,563.0,16.4,0.599,0.007,0.331,12.6,16.9,14.7,4.7,1.5,3.9,15.9,16.6,0.7,0.4,1.1,0.098,-1.0,-0.6,-1.6,0.1,
378,301.0,Aaron Williams,25.0,DEN,C,1.0,0.0,10.0,19.1,0.6,0.0,0.0,23.1,33.8,28.5,0.0,0.0,20.5,44.4,40.2,-0.1,0.0,-0.1,-0.281,-7.9,2.4,-5.5,0.0,
379,301.0,Aaron Williams,25.0,VAN,PF,32.0,1.0,553.0,16.4,0.599,0.007,0.343,12.4,16.6,14.5,4.8,1.6,3.6,14.5,16.2,0.8,0.4,1.2,0.104,-0.9,-0.7,-1.6,0.1,
380,302.0,Donny Marshall,24.0,CLE,SF,56.0,0.0,548.0,9.1,0.476,0.544,0.338,5.2,11.6,8.3,7.5,2.5,0.5,14.8,19.7,-0.2,0.8,0.6,0.053,-2.6,0.3,-2.3,0.0,
381,303.0,Greg Minor,25.0,BOS,SF,23.0,15.0,547.0,13.2,0.519,0.041,0.184,5.9,11.4,8.4,10.4,1.4,0.3,9.4,18.3,0.6,0.1,0.6,0.056,-0.6,-1.4,-2.0,0.0,
382,304.0,Danny Schayes,37.0,ORL,PF,45.0,6.0,540.0,9.3,0.465,0.008,0.433,8.7,18.7,13.6,4.1,1.5,2.3,15.9,14.5,-0.1,0.7,0.6,0.055,-4.7,0.1,-4.6,-0.4,
383,305.0,Joe Wolf,32.0,MIL,C,56.0,7.0,525.0,7.9,0.488,0.079,0.213,7.5,18.6,13.1,5.6,1.4,1.6,12.6,9.8,0.3,0.5,0.8,0.073,-4.3,0.8,-3.6,-0.2,
384,306.0,Malik Rose,22.0,CHH,PF,54.0,1.0,525.0,13.7,0.515,0.016,0.484,16.7,21.0,18.9,9.6,2.9,2.4,20.9,17.6,0.3,0.8,1.1,0.1,-3.6,0.3,-3.3,-0.2,
385,307.0,Dee Brown,28.0,BOS,PG,21.0,2.0,522.0,11.3,0.455,0.392,0.133,1.6,9.6,5.3,19.6,3.0,1.0,12.0,16.4,0.1,0.3,0.3,0.03,-1.7,0.7,-1.0,0.1,
386,308.0,Lionel Simmons,28.0,SAC,SF,41.0,0.0,521.0,9.4,0.442,0.221,0.353,6.6,16.7,11.6,16.4,0.8,1.9,17.8,16.5,-0.1,0.4,0.3,0.028,-2.6,-0.2,-2.8,-0.1,
387,309.0,Alton Lister,38.0,BOS,C,53.0,2.0,516.0,7.8,0.48,0.0,0.403,13.7,24.6,18.7,3.6,0.8,2.0,24.9,10.0,0.0,0.3,0.3,0.028,-5.1,-1.7,-6.8,-0.6,
388,310.0,Rumeal Robinson,30.0,3TM,PG,54.0,3.0,508.0,10.5,0.491,0.341,0.213,1.4,9.3,5.4,22.6,2.5,0.3,19.3,19.7,-0.1,0.6,0.5,0.046,-3.5,0.4,-3.1,-0.1,
389,310.0,Rumeal Robinson,30.0,LAL,PG,15.0,3.0,126.0,7.7,0.437,0.479,0.167,1.8,7.2,4.5,16.6,2.1,1.2,17.6,22.2,-0.2,0.1,-0.1,-0.024,-4.2,-0.4,-4.6,-0.1,
390,310.0,Rumeal Robinson,30.0,PHO,PG,12.0,0.0,87.0,9.7,0.503,0.294,0.118,1.4,8.0,4.7,15.1,0.6,0.0,12.3,21.1,0.0,0.0,0.0,-0.005,-2.7,-2.9,-5.6,-0.1,
391,310.0,Rumeal Robinson,30.0,POR,PG,27.0,0.0,295.0,11.9,0.516,0.28,0.28,1.2,10.5,6.0,27.4,3.2,0.0,22.7,18.2,0.1,0.5,0.6,0.091,-3.4,1.7,-1.7,0.0,
392,311.0,Alan Henderson,24.0,ATL,PF,30.0,0.0,501.0,15.0,0.51,0.0,0.463,11.4,16.1,13.8,8.3,2.3,0.9,12.9,21.1,0.5,0.9,1.3,0.126,-2.3,0.0,-2.4,0.0,
393,312.0,Acie Earl,26.0,2TM,C,47.0,0.0,500.0,10.7,0.433,0.028,0.467,8.0,14.7,11.3,6.7,1.6,4.5,13.9,22.7,-0.5,0.5,0.0,-0.004,-4.3,-0.2,-4.5,-0.3,
394,312.0,Acie Earl,26.0,TOR,C,38.0,0.0,457.0,10.0,0.431,0.032,0.446,8.2,13.7,10.9,6.5,1.4,4.7,14.9,21.6,-0.5,0.4,-0.1,-0.012,-4.4,-0.2,-4.5,-0.3,
395,312.0,Acie Earl,26.0,MIL,C,9.0,0.0,43.0,18.6,0.446,0.0,0.609,5.7,25.5,15.7,8.2,3.7,1.7,6.4,33.6,0.0,0.1,0.1,0.088,-3.4,-0.6,-3.9,0.0,
396,313.0,Shawn Respert,24.0,2TM,SG,41.0,0.0,495.0,11.5,0.551,0.41,0.281,3.3,6.1,4.7,13.1,2.1,0.3,16.1,16.9,0.5,0.2,0.7,0.068,-1.1,-0.5,-1.6,0.0,
397,313.0,Shawn Respert,24.0,MIL,SG,14.0,0.0,83.0,4.4,0.453,0.474,0.368,4.4,5.9,5.2,14.2,0.0,0.0,26.6,16.8,-0.1,0.0,-0.1,-0.067,-4.1,-3.2,-7.3,-0.1,
398,313.0,Shawn Respert,24.0,TOR,SG,27.0,0.0,412.0,13.0,0.567,0.4,0.267,3.0,6.2,4.5,12.9,2.6,0.4,14.1,17.0,0.6,0.3,0.8,0.095,-0.5,0.1,-0.5,0.2,
399,314.0,Kevin Edwards,31.0,NJN,PG,32.0,0.0,477.0,9.8,0.47,0.235,0.235,1.9,8.2,4.9,19.5,1.9,0.6,19.5,22.4,-0.4,0.2,-0.2,-0.021,-2.9,-2.1,-5.1,-0.4,
400,315.0,Mitchell Butler,26.0,POR,SG,49.0,1.0,465.0,9.0,0.503,0.312,0.4,5.0,8.4,6.8,10.0,1.5,0.3,15.5,16.9,0.1,0.5,0.6,0.063,-3.0,0.1,-2.9,-0.1,
401,316.0,Don Reid,23.0,DET,PF,47.0,14.0,462.0,11.1,0.523,0.009,0.286,9.9,17.1,13.6,5.1,2.0,2.7,15.4,16.0,0.3,0.8,1.0,0.109,-5.3,1.0,-4.3,-0.3,
402,317.0,Jermaine O'Neal,18.0,POR,PF,45.0,0.0,458.0,13.7,0.494,0.007,0.51,10.4,21.4,16.0,2.9,0.2,4.4,12.6,21.1,0.1,0.7,0.8,0.087,-2.5,-0.9,-3.5,-0.2,
403,318.0,Melvin Booker,24.0,2TM,PG,21.0,4.0,430.0,8.8,0.536,0.352,0.19,1.9,6.1,4.0,19.1,0.4,0.4,19.2,14.6,0.3,-0.1,0.1,0.014,-2.0,-1.8,-3.7,-0.2,
404,318.0,Melvin Booker,24.0,DEN,PG,5.0,0.0,21.0,-5.1,0.625,0.5,0.0,0.0,5.4,2.7,22.3,0.0,0.0,63.6,23.4,-0.2,0.0,-0.2,-0.38,-9.2,-7.6,-16.9,-0.1,
405,318.0,Melvin Booker,24.0,GSW,PG,16.0,4.0,409.0,9.5,0.533,0.347,0.198,2.0,6.1,4.1,18.9,0.4,0.4,15.4,14.1,0.4,-0.1,0.3,0.034,-1.6,-1.5,-3.1,-0.1,
406,319.0,Stephen Howard,26.0,2TM,SF,49.0,0.0,418.0,16.0,0.613,0.0,0.75,9.0,15.9,12.6,4.2,2.5,2.4,14.8,18.7,0.7,0.6,1.3,0.149,-1.4,0.6,-0.8,0.1,
407,319.0,Stephen Howard,26.0,SAS,SF,7.0,0.0,69.0,19.5,0.716,0.0,1.167,6.7,9.0,7.8,2.4,6.4,2.3,21.6,15.6,0.2,0.1,0.2,0.172,0.3,5.5,5.8,0.1,
408,319.0,Stephen Howard,26.0,UTA,SF,42.0,0.0,349.0,15.4,0.598,0.0,0.698,9.5,17.2,13.6,4.5,1.7,2.4,13.7,19.4,0.5,0.5,1.1,0.144,-1.8,-0.3,-2.1,0.0,
409,320.0,Robert Parish,43.0,CHI,C,43.0,3.0,406.0,14.3,0.514,0.0,0.217,11.9,12.9,12.4,8.2,0.8,3.5,15.2,20.3,0.3,0.6,0.9,0.101,-2.0,-0.7,-2.7,-0.1,
410,321.0,Reggie Slater,26.0,TOR,PF,26.0,0.0,406.0,17.8,0.558,0.013,0.503,11.2,16.3,13.7,9.8,1.2,1.2,13.7,23.3,0.5,0.3,0.8,0.095,0.2,-1.8,-1.6,0.0,
411,322.0,Dickey Simpkins,24.0,CHI,PF,48.0,0.0,395.0,6.5,0.411,0.043,0.43,10.5,15.8,13.2,10.4,0.7,1.0,24.0,16.4,-0.5,0.5,0.1,0.006,-5.6,-1.3,-6.9,-0.5,
412,323.0,Brent Price,28.0,HOU,PG,25.0,0.0,390.0,12.0,0.551,0.505,0.2,3.1,5.4,4.3,25.6,2.3,0.0,21.9,17.1,0.4,0.4,0.7,0.092,-1.1,-0.3,-1.4,0.1,
413,324.0,Greg Dreiling,34.0,DAL,C,40.0,3.0,389.0,7.3,0.466,0.014,0.365,5.6,17.3,11.3,4.5,1.1,1.4,9.5,11.2,0.0,0.3,0.4,0.045,-5.4,0.2,-5.1,-0.3,
414,325.0,Kevin Duckworth,32.0,LAC,C,26.0,22.0,384.0,6.1,0.473,0.039,0.155,6.7,11.7,9.1,6.6,1.2,2.2,23.1,16.6,-0.5,0.3,-0.2,-0.03,-5.7,0.0,-5.7,-0.3,
415,326.0,Willie Burton,28.0,ATL,SF,24.0,2.0,380.0,8.6,0.507,0.397,0.586,3.5,9.2,6.4,4.8,1.2,0.6,15.1,21.3,0.1,0.4,0.5,0.06,-4.2,-0.5,-4.7,-0.3,
416,327.0,Stanley Roberts,26.0,LAC,C,18.0,2.0,378.0,14.1,0.485,0.0,0.432,7.1,21.5,14.0,4.1,1.1,4.8,11.5,23.5,0.0,0.5,0.5,0.06,-2.9,0.6,-2.3,0.0,
417,328.0,George Zídek,23.0,2TM,C,52.0,2.0,376.0,10.2,0.5,0.017,0.483,11.4,15.8,13.6,6.1,0.7,0.6,15.9,21.0,0.1,0.2,0.3,0.034,-4.4,-2.6,-6.9,-0.5,
418,328.0,George Zídek,23.0,CHH,C,36.0,2.0,288.0,7.2,0.459,0.024,0.376,10.9,15.5,13.2,4.9,0.8,0.8,18.8,19.9,-0.3,0.2,-0.1,-0.017,-5.9,-2.6,-8.6,-0.5,
419,328.0,George Zídek,23.0,DEN,C,16.0,0.0,88.0,20.3,0.591,0.0,0.758,13.1,16.6,14.9,10.3,0.6,0.0,8.3,24.4,0.3,0.0,0.4,0.2,0.7,-2.3,-1.6,0.0,
420,329.0,Kurt Thomas,24.0,MIA,PF,18.0,9.0,374.0,9.5,0.451,0.01,0.438,10.0,23.7,17.0,4.0,1.7,1.9,16.6,18.9,-0.3,0.8,0.5,0.07,-5.0,1.3,-3.7,-0.2,
421,330.0,John Long,40.0,TOR,SG,32.0,0.0,370.0,8.9,0.499,0.291,0.239,1.8,11.1,6.3,9.4,1.3,0.4,15.7,18.5,-0.1,0.2,0.1,0.015,-3.0,-1.5,-4.5,-0.2,
422,331.0,Gary Grant,31.0,MIA,PG,28.0,0.0,365.0,9.1,0.46,0.418,0.2,2.6,9.6,6.2,20.4,2.4,0.0,18.4,18.9,-0.2,0.6,0.4,0.052,-3.3,1.2,-2.1,0.0,
423,332.0,Rafael Addison,32.0,CHH,SF,41.0,3.0,355.0,10.6,0.476,0.164,0.23,6.7,8.6,7.7,15.5,1.2,0.6,11.2,20.1,0.2,0.1,0.4,0.048,-2.6,-1.7,-4.4,-0.2,
424,333.0,Martin Müürsepp,22.0,2TM,PF,42.0,0.0,348.0,14.9,0.482,0.183,0.534,11.5,10.8,11.2,10.4,1.9,2.5,10.0,23.8,0.3,0.3,0.6,0.081,-1.5,-0.2,-1.7,0.0,
425,333.0,Martin Müürsepp,22.0,MIA,PF,10.0,0.0,27.0,11.9,0.422,0.286,1.0,9.0,12.9,11.0,21.1,0.0,2.9,13.0,40.3,-0.1,0.0,0.0,-0.063,-6.1,-4.1,-10.2,-0.1,
426,333.0,Martin Müürsepp,22.0,DAL,PF,32.0,0.0,321.0,15.1,0.491,0.171,0.479,11.7,10.7,11.2,9.5,2.0,2.5,9.6,22.4,0.3,0.3,0.6,0.093,-1.1,0.2,-0.9,0.1,
427,334.0,Jamie Watson,24.0,2TM,SF,23.0,6.0,340.0,10.4,0.493,0.167,0.222,6.3,10.1,8.3,15.2,3.5,1.0,23.3,14.0,-0.1,0.4,0.3,0.046,-2.4,2.2,-0.2,0.2,
428,334.0,Jamie Watson,24.0,UTA,SF,13.0,0.0,129.0,11.5,0.545,0.12,0.48,4.1,12.8,8.7,11.0,4.5,1.3,22.9,14.1,0.0,0.2,0.3,0.098,-2.1,4.0,1.9,0.1,
429,334.0,Jamie Watson,24.0,DAL,SF,10.0,6.0,211.0,9.7,0.461,0.191,0.085,7.6,8.4,8.0,17.7,2.8,0.7,23.5,13.9,-0.1,0.2,0.1,0.014,-2.6,1.1,-1.5,0.0,
430,335.0,Sedale Threatt,35.0,HOU,SG,21.0,0.0,334.0,8.5,0.451,0.27,0.108,1.8,6.3,4.2,17.6,2.4,0.7,14.4,12.3,0.1,0.4,0.4,0.061,-3.8,1.0,-2.8,-0.1,
431,336.0,Charles Smith,31.0,SAS,PF,19.0,7.0,329.0,10.6,0.461,0.012,0.31,6.3,17.7,11.8,6.9,2.2,5.3,18.7,16.6,-0.3,0.3,0.0,0.003,-5.0,1.4,-3.6,-0.1,
432,337.0,Michael Hawkins,24.0,BOS,PG,29.0,0.0,326.0,10.6,0.536,0.456,0.221,3.0,8.4,5.5,28.8,2.5,0.2,27.3,13.5,0.1,0.1,0.2,0.033,-2.9,-1.0,-3.9,-0.2,
433,338.0,Darvin Ham,23.0,2TM,SF,36.0,3.0,318.0,8.5,0.536,0.0,0.565,10.5,9.6,10.0,6.9,1.5,1.7,22.1,14.0,0.0,0.1,0.1,0.018,-4.3,-0.2,-4.5,-0.2,
434,338.0,Darvin Ham,23.0,DEN,SF,35.0,3.0,313.0,8.2,0.53,0.0,0.541,10.7,9.7,10.2,7.1,1.3,1.7,21.8,13.8,0.0,0.1,0.1,0.018,-4.4,-0.3,-4.7,-0.2,
435,338.0,Darvin Ham,23.0,IND,SF,1.0,0.0,5.0,22.5,0.798,0.0,2.0,0.0,0.0,0.0,0.0,10.8,0.0,34.7,26.6,0.0,0.0,0.0,0.059,0.8,8.1,8.9,0.0,
436,339.0,Jeff Grayer,31.0,SAC,SG,25.0,0.0,316.0,10.0,0.496,0.133,0.241,7.7,6.3,7.0,12.5,1.3,1.7,14.0,15.2,0.2,0.1,0.3,0.049,-2.4,-0.7,-3.1,-0.1,
437,340.0,Yinka Dare,24.0,NJN,C,41.0,2.0,313.0,7.2,0.406,0.0,0.685,11.4,17.3,14.2,1.4,0.7,6.7,23.0,12.4,-0.4,0.3,-0.1,-0.014,-6.7,-0.3,-7.0,-0.4,
438,341.0,Litterial Green,26.0,DET,PG,45.0,0.0,311.0,13.5,0.531,0.156,0.734,2.5,6.3,4.4,21.4,2.9,0.3,15.0,15.9,0.4,0.4,0.8,0.119,-1.9,1.5,-0.4,0.1,
439,342.0,Lloyd Daniels,29.0,2TM,SG,22.0,0.0,310.0,8.3,0.403,0.588,0.05,6.3,8.9,7.6,13.1,1.7,0.7,10.3,18.8,-0.1,0.1,0.0,0.001,-2.0,-1.5,-3.5,-0.1,
440,342.0,Lloyd Daniels,29.0,SAC,SG,5.0,0.0,28.0,-10.5,0.188,0.688,0.0,4.1,12.6,8.3,5.2,1.9,0.0,15.8,30.4,-0.3,0.0,-0.2,-0.398,-13.9,-5.2,-19.2,-0.1,
441,342.0,Lloyd Daniels,29.0,NJN,SG,17.0,0.0,282.0,10.1,0.435,0.573,0.058,6.5,8.6,7.5,13.9,1.7,0.8,9.4,17.6,0.1,0.1,0.2,0.041,-0.9,-1.1,-2.0,0.0,
442,343.0,Eric Mobley,26.0,VAN,C,28.0,8.0,307.0,6.3,0.472,0.0,0.476,11.2,10.7,11.0,7.3,0.9,2.5,27.6,15.9,-0.4,0.0,-0.4,-0.063,-6.5,-1.9,-8.4,-0.5,
443,344.0,Willie Anderson,30.0,MIA,SG,28.0,1.0,303.0,12.6,0.57,0.297,0.313,6.0,10.4,8.2,18.2,2.5,1.0,20.7,14.2,0.4,0.5,0.9,0.142,-1.4,2.2,0.9,0.2,
444,345.0,Mark Hendrickson,22.0,PHI,PF,29.0,1.0,301.0,11.5,0.481,0.156,0.338,12.4,21.2,16.7,1.5,1.7,1.0,13.7,14.4,0.1,0.2,0.3,0.054,-2.9,-2.2,-5.1,-0.2,
445,346.0,David Vaughn,23.0,ORL,PF,35.0,6.0,298.0,10.3,0.475,0.0,0.417,13.4,24.2,18.7,3.8,1.5,3.9,25.4,17.7,-0.4,0.5,0.1,0.019,-5.9,0.7,-5.1,-0.2,
446,347.0,Tony Dumas,24.0,2TM,SG,24.0,1.0,278.0,5.2,0.402,0.292,0.26,1.2,5.5,3.3,15.0,1.9,0.6,13.0,20.3,-0.5,0.1,-0.3,-0.055,-6.9,-0.7,-7.6,-0.4,
447,347.0,Tony Dumas,24.0,DAL,SG,18.0,0.0,227.0,6.1,0.413,0.312,0.299,1.5,5.7,3.6,16.4,2.4,0.3,14.7,20.7,-0.4,0.1,-0.2,-0.046,-6.6,-0.3,-6.9,-0.3,
448,347.0,Tony Dumas,24.0,PHO,SG,6.0,1.0,51.0,1.2,0.352,0.211,0.105,0.0,4.5,2.3,8.7,0.0,1.5,4.8,18.4,-0.1,0.0,-0.1,-0.092,-8.2,-2.5,-10.7,-0.1,
449,348.0,Ed Pinckney,33.0,MIA,PF,27.0,0.0,273.0,11.4,0.611,0.0,0.581,11.1,17.1,14.1,3.5,1.6,2.6,26.0,12.6,0.2,0.5,0.7,0.121,-2.8,1.0,-1.7,0.0,
450,349.0,Steve Hamer,23.0,BOS,C,35.0,3.0,268.0,8.9,0.545,0.035,0.509,6.8,20.0,12.9,4.0,0.4,1.1,15.7,13.3,0.1,0.1,0.2,0.031,-4.3,-2.2,-6.5,-0.3,
451,350.0,Lorenzo Williams,27.0,WSB,C,19.0,0.0,264.0,8.0,0.66,0.0,0.226,12.6,17.9,15.3,2.1,1.2,2.3,34.6,8.9,0.1,0.3,0.4,0.074,-4.4,0.2,-4.2,-0.1,
